period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,13.07,0.0
2019-02-28,,,,,,,,,,,,,,,12.63,
2019-03-31,,,,,,,,,,,,,,,9.04,
2019-04-30,,,,,,,,,,,,,,,9.72,
2019-05-31,,,,,,,,,,,,,,,10.8,
2019-06-30,,,,,,,,,,,,,,,10.49,
2019-07-31,,,,,,,,,,,,,,,8.19,
2019-08-31,110125.0,,114.95302713987472,,1.0,1.0,,,,36.0,0.9584421235857266,0.0,,0.0,9.55,
2019-09-30,,,,,,,,,,,,,,,8.83,0.0
2019-10-31,,,,,,,,,,,,,,,8.56,0.0
2019-11-30,,,,,,,,,,,,,,,7.45,0.0
2019-12-31,,,,,,,,,,,,,,,8.41,0.0
2020-01-31,,,,,,,,,,,,,,,8.46,0.0
2020-02-29,,,,,,,,,,,,,,,9.93,0.0
2020-03-31,,,,,,,,,,,,,,,9.9,0.0
2020-04-30,,,,,,,,,,,,,,,13.77,0.0
2020-05-31,144900.0,287441.5,100.48543689320388,147.81572164948454,1.0,1.0,1.0,,,22.0,1.0,0.0,,0.0,13.89,-0.1258565398983941
2020-06-30,,,,,,,,,,,,,,,15.63,0.0
2020-07-31,,,,,,,,,,,,,,,14.5,0.0
2020-08-31,,,,,,,,,,,,,,,16.54,0.0
2020-09-30,237000.0,,178.32957110609482,,1.0,1.0,,1.0,1.0,81.0,0.987911629845769,0.0,,0.0,15.33,0.7746807559350499
2020-10-31,,,,,,,,,,,,,,,20.07,0.0
2020-11-30,126000.0,,131.5240083507307,,1.0,1.0,,1.0,1.0,31.0,0.9767441860465116,0.0,,0.0,18.77,-0.2624666367167887
2020-12-31,,,,,,,,,,,,,,,18.65,0.0
2021-01-31,,,,,,,,,,,,,,,18.89,0.0
2021-02-28,351500.0,,188.67418142780463,,1.0,,,,,149.0,0.979108635097493,0.0,,,18.34,0.4345227445066415
2021-03-31,,,,,,,,,,,,,,,23.11,0.0
2021-04-30,260000.0,,141.61220043572985,,1.0,,,,,197.0,0.981132075471698,0.0,,,18.4,-0.2494351937076395
2021-05-31,,,,,,,,,,,,,,,19.11,0.0
2021-06-30,,,,,,,,,,,,,,,20.73,0.0
2021-07-31,,,,,,,,,,,,,,,22.11,0.0
2021-08-31,,,,,,,,,,,,,,,24.08,0.0
2021-09-30,,,,,,,,,,,,,,,26.33,0.0
2021-10-31,,,,,,,,,,,,,,,25.15,0.0
2021-11-30,,,,,,,,,,,,,,,27.24,0.0
2021-12-31,275000.0,,176.62170841361592,,1.0,2.0,,1.0,1.0,33.0,1.0,0.0,,0.0,18.3,0.2472209871053801
2022-01-31,,,,,,,,,,,,,,,23.99,0.0
