period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,358000.0,339500.0,179.0895447723862,191.8796138557637,1.0,1.0,6.0,11.0,11.0,5.0,1.022857142857143,1.0,0.1818181818181818,1.0,3.71,0.0,OR,Gresham,Multi-Family (2-4 Unit)
2019-02-28,347250.0,315000.0,146.2486956745778,187.5,2.0,2.0,1.0,9.0,4.5,78.0,0.9934322554236594,0.5,,0.5,5.82,-0.1833766964986565,OR,Gresham,Multi-Family (2-4 Unit)
2019-03-31,463950.0,339900.0,190.375574407918,192.25274725274724,2.0,2.0,1.0,8.0,4.0,16.0,0.9862389834141824,0.0,0.5,0.0,6.53,0.30172493867246675,OR,Gresham,Multi-Family (2-4 Unit)
2019-04-30,464500.0,349000.0,162.18049711322047,203.7245256500352,2.0,1.0,1.0,7.0,3.5,192.0,0.9450728228275556,0.5,,0.0,4.15,-0.14810238856736901,OR,Gresham,Multi-Family (2-4 Unit)
2019-05-31,459500.0,350000.0,200.130662020906,196.02564102564105,1.0,,2.0,4.0,4.0,34.0,0.9989130434782608,0.0,,,2.45,0.23399955964613905,OR,Gresham,Multi-Family (2-4 Unit)
2019-06-30,450000.0,357447.5,172.53121836175245,203.53419749414493,4.0,4.0,5.0,5.0,1.3,52.0,0.9981163169622286,0.5,0.5999999999999999,1.0,2.31,-0.1379071221793613,OR,Gresham,Multi-Family (2-4 Unit)
2019-07-31,444750.0,345000.0,190.23961069943763,201.58244002041857,2.0,3.0,6.0,8.0,4.0,8.0,1.0368648473880122,1.0,0.125,0.3333333333333333,1.28,0.10263877172973612,OR,Gresham,Multi-Family (2-4 Unit)
2019-08-31,529500.0,349000.0,168.21298732529846,204.82328749302928,2.0,2.0,2.0,8.0,4.0,26.0,0.9892040892585104,0.5,0.25,0.5,1.16,-0.11578358099638542,OR,Gresham,Multi-Family (2-4 Unit)
2019-09-30,410000.0,339925.0,267.4897119341564,207.57229194265244,3.0,3.0,9.0,14.0,4.7,23.0,1.037177456923683,0.6666666666666666,0.2857142857142857,0.6666666666666666,1.36,0.5901846592669553,OR,Gresham,Multi-Family (2-4 Unit)
2019-10-31,394975.0,359250.0,166.11797082190378,205.8991981672394,2.0,4.0,4.0,11.0,5.5,6.0,1.0,0.0,0.3636363636363636,0.25,2.18,-0.37897435523503664,OR,Gresham,Multi-Family (2-4 Unit)
2019-11-30,365000.0,355900.0,165.9090909090909,201.8863833477884,3.0,5.0,3.0,8.0,2.7,46.0,0.9132836414231764,0.0,,0.2,2.31,-0.001257419120757386,OR,Gresham,Multi-Family (2-4 Unit)
2019-12-31,367500.0,359000.0,179.443359375,195.75021682567217,5.0,3.0,4.0,8.0,1.6,103.0,1.0087544075328378,0.5999999999999999,0.125,0.0,2.06,0.08157641267123283,OR,Gresham,Multi-Family (2-4 Unit)
2020-01-31,369000.0,,151.74685327162427,,2.0,2.0,,4.0,2.0,55.0,0.9986072423398328,0.0,0.25,0.0,1.34,-0.15434678775432242,OR,Gresham,Multi-Family (2-4 Unit)
2020-02-29,419500.0,349900.0,216.19841372892728,207.66202090592336,2.0,2.0,6.0,7.0,3.5,42.0,0.9616272360069243,0.0,,1.0,1.91,0.42473078727989044,OR,Gresham,Multi-Family (2-4 Unit)
2020-03-31,564500.0,354950.0,162.37989335585883,206.09689913986435,4.0,1.0,5.0,11.0,2.8,52.0,1.053732055002055,1.0,0.3636363636363636,1.0,2.29,-0.2489311528462318,OR,Gresham,Multi-Family (2-4 Unit)
2020-04-30,326500.0,362000.0,181.7928730512249,211.2706668000736,3.0,1.0,4.0,13.0,4.3,104.0,0.9349927162951912,0.0,0.1538461538461538,0.0,4.84,0.11955285407671834,OR,Gresham,Multi-Family (2-4 Unit)
2020-05-31,411420.0,352497.5,173.74155405405406,213.3246225319396,1.0,3.0,1.0,11.0,11.0,6.0,0.9796880581021548,0.0,0.1818181818181818,0.3333333333333333,4.75,-0.04428841935350325,OR,Gresham,Multi-Family (2-4 Unit)
2020-06-30,,,211.16100688673748,,,,,,,,,,,,4.66,0.21537422660005423,OR,Gresham,Multi-Family (2-4 Unit)
2020-07-31,497450.0,379900.0,218.73652440004287,212.2257053291536,2.0,2.0,6.0,7.0,3.5,51.0,0.996153846153846,0.0,0.1428571428571428,1.0,2.45,0.0358755511966693,OR,Gresham,Multi-Family (2-4 Unit)
2020-08-31,391250.0,379000.0,185.40478407635896,218.3333333333333,6.0,5.0,11.0,13.0,2.2,109.0,0.9937685411005776,0.3333333333333333,0.1538461538461538,0.5999999999999999,2.55,-0.15238305726538903,OR,Gresham,Multi-Family (2-4 Unit)
2020-09-30,456250.0,399500.0,205.1115573873912,206.55805947961565,6.0,7.0,8.0,14.0,2.3,25.0,1.004629420368402,0.3333333333333333,0.1428571428571428,0.7142857142857143,4.01,0.1062905329504118,OR,Gresham,Multi-Family (2-4 Unit)
2020-10-31,430000.0,389950.0,190.96189591078067,223.1237322515213,9.0,8.0,6.0,11.0,1.2,22.0,0.9829087896463506,0.6666666666666666,0.2727272727272727,0.375,4.55,-0.06898519838102679,OR,Gresham,Multi-Family (2-4 Unit)
2020-11-30,482000.0,377450.0,209.5790364032662,219.41817476204093,4.0,4.0,1.0,8.0,2.0,25.0,0.9906022232484496,0.0,0.375,0.25,4.95,0.09749138907368016,OR,Gresham,Multi-Family (2-4 Unit)
2020-12-31,388500.0,349000.0,187.7336114326132,220.1986754966888,6.0,1.0,3.0,8.0,1.3,26.0,0.9869705049654643,0.3333333333333333,0.125,1.0,3.73,-0.10423478104278827,OR,Gresham,Multi-Family (2-4 Unit)
2021-01-31,449900.0,399900.0,211.41917293233084,231.877729257642,1.0,4.0,4.0,5.0,5.0,47.0,1.0,0.0,0.4,0.5,3.79,0.12616580120613907,OR,Gresham,Multi-Family (2-4 Unit)
2021-02-28,420000.0,425000.0,211.25,230.96273274503096,3.0,4.0,3.0,4.0,1.3,24.0,1.0762029902787713,0.6666666666666666,,0.5,4.57,-0.000800177817292802,OR,Gresham,Multi-Family (2-4 Unit)
2021-03-31,432750.0,419989.0,200.09079256569112,230.3404255319149,8.0,2.0,2.0,3.0,0.4,6.0,1.0179165466487397,0.5,,1.0,5.46,-0.05282465057661012,OR,Gresham,Multi-Family (2-4 Unit)
2021-04-30,449000.0,430900.0,167.62133530426212,240.05649717514123,2.0,3.0,3.0,2.0,1.0,101.0,1.0208221510670197,0.5,0.5,0.6666666666666666,5.85,-0.16227362011557356,OR,Gresham,Multi-Family (2-4 Unit)
2021-05-31,493000.0,427000.0,243.14831948554,246.38115524728028,2.0,4.0,5.0,3.0,1.5,5.0,1.1402977139819246,1.0,,1.0,4.96,0.45058097195194846,OR,Gresham,Multi-Family (2-4 Unit)
2021-06-30,493500.0,437500.0,212.1555635148042,239.57263036218853,4.0,1.0,5.0,6.0,1.5,4.0,1.037848103583649,0.75,,0.0,4.46,-0.12746440541440363,OR,Gresham,Multi-Family (2-4 Unit)
2021-07-31,512500.0,424995.0,237.87637427206016,252.1613832853026,2.0,12.0,7.0,1.0,0.5,24.0,1.0319318440141356,1.0,1.0,0.6666666666666666,4.2,0.12123561753996226,OR,Gresham,Multi-Family (2-4 Unit)
2021-08-31,490000.0,425000.0,228.39506172839504,255.8647026732133,5.0,4.0,6.0,3.0,0.5999999999999999,4.0,1.048664649994098,1.0,,1.0,4.45,-0.039858151414487675,OR,Gresham,Multi-Family (2-4 Unit)
