period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.4059356822715313,0.0
2019-03-31,0.3113132606156181,0.12
2019-04-30,0.0,0.74
2019-05-31,0.0,0.74
2019-06-30,-0.4431243515620953,0.63
2019-07-31,0.2466223874468311,0.46
2019-08-31,0.440478733703709,0.93
2019-09-30,-0.1329264016313026,0.93
2019-10-31,-0.3010464645721433,0.93
2019-11-30,0.8915554201492817,0.45
2019-12-31,-0.1276783296677565,0.81
2020-01-31,0.8385867487476815,0.94
2020-02-29,-0.618510516689529,1.48
2020-03-31,0.1084407080600937,1.49
2020-04-30,-0.2791762729962291,1.62
2020-05-31,0.5009765572316855,1.91
2020-06-30,0.2379979189570944,2.79
2020-07-31,-0.2580671114576468,2.63
2020-08-31,-0.3476106946159972,3.37
2020-09-30,0.7978541976118687,3.31
2020-10-31,-0.1434271780093106,4.07
2020-11-30,0.106208053691275,3.44
2020-12-31,-0.1627299160377666,3.24
2021-01-31,0.3909301928988666,2.41
2021-02-28,0.0165154663626485,2.41
2021-03-31,-0.3118821691338037,2.54
2021-04-30,0.3358462651097005,3.07
2021-05-31,0.0702043624394666,3.04
2021-06-30,0.0561106555944506,3.51
2021-07-31,-0.0531295232154132,4.25
2021-08-31,0.0303118638474026,6.48
2021-09-30,0.1043129826705215,7.07
2021-10-31,0.2368675798976534,8.08
2021-11-30,0.1484715318897052,6.48
2021-12-31,-0.3217875664850627,5.91
2022-01-31,-0.085144389264493,5.07
2022-02-28,0.4021212154880282,5.29
2022-03-31,-0.2730972315593823,6.74
2022-04-30,-0.0216021403016144,6.88
2022-05-31,-0.0545676843610031,8.29
2022-06-30,-0.2159311671613263,8.98
2022-07-31,0.28603837398374,10.47
2022-08-31,0.1728311710585177,10.54
2022-09-30,-0.1496395544345731,10.01
2022-10-31,0.0876614004737914,10.58
2022-11-30,0.1621374847316865,11.02
2022-12-31,-0.1086262505157059,10.05
2023-01-31,-0.0665053743279687,7.37
2023-02-28,-0.1296279196600759,5.27
2023-03-31,0.3170671067327733,4.44
2023-04-30,0.0925342727735734,5.12
2023-05-31,-0.0557739712470984,5.24
2023-06-30,0.0143634441321334,5.03
2023-07-31,0.1251613777974207,5.6
2023-08-31,-0.2872595275906827,5.5
2023-09-30,0.436444097357803,6.16
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
