period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.88,0.0
2019-02-28,79500.0,137400.0,56.7725313316918,89.38511091250516,2.0,,3.0,14.0,7.0,102.0,0.8949559364067136,0.0,,,1.83,
2019-03-31,57800.0,155000.0,57.05128205128205,92.6026646763641,8.0,4.0,3.0,9.0,1.1,155.0,0.9421525561646548,0.0,,0.0,3.45,0.004909957563133
2019-04-30,200000.0,140500.0,98.52216748768473,87.41496598639456,1.0,,6.0,12.0,12.0,218.0,1.0050251256281406,1.0,,,2.64,0.7269054076493053
2019-05-31,184250.0,164900.0,100.09301761567308,94.84745762711864,2.0,2.0,3.0,13.0,6.5,58.0,0.985142118863049,0.5,,0.0,2.86,0.0159441287990818
2019-06-30,135603.5,140200.0,91.66750969482382,85.02080265726124,6.0,2.0,4.0,11.0,1.8,125.0,0.9983122068670616,0.1666666666666666,,0.0,2.66,-0.0841767799748096
2019-07-31,93950.0,159950.0,68.28547822085787,93.49859681945745,4.0,3.0,4.0,11.0,2.8,34.0,0.9512086423143352,0.0,,0.0,3.2,-0.2550743611537891
2019-08-31,50000.0,154900.0,35.31073446327684,91.95893926432848,1.0,2.0,1.0,10.0,10.0,67.0,1.162790697674419,1.0,,0.0,2.09,-0.4828954064132023
2019-09-30,,,,,,,,,,,,,,,3.18,0.0
2019-10-31,158700.0,154900.0,87.36801752464403,90.57507987220448,6.0,1.0,1.0,6.0,1.0,159.0,0.9794119857583709,0.3333333333333333,,0.0,4.17,1.4742622562979188
2019-11-30,205000.0,158900.0,103.58767054067712,94.72382522671064,1.0,1.0,7.0,12.0,12.0,30.0,1.0,0.0,,0.0,6.27,0.1856474883553125
2019-12-31,55000.0,139950.0,52.331160601122576,89.98471768213754,2.0,2.0,3.0,13.0,6.5,25.0,0.8814102564102563,0.0,,0.5,4.71,-0.4948128447335533
2020-01-31,79900.0,155000.0,83.22222222222224,90.69524307370622,3.0,2.0,2.0,13.0,4.3,53.0,0.9999984280955908,0.0,,0.0,3.81,0.5902995703947183
2020-02-29,98900.0,154900.0,77.81274586939418,92.7456855040875,3.0,2.0,5.0,14.0,4.7,71.0,0.9464514644489004,0.0,,0.0,2.77,-0.0650003834118192
2020-03-31,117000.0,182500.0,73.58490566037736,97.14521386540484,6.0,3.0,11.0,19.0,3.2,94.0,0.9738158743931162,0.0,,0.3333333333333333,2.73,-0.0543335177518743
2020-04-30,182000.0,165900.0,96.14368726888536,94.91529542119024,5.0,4.0,4.0,18.0,3.6,66.0,0.9905108357165554,0.0,,0.0,2.94,0.3065680577566472
2020-05-31,68500.0,189900.0,66.5592903828198,98.89406286379511,4.0,4.0,3.0,17.0,4.3,42.0,0.9662751212751212,0.25,,0.0,2.24,-0.3077102379413303
2020-06-30,185900.0,176750.0,97.43186582809224,94.85713586171438,5.0,2.0,3.0,15.0,3.0,213.0,0.9617197361265084,0.0,,0.0,2.31,0.4638357059954658
