period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.57,0.0
2019-02-28,90000.0,,36.36363636363637,,1.0,1.0,,,,61.0,1.0011123470522802,1.0,,0.0,0.95,
2019-03-31,,,,,,,,,,,,,,,1.45,0.0
2019-04-30,,,,,,,,,,,,,,,1.29,0.0
2019-05-31,,,,,,,,,,,,,,,1.43,0.0
2019-06-30,,,,,,,,,,,,,,,0.93,0.0
2019-07-31,,,,,,,,,,,,,,,1.55,0.0
2019-08-31,,,,,,,,,,,,,,,1.51,0.0
2019-09-30,,,,,,,,,,,,,,,2.42,0.0
2019-10-31,150000.0,,49.71826317533974,,1.0,,,,,154.0,0.8108108108108107,0.0,,,2.04,0.3672522373218427
2019-11-30,,,,,,,,,,,,,,,1.56,0.0
2019-12-31,,,,,,,,,,,,,,,0.65,0.0
2020-01-31,,,,,,,,,,,,,,,0.71,0.0
2020-02-29,,,,,,,,,,,,,,,1.11,0.0
2020-03-31,,,,,,,,,,,,,,,1.51,0.0
2020-04-30,,,,,,,,,,,,,,,2.12,0.0
2020-05-31,,,,,,,,,,,,,,,2.82,0.0
2020-06-30,,,,,,,,,,,,,,,3.46,0.0
2020-07-31,,,,,,,,,,,,,,,2.94,0.0
2020-08-31,,,,,,,,,,,,,,,2.89,0.0
2020-09-30,184000.0,,99.56709956709956,,1.0,1.0,,,,27.0,0.9316455696202532,0.0,,0.0,2.8,1.0026262626262623
2020-10-31,,,,,,,,,,,,,,,2.86,0.0
2020-11-30,,,,,,,,,,,,,,,2.99,0.0
2020-12-31,,,,,,,,,,,,,,,2.79,0.0
2021-01-31,,,,,,,,,,,,,,,2.44,0.0
2021-02-28,,,,,,,,,,,,,,,2.72,0.0
2021-03-31,340000.0,,89.70976253298154,,1.0,,,1.0,1.0,119.0,0.7557234941098022,0.0,,,3.08,-0.0990019502122288
2021-04-30,175750.0,260000.0,60.03624981498543,132.10964268232993,2.0,2.0,2.0,1.0,0.5,107.0,0.9494896673331767,0.0,,0.5,3.09,-0.3307723917682507
2021-05-31,,,,,,,,,,,,,,,1.95,0.0
2021-06-30,201500.0,231950.0,63.1380468448354,136.55845451953238,2.0,2.0,2.0,4.0,2.0,56.0,1.0054545454545454,0.5,0.25,0.0,1.53,0.0516654028092831
2021-07-31,162500.0,259000.0,63.90416123824629,141.5814319433517,2.0,3.0,1.0,2.0,1.0,12.0,0.938768964494714,0.5,,0.3333333333333333,1.73,0.0121339577591566
2021-08-31,159500.0,228000.0,103.6573652815691,137.8448275862069,2.0,2.0,2.0,2.0,1.0,36.0,1.01371018176683,0.5,,0.5,2.04,0.6220753589913444
2021-09-30,170000.0,254900.0,72.59450171821305,146.36378186752285,3.0,1.0,3.0,3.0,1.0,28.0,0.8614130523347715,0.0,,1.0,1.6,-0.2996686581699102
2021-10-31,,,,,,,,,,,,,,,1.23,0.0
2021-11-30,99900.0,,87.37764054480697,,3.0,2.0,,1.0,0.2999999999999999,22.0,1.0022222222222223,0.3333333333333333,,0.0,1.38,0.2036399241911872
2021-12-31,200000.0,,116.01700894733682,,2.0,1.0,,,,52.0,0.9841833440929632,0.0,,0.0,1.68,0.3277654125696343
2022-01-31,,,,,,,,,,,,,,,1.91,0.0
2022-02-28,,,,,,,,,,,,,,,1.89,0.0
2022-03-31,520000.0,260000.0,158.77862595419847,147.57383966244726,1.0,2.0,3.0,4.0,4.0,53.0,1.0949673615498,1.0,0.25,0.5,1.67,0.3685805848198713
2022-04-30,142000.0,277450.0,117.2544454901184,154.82748260480423,2.0,3.0,3.0,4.0,2.0,39.0,1.024066924066924,0.5,0.5,0.6666666666666666,1.77,-0.2615224827305042
2022-05-31,215000.0,280000.0,138.70967741935485,165.09486827576197,1.0,,1.0,5.0,5.0,3.0,1.0,0.0,,,1.34,0.1829801150784051
2022-06-30,200000.0,274900.0,117.50154607297463,162.03703703703704,5.0,3.0,3.0,5.0,1.0,32.0,0.9743152455656092,0.4,0.4,0.3333333333333333,1.87,-0.1528958306366945
2022-07-31,,,,,,,,,,,,,,,2.52,0.0
2022-08-31,282500.0,280000.0,87.98216428545538,158.70488322717625,2.0,,2.0,6.0,3.0,98.0,0.9252126063031516,0.0,0.3333333333333333,,3.2,-0.2512254755285191
2022-09-30,164950.0,279900.0,127.78860663983905,156.28672150411282,4.0,4.0,2.0,3.0,0.8,74.0,0.8934975740465309,0.0,0.3333333333333333,0.25,3.76,0.4524376352601751
2022-10-31,180000.0,,102.83363802559415,,3.0,1.0,,1.0,0.2999999999999999,96.0,0.9137146652965388,0.0,,0.0,3.59,-0.1952832045862921
2022-11-30,309000.0,315000.0,138.0697050938338,172.977390356851,1.0,,1.0,1.0,1.0,106.0,0.8828571428571429,0.0,,,4.41,0.3426511766458147
2022-12-31,,,,,,,,,,,,,,,4.61,0.0
2023-01-31,327500.0,269950.0,87.98751071162185,159.5353178721292,2.0,2.0,3.0,3.0,1.5,28.0,1.1346441720273497,0.5,,0.0,4.17,-0.3627312330983505
2023-02-28,,,,,,,,,,,,,,,3.34,0.0
2023-03-31,132000.0,312900.0,114.78260869565216,175.9591693065822,1.0,2.0,4.0,5.0,5.0,27.0,0.9785025945144552,0.0,0.4,0.0,3.04,0.3045329702740535
2023-04-30,194000.0,324950.0,122.70714737507906,168.1146941935366,3.0,4.0,1.0,2.0,0.6999999999999998,31.0,0.905213535270842,0.0,0.5,0.25,3.41,0.0690395415253102
2023-05-31,445000.0,,168.56060606060606,,3.0,1.0,,1.0,0.2999999999999999,17.0,1.0044461034382648,0.3333333333333333,1.0,0.0,3.93,0.3736820524835988
2023-06-30,245000.0,315000.0,108.55700976042591,168.12865497076024,2.0,2.0,4.0,2.0,1.0,91.0,0.9299418860316752,0.0,0.5,0.5,2.99,-0.355976391533653
2023-07-31,175000.0,299900.0,112.17948717948718,169.1098443792261,1.0,1.0,1.0,2.0,2.0,19.0,0.945945945945946,0.0,0.5,1.0,2.84,0.0333693552084357
2023-08-31,410000.0,294450.0,151.73945225758698,169.14241752439784,1.0,1.0,1.0,2.0,2.0,8.0,1.0275689223057645,1.0,0.5,0.0,1.92,0.3526488315533467
2023-09-30,132500.0,299450.0,57.70905923344948,178.56191968279188,1.0,2.0,3.0,3.0,3.0,7.0,0.9464285714285714,0.0,0.3333333333333333,1.0,2.17,-0.6196832242712671
2023-10-31,,,,,,,,,,,,,,,3.4318305730819705,0.30674181083931873
2023-11-30,,,,,,,,,,,,,,,6.093851199150085,0.1830736591267842
2023-12-31,,,,,,,,,,,,,,,7.003611750602722,-0.2923746295805016
2024-01-31,,,,,,,,,,,,,,,5.307678332328796,-0.8363620250011539
2024-02-29,,,,,,,,,,,,,,,2.29638280749321,-0.24845254607945727
2024-03-31,,,,,,,,,,,,,,,2.953491773605347,-0.07504786104286297
2024-04-30,,,,,,,,,,,,,,,2.794458885192871,-0.062423995756201826
2024-05-31,,,,,,,,,,,,,,,5.345830640792847,-0.06199770623516403
2024-06-30,,,,,,,,,,,,,,,5.008858475685119,-0.015175480891096977
2024-07-31,,,,,,,,,,,,,,,6.564806504249573,-0.5511503907874974
2024-08-31,,,,,,,,,,,,,,,5.662825326919555,0.12437692329775328
2024-09-30,,,,,,,,,,,,,,,4.121421303749084,0.028430934663610043
2024-10-31,,,,,,,,,,,,,,,6.046575355529785,0.26441416715054444
2024-11-30,,,,,,,,,,,,,,,2.6106878471374513,-0.06647662294718625
2024-12-31,,,,,,,,,,,,,,,5.295965685844421,-0.6236947793347567
2025-01-31,,,,,,,,,,,,,,,6.243868432044983,-0.0095237724231698
2025-02-28,,,,,,,,,,,,,,,6.2131916046142575,0.017822045228006116
2025-03-31,,,,,,,,,,,,,,,5.990225100517272,0.16363617204911768
2025-04-30,,,,,,,,,,,,,,,6.78440465927124,-0.7175059238752395
2025-05-31,,,,,,,,,,,,,,,4.329172444343566,-0.046807932910508415
2025-06-30,,,,,,,,,,,,,,,7.687981395721435,-0.4389351015035617
2025-07-31,,,,,,,,,,,,,,,5.5452553033828735,-0.030177806731
2025-08-31,,,,,,,,,,,,,,,7.102202663421631,-0.1939925005248395
2025-09-30,,,,,,,,,,,,,,,4.815533828735351,0.5857255543468051
2025-10-31,,,,,,,,,,,,,,,6.906347179412841,-0.07463153133143545
2025-11-30,,,,,,,,,,,,,,,3.8019121551513675,0.18735212258325207
2025-12-31,,,,,,,,,,,,,,,6.83925615787506,-0.707367635443721
