period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,372000.0,375000.0,138.92924529808403,146.4350674373796,80.0,76.0,106.0,164.0,2.1,36.0,0.9893571100979044,0.2,0.2378048780487804,0.4342105263157894,0.0,0.0,CO,Commerce City,Single Family Residential
2019-02-28,374900.0,379900.0,140.8444974897386,151.52584818282492,72.0,77.0,81.0,141.0,2.0,32.0,0.9885672344749424,0.1944444444444444,0.3475177304964539,0.4415584415584415,0.0,0.013785810090202633,CO,Commerce City,Single Family Residential
2019-03-31,379700.0,384450.0,141.6132337702792,141.60800401894778,102.0,109.0,125.0,134.0,1.3,25.0,0.9901246680732309,0.2254901960784313,0.3582089552238805,0.6972477064220183,0.0,0.005458049794218045,CO,Commerce City,Single Family Residential
2019-04-30,385000.0,397450.0,140.28056112224448,140.34606861270623,119.0,115.0,149.0,161.0,1.4,16.0,0.9986791950102328,0.3193277310924369,0.3229813664596273,0.6869565217391304,0.1,-0.009410650491863959,CO,Commerce City,Single Family Residential
2019-05-31,392000.0,374900.0,141.93316564858063,151.38218516893374,117.0,101.0,136.0,186.0,1.6,10.0,0.9992907875632062,0.3931623931623931,0.489247311827957,0.4653465346534653,1.12,0.011780709409167756,CO,Commerce City,Single Family Residential
2019-06-30,384000.0,380000.0,140.75586958121733,147.7074290033474,106.0,129.0,149.0,193.0,1.8,17.0,0.99850790833534,0.2735849056603773,0.4766839378238341,0.503875968992248,1.12,-0.00829472140625842,CO,Commerce City,Single Family Residential
2019-07-31,391000.0,375000.0,144.3511621797968,160.89975252891634,122.0,122.0,117.0,173.0,1.4,16.0,0.9946985439652466,0.2540983606557377,0.4682080924855491,0.3770491803278688,1.02,0.025542754339668683,CO,Commerce City,Single Family Residential
2019-08-31,385000.0,375000.0,144.8772886638099,148.16598740274176,137.0,108.0,145.0,192.0,1.4,23.0,0.996720777368744,0.2846715328467153,0.4739583333333333,0.4722222222222222,0.0,0.003644767912279079,CO,Commerce City,Single Family Residential
2019-09-30,375000.0,376000.0,148.50786665968184,155.00955041580042,104.0,97.0,105.0,181.0,1.7,25.0,0.9943599283315266,0.25,0.5359116022099447,0.5051546391752577,0.41,0.02505967656736563,CO,Commerce City,Single Family Residential
2019-10-31,381000.0,384900.0,142.3640511256816,151.86661833997826,104.0,109.0,107.0,163.0,1.6,18.0,0.994082370476367,0.2403846153846153,0.5214723926380368,0.4036697247706422,0.48,-0.041370303622226934,CO,Commerce City,Single Family Residential
2019-11-30,394900.0,370000.0,138.31967213114754,156.25,105.0,94.0,66.0,111.0,1.1,31.0,0.9946159227239096,0.2571428571428571,0.4954954954954954,0.4042553191489361,0.48,-0.028408709660584286,CO,Commerce City,Single Family Residential
2019-12-31,395000.0,404950.0,141.09347442680777,147.77269019522538,116.0,61.0,72.0,105.0,0.9,33.0,0.9923650798507,0.2327586206896551,0.2666666666666666,0.4590163934426229,1.07,0.02005356326343999,CO,Commerce City,Single Family Residential
