period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,920745.0,845000.0,495.3683695875935,472.02816393416913,30.0,23.0,54.0,139.0,4.6,69.0,0.980816599306694,0.2999999999999999,0.2517985611510791,0.0869565217391304,3.76,0.0,CA,Costa Mesa,Single Family Residential
2019-02-28,910000.0,839000.0,504.9518765133172,488.6831275720165,39.0,29.0,53.0,148.0,3.8,60.0,0.9874163502215292,0.282051282051282,0.2094594594594594,0.2758620689655172,4.18,0.019346222960707316,CA,Costa Mesa,Single Family Residential
2019-03-31,800000.0,862745.0,500.0,495.45454545454544,43.0,43.0,71.0,153.0,3.6,51.0,0.983821199472614,0.1860465116279069,0.2483660130718954,0.2558139534883721,6.41,-0.009806630579353048,CA,Costa Mesa,Single Family Residential
2019-04-30,840000.0,858500.0,491.85274592637296,462.7659574468085,61.0,49.0,72.0,159.0,2.6,52.0,0.981481014282278,0.2622950819672131,0.320754716981132,0.1428571428571428,3.62,-0.016294508147254083,CA,Costa Mesa,Single Family Residential
2019-05-31,803500.0,899000.0,500.2485439385733,496.58535071384233,42.0,42.0,116.0,225.0,5.4,35.0,0.9941442378455492,0.2857142857142857,0.2577777777777777,0.2619047619047619,3.98,0.017069739026031705,CA,Costa Mesa,Single Family Residential
2019-06-30,910000.0,875000.0,494.2159383033418,469.77228913485374,69.0,65.0,69.0,211.0,3.1,50.0,0.984987546168186,0.1739130434782608,0.4170616113744075,0.1538461538461538,2.85,-0.012059216779993776,CA,Costa Mesa,Single Family Residential
2019-07-31,890000.0,892000.0,513.6436597110753,500.5599602140376,71.0,55.0,69.0,200.0,2.8,49.0,0.9883765854531475,0.2676056338028168,0.31,0.1272727272727272,2.28,0.03931018791993934,CA,Costa Mesa,Single Family Residential
2019-08-31,912000.0,865000.0,504.46428571428567,483.0337078651685,63.0,42.0,44.0,172.0,2.7,68.0,0.985562061093671,0.1587301587301587,0.3023255813953488,0.0714285714285714,4.77,-0.017871093749999845,CA,Costa Mesa,Single Family Residential
2019-09-30,955000.0,864950.0,506.98602794411175,478.7705834475668,48.0,41.0,59.0,167.0,3.5,70.0,0.9854608655531936,0.2708333333333333,0.3173652694610778,0.1707317073170731,4.36,0.0049988518538146565,CA,Costa Mesa,Single Family Residential
2019-10-31,845000.0,948990.0,480.28092922744463,513.123508353222,45.0,36.0,56.0,158.0,3.5,67.0,0.9782404196550613,0.2,0.2658227848101265,0.1388888888888889,3.83,-0.05267423014586703,CA,Costa Mesa,Single Family Residential
2019-11-30,920000.0,897000.0,500.0,515.4970676919828,51.0,37.0,41.0,137.0,2.7,63.0,0.9788565319494364,0.1372549019607843,0.2408759124087591,0.2162162162162162,4.54,0.04105736782902136,CA,Costa Mesa,Single Family Residential
2019-12-31,891250.0,882425.0,500.65207708304536,492.72687353629976,60.0,40.0,28.0,105.0,1.8,68.0,0.9751567558626638,0.1666666666666666,0.1047619047619047,0.1499999999999999,4.67,0.001304154166090754,CA,Costa Mesa,Single Family Residential
2020-01-31,921245.0,899444.0,544.99717998872,496.2388117302257,42.0,28.0,47.0,105.0,2.5,79.0,0.9856013560507828,0.119047619047619,0.1523809523809523,0.25,3.37,0.08857469075938518,CA,Costa Mesa,Single Family Residential
2020-02-29,1030000.0,899444.0,537.4782103428239,465.9458865229326,41.0,38.0,61.0,111.0,2.7,47.0,0.9906484052542448,0.2926829268292682,0.1441441441441441,0.2368421052631578,4.45,-0.013796345966508805,CA,Costa Mesa,Single Family Residential
2020-03-31,915000.0,849995.0,510.9922756981581,501.0820045558088,51.0,39.0,55.0,110.0,2.2,42.0,0.9895464589229712,0.2941176470588235,0.2,0.1794871794871794,2.96,-0.04927815516050793,CA,Costa Mesa,Single Family Residential
2020-04-30,927500.0,925000.0,558.2470249577113,495.7094376728176,42.0,39.0,46.0,115.0,2.7,40.0,0.9944327877089056,0.3333333333333333,0.1565217391304347,0.1794871794871794,10.47,0.09247644535328847,CA,Costa Mesa,Single Family Residential
2020-05-31,946500.0,880000.0,524.9391405588484,499.9090909090909,32.0,36.0,59.0,128.0,4.0,38.0,0.9894923329599872,0.25,0.1875,0.3888888888888889,7.33,-0.05966513552201391,CA,Costa Mesa,Single Family Residential
2020-06-30,880000.0,925000.0,528.4831846259437,489.3697798025816,51.0,46.0,54.0,121.0,2.4,41.0,0.9916631137184728,0.3137254901960784,0.1983471074380165,0.2391304347826087,11.36,0.006751342761986301,CA,Costa Mesa,Single Family Residential
2020-07-31,915000.0,932375.0,550.9367681498828,493.4392047673642,67.0,54.0,80.0,130.0,1.9,50.0,1.0047732479302187,0.3731343283582089,0.2,0.1851851851851851,12.31,0.04248684570698602,CA,Costa Mesa,Single Family Residential
2020-08-31,934000.0,899000.0,519.2615983148313,520.5882352941177,68.0,55.0,68.0,128.0,1.9,38.0,0.9948211616321024,0.4117647058823529,0.25,0.1818181818181818,13.79,-0.05749329445086926,CA,Costa Mesa,Single Family Residential
2020-09-30,1029000.0,968000.0,518.1421526129532,531.8617021276596,56.0,50.0,72.0,141.0,2.5,40.0,1.0029162460859116,0.3928571428571428,0.2695035460992907,0.2,12.43,-0.0021558414978328777,CA,Costa Mesa,Single Family Residential
2020-10-31,975000.0,899900.0,567.715544728118,505.9970014992504,58.0,59.0,69.0,134.0,2.3,41.0,0.9966068683497608,0.3275862068965517,0.2835820895522387,0.1016949152542372,14.65,0.09567527340744197,CA,Costa Mesa,Single Family Residential
2020-11-30,970000.0,925000.0,526.9085766126616,504.23814328960646,62.0,53.0,42.0,111.0,1.8,45.0,0.990099710179163,0.2903225806451613,0.2072072072072072,0.2075471698113207,14.46,-0.07187925096361247,CA,Costa Mesa,Single Family Residential
2020-12-31,929000.0,878995.0,525.2488020641356,499.1188785134216,55.0,35.0,25.0,87.0,1.6,46.0,0.993609650663262,0.309090909090909,0.1839080459770114,0.1428571428571428,13.4,-0.003150023784384337,CA,Costa Mesa,Single Family Residential
2021-01-31,1095000.0,900000.0,601.6699410609036,564.9100257069409,45.0,41.0,62.0,92.0,2.0,46.0,1.0006600065535989,0.3777777777777777,0.0869565217391304,0.2439024390243902,15.75,0.145495122875952,CA,Costa Mesa,Single Family Residential
2021-02-28,987500.0,975000.0,544.3455134135061,577.3777173913044,54.0,43.0,60.0,89.0,1.6,47.0,1.0038440518216207,0.3888888888888889,0.1123595505617977,0.2558139534883721,14.99,-0.09527553852253179,CA,Costa Mesa,Single Family Residential
2021-03-31,1130000.0,989000.0,662.8815220671106,563.124624114217,64.0,77.0,84.0,89.0,1.4,28.0,1.02167489470994,0.609375,0.1011235955056179,0.4415584415584415,14.24,0.21775876852604825,CA,Costa Mesa,Single Family Residential
2021-04-30,1030000.0,987450.0,605.9966216216217,575.8882606889326,81.0,67.0,59.0,76.0,0.9,26.0,1.0219400964120982,0.4938271604938271,0.1710526315789473,0.2686567164179104,10.94,-0.08581458156821253,CA,Costa Mesa,Single Family Residential
2021-05-31,1100000.0,1075000.0,580.6706287587499,579.7070228349849,66.0,52.0,47.0,62.0,0.9,34.0,1.0258534232037233,0.606060606060606,0.1935483870967741,0.2884615384615384,10.91,-0.041792300417616945,CA,Costa Mesa,Single Family Residential
2021-06-30,1150500.0,999000.0,646.4460784313726,596.7171784364855,47.0,42.0,68.0,82.0,1.7,29.0,1.027204878999147,0.5957446808510638,0.1585365853658536,0.3333333333333333,8.65,0.11327497279003973,CA,Costa Mesa,Single Family Residential
2021-07-31,1160000.0,1098000.0,643.7446443873179,613.0108991825613,57.0,63.0,62.0,74.0,1.3,29.0,1.041285025877024,0.7543859649122807,0.1486486486486486,0.2063492063492063,13.2,-0.004178900815068554,CA,Costa Mesa,Single Family Residential
2021-08-31,1100000.0,1049500.0,654.8042704626334,588.5122410546139,53.0,48.0,52.0,75.0,1.4,28.0,1.0243835038421605,0.5849056603773584,0.2266666666666666,0.1458333333333333,12.09,0.017180144598859526,CA,Costa Mesa,Single Family Residential
2021-09-30,1230000.0,1124500.0,647.632311977716,592.2535211267606,55.0,49.0,63.0,86.0,1.6,29.0,1.0211602314968191,0.5272727272727272,0.1744186046511628,0.2653061224489796,10.7,-0.010952827903596751,CA,Costa Mesa,Single Family Residential
2021-10-31,1169000.0,1200000.0,677.1159874608152,618.5786589999398,59.0,61.0,46.0,66.0,1.1,35.0,1.0283484353120034,0.5932203389830508,0.2575757575757575,0.2622950819672131,11.15,0.04552533117605417,CA,Costa Mesa,Single Family Residential
2021-11-30,1257500.0,1055000.0,681.5913733220921,582.0329183477755,56.0,53.0,32.0,41.0,0.6999999999999998,30.0,1.0352108852329294,0.6071428571428571,0.1219512195121951,0.2075471698113207,9.53,0.006609481896978409,CA,Costa Mesa,Single Family Residential
2021-12-31,1227500.0,1234000.0,714.2857142857143,657.4318381706245,47.0,31.0,32.0,36.0,0.8,35.0,1.0237567736908812,0.5106382978723403,0.1944444444444444,0.1612903225806451,10.16,0.047967656639005485,CA,Costa Mesa,Single Family Residential
2022-01-31,1399000.0,1199995.0,689.0889830508474,626.9993602047344,33.0,30.0,28.0,29.0,0.9,34.0,1.04174257546977,0.6666666666666666,0.0344827586206896,0.2666666666666666,9.99,-0.03527542372881365,CA,Costa Mesa,Single Family Residential
2022-02-28,1320000.0,1199000.0,745.5153794974153,715.8590308370044,26.0,31.0,52.0,49.0,1.9,25.0,1.0686631662055093,0.7307692307692307,0.1020408163265306,0.3870967741935483,12.04,0.081885500761814,CA,Costa Mesa,Single Family Residential
2022-03-31,1428000.0,1199500.0,869.6145970215636,680.6947785797024,48.0,42.0,61.0,65.0,1.4,20.0,1.072924965724801,0.7291666666666666,0.123076923076923,0.3809523809523809,11.36,0.16646097577196728,CA,Costa Mesa,Single Family Residential
