period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,190000.0,254900.0,117.36957411344332,121.69086251067463,10.0,4.0,25.0,66.0,6.6,108.0,,0.0,,0.0,5.19,0.0,MT,Billings,Townhouse
2019-02-28,229000.0,247500.0,104.9335199440168,116.88726711639131,15.0,6.0,13.0,65.0,4.3,126.0,,0.0,,0.0,4.88,-0.10595637126029345,MT,Billings,Townhouse
2019-03-31,205000.0,239900.0,133.86479591836735,115.69444444444444,17.0,10.0,24.0,72.0,4.2,55.0,,0.0,,0.1,4.56,0.27571052595763224,MT,Billings,Townhouse
2019-04-30,204950.0,250000.0,102.5385721757322,114.32461873638344,18.0,12.0,30.0,83.0,4.6,63.0,,0.0,,0.0,4.78,-0.2340139058049162,MT,Billings,Townhouse
2019-05-31,218900.0,239900.0,137.7741791378155,113.51636747624076,32.0,20.0,31.0,82.0,2.6,62.0,,0.0,,0.05,3.74,0.343632705375456,MT,Billings,Townhouse
2019-06-30,215950.0,245000.0,111.40295548747524,114.4095026193098,22.0,15.0,16.0,75.0,3.4,66.0,,0.0,,0.0,4.02,-0.19140904206702725,MT,Billings,Townhouse
2019-07-31,244900.0,239900.0,116.977969348659,119.43023731587562,26.0,14.0,28.0,79.0,3.0,100.0,,0.0,,0.1428571428571428,5.33,0.050043680051294004,MT,Billings,Townhouse
2019-08-31,229900.0,243900.0,124.55065359477123,117.89321789321788,21.0,12.0,16.0,75.0,3.6,87.0,,0.0,,0.0,4.07,0.06473598651333612,MT,Billings,Townhouse
2019-09-30,205900.0,234900.0,103.84615384615384,116.68092194919024,17.0,5.0,26.0,83.0,4.9,111.0,,0.0,,0.0,4.13,-0.16623356964452407,MT,Billings,Townhouse
2019-10-31,224950.0,239900.0,133.16247371069937,119.3633832321048,26.0,15.0,16.0,72.0,2.8,80.0,,0.0,,0.0666666666666666,5.92,0.2823053023993274,MT,Billings,Townhouse
2019-11-30,204950.0,244900.0,145.57238814839195,118.25564971751412,20.0,11.0,6.0,58.0,2.9,69.0,,0.0,,0.0909090909090909,3.88,0.0931937811898389,MT,Billings,Townhouse
2019-12-31,234900.0,239900.0,130.6451612903226,115.36983366935485,21.0,13.0,15.0,53.0,2.5,84.0,,0.0,,0.0,4.18,-0.1025416086658757,MT,Billings,Townhouse
2020-01-31,241870.0,247450.0,105.06450071667464,126.39158853898373,9.0,4.0,27.0,71.0,7.9,93.0,,0.0,,0.0,6.3,-0.19580258710693488,MT,Billings,Townhouse
2020-02-29,228450.0,249000.0,130.4957783529212,122.15426437737284,12.0,7.0,16.0,75.0,6.3,70.0,,0.0,,0.0,4.51,0.2420539522176628,MT,Billings,Townhouse
2020-03-31,225000.0,259000.0,131.25,127.81919393572984,23.0,14.0,23.0,77.0,3.3,78.0,,0.0,,0.0714285714285714,6.6,0.005779663193693718,MT,Billings,Townhouse
2020-04-30,232450.0,261400.0,132.30988664514678,124.95901639344262,26.0,17.0,19.0,68.0,2.6,68.0,,0.0,,0.0,7.56,0.008075326820165873,MT,Billings,Townhouse
2020-05-31,217400.0,259900.0,136.96349842294495,124.34512964871148,20.0,10.0,30.0,77.0,3.9,94.0,,0.0,,0.0,6.7,0.03517206382527638,MT,Billings,Townhouse
