predictions_asset_value_momentum
0.7394911612941645
-0.2621490726513725
-0.20862959821374055
0.009336656896741303
-0.034685341075790736
0.19107777425795777
-0.58389607172306
-0.09005233981116682
-0.3087258892335467
0.010712770911664424
-0.2603256844280071
-0.5719438436568028
0.44514796384340155
0.4915086015609859
0.4541212994458517
0.4765786919628176
-0.32287703201678203
-0.34150697154391946
-0.13750044941358927
-0.1561342969482087
-0.16283919933438679
-0.3994827028794828
-0.31091866672750723
-0.669877025014097
0.9367213635776405
0.30093263517231816
1.4645386154631717
