period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,274250.0,124700.0,100.90917493780464,86.66166798464714,35.0,52.0,84.0,125.5,2.1,68.0,0.9616264770561768,0.0955882352941176,0.612,0.1923076923076923,0.0,0.0
2019-02-28,119250.0,125000.0,90.14423076923076,88.73379860418744,72.0,50.0,71.0,245.0,3.4,56.0,0.9752598814145366,0.2777777777777777,0.1673469387755102,0.1799999999999999,0.04,-0.1066795380619141
2019-03-31,130700.0,117900.0,96.1811840908247,93.62880886426592,76.0,58.0,111.0,257.0,3.4,63.0,0.9721487610419408,0.3289473684210526,0.178988326848249,0.2068965517241379,0.27,0.0669699355142154
2019-04-30,125000.0,137900.0,89.8946063236206,90.37467700258398,88.0,75.0,119.0,269.0,3.1,67.0,0.9688527606018644,0.2954545454545454,0.1375464684014869,0.3066666666666666,0.27,-0.065361825461284
2019-05-31,184500.0,134900.0,86.32172771596449,102.67154956356408,55.0,81.0,135.0,282.0,2.6,101.5,0.9716576991123536,0.2201834862385321,0.1382978723404255,0.2222222222222222,0.46,-0.0397451944424089
2019-06-30,135500.0,135000.0,99.602918648714,97.24540901502505,108.0,93.0,147.0,316.0,2.9,44.0,0.9941694361241042,0.4166666666666666,0.1677215189873417,0.1505376344086021,0.58,0.1538568710817551
2019-07-31,133500.0,139900.0,98.03921568627452,100.31023784901758,117.0,118.0,142.0,316.0,2.7,46.0,0.9949503042258652,0.4017094017094017,0.2120253164556961,0.1610169491525423,0.99,-0.0156993688905286
2019-08-31,135000.0,134900.0,98.89575971731448,94.73314606741572,103.0,93.0,121.0,331.0,3.2,45.0,0.992812248051262,0.3398058252427184,0.3051359516616314,0.1182795698924731,0.97,0.0087367491166074
2019-09-30,136000.0,125000.0,100.93795093795094,92.25092250922508,99.0,96.0,129.0,336.0,3.4,56.0,0.9922703191283696,0.3737373737373737,0.2708333333333333,0.1875,1.08,0.0206499371305088
2019-10-31,130000.0,126950.0,96.92576197903225,92.26985090299188,92.0,70.0,122.0,356.0,3.9,49.0,0.9909006570607962,0.2826086956521738,0.2837078651685393,0.1285714285714285,1.7,-0.0397490628810672
2019-11-30,205950.0,124900.0,98.00881517972412,91.36630730380728,48.5,48.5,78.0,154.0,2.1,77.0,0.9758082159542087,0.1041666666666666,0.263843648208469,0.09375,3.0,0.0111740488656273
2019-12-31,129567.0,125000.0,89.14728682170542,91.66666666666669,95.0,66.0,61.0,256.0,2.7,66.0,0.9692855008738936,0.2210526315789473,0.16796875,0.106060606060606,2.86,-0.0904156257961983
2020-01-31,120000.0,123950.0,86.33093525179856,88.38383838383838,75.0,45.0,73.0,255.0,3.4,69.0,0.9689947737040944,0.1866666666666666,0.2549019607843137,0.1777777777777777,2.52,-0.0315921176102594
2020-02-29,129400.0,124900.0,84.0007974896413,92.23392329441648,54.0,49.0,89.0,243.0,4.5,80.0,0.9471842053699002,0.1851851851851851,0.1316872427983539,0.2244897959183673,1.99,-0.0269907624116549
2020-03-31,130000.0,124900.0,92.9054054054054,103.94736842105264,85.0,56.0,125.0,275.0,3.2,57.0,0.9775878367837544,0.3176470588235293,0.189090909090909,0.1607142857142857,2.35,0.1060062306773002
2020-04-30,128450.0,147450.0,99.53125,97.79852641626952,82.0,77.0,68.0,225.0,2.7,55.0,0.9761368698969604,0.3536585365853658,0.1688888888888888,0.1948051948051948,2.82,0.0713181818181818
2020-05-31,135900.0,149900.0,94.6969696969697,105.53345073698704,85.0,62.0,118.0,260.0,3.1,46.0,0.9672262475205954,0.4,0.1269230769230769,0.2419354838709677,2.51,-0.0485704771419056
2020-06-30,143500.0,145000.0,107.21434290289376,106.17492258624723,110.0,104.0,132.0,259.0,2.4,46.0,0.9927514940518178,0.4545454545454545,0.1505791505791505,0.2115384615384615,3.22,0.132183461054558
2020-07-31,171250.0,336950.0,89.51053145726576,113.51474965515573,67.0,61.0,76.0,260.0,2.0,217.0,0.9852345445329848,0.2330827067669172,0.1769230769230769,0.1208333333333333,3.04,-0.1651254017539678
2020-08-31,211125.0,140000.0,121.87145841364608,104.25709515859766,58.5,109.0,173.0,282.0,2.4,41.0,0.9909466005146812,0.2543103448275861,0.1950354609929078,0.2752293577981651,3.88,0.3615320614181598
2020-09-30,333375.0,149900.0,114.6105928865847,109.26045016077173,69.5,108.0,160.0,311.0,2.3,37.5,0.9888332149666084,0.2463768115942029,0.1897106109324758,0.1666666666666666,4.03,-0.0595780638188241
2020-10-31,154500.0,150000.0,112.24489795918367,101.32677192807692,147.0,145.0,145.0,284.0,1.9,48.0,1.0055835115938463,0.4829931972789115,0.2007042253521126,0.1586206896551724,5.18,-0.0206411542582459
