period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.62
2019-02-28,0.1610938874294829,2.27
2019-03-31,-0.0256485757329264,2.09
2019-04-30,-0.0412633570089707,2.4
2019-05-31,0.0467793723131055,3.34
2019-06-30,-0.1096824496864788,1.89
2019-07-31,0.1433134838214107,2.32
2019-08-31,-0.1057070550880585,2.42
2019-09-30,0.085930945697551,2.15
2019-10-31,-0.0110718992565882,2.79
2019-11-30,-0.0303498206081511,2.31
2019-12-31,0.0499730925625472,2.45
2020-01-31,0.0468118155149017,2.43
2020-02-29,-0.0490534426481877,2.43
2020-03-31,0.0451084093172802,2.93
2020-04-30,0.0701628177413282,6.07
2020-05-31,-0.0723254376586448,5.89
2020-06-30,0.1381575313152245,5.68
2020-07-31,-0.0889594399339063,6.62
2020-08-31,0.0181059757171593,7.23
2020-09-30,0.0135040504589856,10.18
2020-10-31,0.0141415368741968,8.91
2020-11-30,-0.0756270285676697,8.45
2020-12-31,0.1513046149992427,7.92
2021-01-31,-0.0479799691992334,8.04
2021-02-28,0.0055130615796989,8.57
2021-03-31,0.1756804671623077,8.69
2021-04-30,-0.0125713921121366,8.8
2021-05-31,0.034180439615175,8.53
2021-06-30,-0.0375603815273695,8.68
2021-07-31,0.0637882314062368,7.68
2021-08-31,-0.0016276452416225,9.38
2021-09-30,-0.0270872282572458,7.9
2021-10-31,0.0373874405204388,7.84
2021-11-30,-0.0755127309384486,7.24
2021-12-31,0.0547293843949401,8.84
2022-01-31,0.0789291601872659,8.45
2022-02-28,-0.1174874288141669,8.7
2022-03-31,0.1536476584799193,8.66
2022-04-30,0.0198447962316437,8.58
2022-05-31,0.0233882130692004,9.63
2022-06-30,-0.0456357605272866,8.81
2022-07-31,0.0463021513750634,8.23
2022-08-31,-0.0545422995954911,7.18
2022-09-30,0.0323662355675919,8.75
2022-10-31,-0.0289189483962279,7.82
2022-11-30,-0.094440137002835,7.83
2022-12-31,0.0068534716589347,6.05
2023-01-31,0.0478969519513099,8.39
2023-02-28,0.168297881838803,9.36
2023-03-31,-0.0629499025134721,8.55
2023-04-30,-0.1829881222501516,8.71
2023-05-31,0.2125230219929343,6.85
2023-06-30,0.011867720338357,8.01
2023-07-31,0.0484687933085714,7.75
2023-08-31,-0.127148541282408,7.28
2023-09-30,0.0315591492822076,7.17
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
