period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,819.8121032827758,,,,,,,,,,,,2.51,0.0,CA,El Segundo,Multi-Family (2-4 Unit)
2019-02-28,,,819.8121032827758,,,,,,,,,,,,2.4,0.0,CA,El Segundo,Multi-Family (2-4 Unit)
2019-03-31,1617000.0,1295000.0,495.5562365920932,583.568650521293,1.0,1.0,2.0,7.0,7.0,25.0,0.9539823008849556,0.0,0.5714285714285714,0.0,2.31,-0.39552461520422044,CA,El Segundo,Multi-Family (2-4 Unit)
2019-04-30,,,819.8121032827758,,,,,,,,,,,,2.02,0.6543270828767451,CA,El Segundo,Multi-Family (2-4 Unit)
2019-05-31,,,819.8121032827758,,,,,,,,,,,,2.82,0.0,CA,El Segundo,Multi-Family (2-4 Unit)
2019-06-30,1400000.0,,600.3430531732419,,1.0,,,7.0,7.0,266.0,0.9658502932045532,0.0,0.2857142857142857,,2.87,-0.26770652595968447,CA,El Segundo,Multi-Family (2-4 Unit)
2019-07-31,1450000.0,1400000.0,566.40625,736.122284794851,1.0,1.0,2.0,5.0,5.0,249.0,1.0,0.0,,0.0,2.5,-0.056529017857142816,CA,El Segundo,Multi-Family (2-4 Unit)
2019-08-31,1897500.0,,654.7022525760844,,2.0,,,3.0,1.5,91.0,0.9594541864996304,0.0,,,3.76,0.15588811489294918,CA,El Segundo,Multi-Family (2-4 Unit)
2019-09-30,,,819.8121032827758,,,,,,,,,,,,5.04,0.25219074786595996,CA,El Segundo,Multi-Family (2-4 Unit)
2019-10-31,,,819.8121032827758,,,,,,,,,,,,3.17,0.0,CA,El Segundo,Multi-Family (2-4 Unit)
2019-11-30,,,819.8121032827758,,,,,,,,,,,,3.04,0.0,CA,El Segundo,Multi-Family (2-4 Unit)
2019-12-31,1307500.0,,538.0405299962101,,2.0,1.0,,,,103.0,0.9530465949820788,0.0,,0.0,3.46,-0.3437026266851477,CA,El Segundo,Multi-Family (2-4 Unit)
2020-01-31,,,819.8121032827758,,,,,,,,,,,,3.32,0.5236995311274233,CA,El Segundo,Multi-Family (2-4 Unit)
2020-02-29,1044000.0,,848.0909829406986,,1.0,,,,,27.0,0.9952335557673974,0.0,,,2.54,0.03449434272156471,CA,El Segundo,Multi-Family (2-4 Unit)
2020-03-31,1660000.0,1349000.0,682.0049301561216,664.2367066895368,1.0,,1.0,1.0,1.0,,1.006060606060606,1.0,,,3.0,-0.19583518292894087,CA,El Segundo,Multi-Family (2-4 Unit)
2020-04-30,,,819.8121032827758,,,,,,,,,,,,4.54,0.20206184300619046,CA,El Segundo,Multi-Family (2-4 Unit)
2020-05-31,1950000.0,1329000.0,664.3952299829641,626.5384615384615,1.0,2.0,1.0,5.0,5.0,22.0,0.8481948673336231,0.0,,0.0,6.59,-0.18957621225336319,CA,El Segundo,Multi-Family (2-4 Unit)
2020-06-30,1442000.0,1502000.0,776.3738962626942,702.4998986837679,2.0,2.0,1.0,4.0,2.0,70.0,0.9572118702553484,0.0,0.25,0.0,8.6,0.16854224899026038,CA,El Segundo,Multi-Family (2-4 Unit)
2020-07-31,,,819.8121032827758,,,,,,,,,,,,6.76,0.05595011273457828,CA,El Segundo,Multi-Family (2-4 Unit)
2020-08-31,2160000.0,,463.22110229466006,,1.0,2.0,,3.0,3.0,43.0,1.0046511627906978,1.0,,0.0,9.36,-0.4349667436723823,CA,El Segundo,Multi-Family (2-4 Unit)
