period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,705000.0,,539.2851264865955,,3.0,2.0,,7.0,2.3,78.0,1.018831665888589,0.6666666666666666,0.2857142857142857,0.0,0.0,0.0
2019-02-28,658577.0,802990.0,474.08266360505166,509.5143736159,4.0,3.0,3.0,4.0,1.0,72.0,0.994157761229418,0.25,,0.0,0.0,-0.1209053609661613
2019-03-31,760500.0,839990.0,404.5212765957447,516.0419455600179,5.0,2.0,6.0,8.0,1.6,61.0,0.999916141812238,0.5999999999999999,,0.0,0.0,-0.1467283922182336
2019-04-30,696995.0,797000.0,429.9027498323273,525.1009809578765,6.0,6.0,7.0,8.0,1.3,44.0,1.0131885960623557,0.5,0.25,0.5,0.0,0.0627444703284354
2019-05-31,760000.0,856000.0,468.27794561933536,554.3468767535364,5.0,8.0,3.0,2.0,0.4,44.0,0.9991052545315826,0.4,1.0,0.125,0.0,0.0892648297829574
2019-06-30,726018.0,,420.5186904842304,,5.0,1.0,,1.0,0.2,34.0,0.9991030780076094,0.5999999999999999,,0.0,0.21,-0.1019891190304499
2019-07-31,652500.0,879000.0,535.7142857142857,478.08666630419776,3.0,1.0,3.0,3.0,1.0,35.0,0.9993794460497942,0.0,,0.0,0.21,0.273936920847458
2019-08-31,798414.0,787500.0,474.9637120761452,511.9047619047619,1.0,2.0,5.0,6.0,6.0,17.0,1.0,0.0,,0.5,0.21,-0.1134010707911955
2019-09-30,476000.0,739990.0,530.286347912323,508.7895797351756,2.0,2.0,2.0,6.0,3.0,24.0,0.9967401814079836,0.5,0.1666666666666666,0.0,0.0,0.1164776054034808
2019-10-31,527000.0,999500.0,484.8580786026201,510.9126984126984,4.0,5.0,3.0,4.0,1.0,53.0,0.991297837236828,0.0,0.25,0.0,0.0,-0.0856674313576972
2019-11-30,620000.0,674450.0,504.885993485342,538.4106872452462,1.0,2.0,4.0,6.0,6.0,21.0,1.0001613163413454,1.0,,0.0,0.0,0.0413067571039409
2019-12-31,626500.0,718750.0,496.5624653124653,585.8511422254974,6.0,2.0,1.0,5.0,0.8,44.0,1.0078825046433475,0.6666666666666666,,0.0,0.0,-0.0164859558004719
2020-01-31,613500.0,847000.0,606.9689073760047,511.05132651502527,2.0,2.0,1.0,3.0,1.5,57.0,0.975666615018382,0.0,0.3333333333333333,0.0,0.0,0.2223414973462913
2020-02-29,580000.0,775000.0,570.8661417322835,505.8365758754864,1.0,2.0,5.0,6.0,6.0,88.0,0.9830508474576272,0.0,,0.5,0.39,-0.0594804201747295
2020-03-31,575000.0,860000.0,477.9717373233583,536.3036303630363,3.0,2.0,2.0,6.0,2.0,20.0,1.0061162079510704,0.3333333333333333,,0.0,0.39,-0.1627253704818413
2020-04-30,839000.0,775000.0,446.0393407761829,546.3596530716366,1.0,2.0,4.0,8.0,8.0,58.0,1.0,0.0,0.125,0.0,0.81,-0.06680812703696
2020-05-31,675000.0,755000.0,478.384124734231,539.609580849093,1.0,1.0,5.0,12.0,12.0,85.0,0.9670487106017192,0.0,0.0833333333333333,0.0,2.45,0.0725155406735262
2020-06-30,747500.0,832048.0,476.91034279618646,512.2116689280869,4.0,4.0,8.0,16.0,4.0,48.0,0.9819298130299592,0.0,0.125,0.0,3.15,-0.0030807500956754
2020-07-31,730000.0,819000.0,581.7774767461701,572.7915090286727,4.0,6.0,9.0,18.0,4.5,52.0,0.9989406975702284,0.5,0.1111111111111111,0.0,3.44,0.2198885713719989
2020-08-31,705000.0,835000.0,526.3773272405028,562.3958333333334,9.0,7.0,2.0,10.0,1.1,44.0,0.995365828437542,0.3333333333333333,0.2999999999999999,0.0,2.98,-0.0952256691261329
2020-09-30,745000.0,925000.0,496.031746031746,549.5691662785282,7.0,5.0,1.0,2.0,0.2999999999999999,85.0,0.9824349208430976,0.1428571428571428,,0.4,3.77,-0.0576498637732773
2020-10-31,595000.0,900000.0,480.7312289681143,524.4393329499712,2.0,,4.0,6.0,3.0,91.0,0.9706170962614884,0.0,0.1666666666666666,,4.0,-0.0308458424002815
2020-11-30,786604.0,925000.0,496.3235294117647,562.6521083540554,5.0,4.0,3.0,4.0,0.8,23.0,1.027183226485236,0.8,,0.25,3.31,0.03243454867103
2020-12-31,639000.0,992000.0,539.6959459459459,571.6867469879518,5.0,3.0,2.0,3.0,0.5999999999999999,34.0,1.013272669476443,0.8,0.3333333333333333,0.3333333333333333,4.04,0.0873873873873873
2021-01-31,819500.0,897000.0,513.9555769349586,599.0944617194723,4.0,4.0,5.0,4.0,1.0,30.0,1.0054264200821117,0.5,,0.25,4.96,-0.0476942048654288
2021-02-28,706000.0,897000.0,526.1403396484042,631.7970257690997,2.0,2.0,3.0,4.0,2.0,31.0,1.0525657071339174,0.5,,0.5,7.67,0.0237078130100485
2021-03-31,620000.0,949000.0,549.3951612903226,636.0019890601691,3.0,6.0,4.0,2.0,0.6999999999999998,28.0,1.0066663707386825,0.6666666666666666,,0.3333333333333333,7.74,0.0441988950276241
2021-04-30,810000.0,949500.0,625.0,589.8687961831617,7.0,3.0,4.0,3.0,0.4,22.0,1.0152099425355152,0.7142857142857143,,0.3333333333333333,7.67,0.1376146788990826
2021-05-31,643500.0,899000.0,559.1268610421837,581.792422474198,2.0,4.0,6.0,5.0,2.5,32.0,1.0538217271577066,1.0,,0.25,5.68,-0.1053970223325061
2021-06-30,994000.0,910000.0,627.3898793266127,651.0447343343689,3.0,8.0,7.0,4.0,1.3,31.0,1.0679890550179418,1.0,,0.5,4.99,0.122088604645447
2021-07-31,839000.0,998000.0,676.1565836298932,590.1039491602361,9.0,5.0,4.0,3.0,0.2999999999999999,15.0,1.0718356523085872,1.0,,0.5999999999999999,5.18,0.0777295042687373
2021-08-31,1055000.0,950000.0,633.122484186314,640.6128333017657,3.0,3.0,7.0,7.0,2.3,8.0,1.0960985709796092,1.0,0.1428571428571428,0.0,6.47,-0.0636451681244515
2021-09-30,915000.0,945000.0,594.3436337688651,666.2039604496084,6.0,8.0,10.0,9.0,1.5,31.0,1.0452664543538506,0.8333333333333333,0.1111111111111111,0.5,7.89,-0.0612501552006754
