period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,166500.0,180000.0,106.44715072282948,100.91393754760092,18.0,21.0,20.0,19.0,1.1,22.0,0.9828399413399888,0.3333333333333333,0.263157894736842,0.4285714285714285,2.94,0.0,NE,Omaha,Townhouse
2019-02-28,178000.0,189000.0,111.11111111111111,104.59940508781943,19.0,8.0,8.0,16.0,0.8,23.0,0.9897310168648416,0.2105263157894736,0.25,0.5,2.78,0.04381479782794573,NE,Omaha,Townhouse
2019-03-31,177000.0,194900.0,101.5625,108.0169983875534,13.0,22.0,30.0,23.0,1.8,46.0,0.9889083054433174,0.0769230769230769,0.1739130434782608,0.7727272727272727,2.47,-0.0859375,NE,Omaha,Townhouse
2019-04-30,170000.0,199900.0,110.53540587219344,107.64662212323682,21.0,18.0,53.0,55.0,2.6,8.0,0.9846563087672036,0.2857142857142857,0.0909090909090909,0.8888888888888888,2.71,0.08834861166467389,NE,Omaha,Townhouse
2019-05-31,162000.0,189500.0,104.25160163075132,106.71841017445306,21.0,25.0,22.0,52.0,2.5,4.0,0.9985241630385866,0.3333333333333333,0.2307692307692307,0.5999999999999999,2.87,-0.05684879149679656,NE,Omaha,Townhouse
2019-06-30,175000.0,189900.0,115.49566891241578,106.92420013624488,29.0,17.0,17.0,52.0,1.8,8.0,1.0015522322001638,0.3103448275862069,0.0769230769230769,0.5294117647058822,2.7,0.10785510347831218,NE,Omaha,Townhouse
2019-07-31,175000.0,190000.0,116.27906976744184,106.96795780115008,15.0,28.0,32.0,55.0,3.7,13.0,0.99647826054107,0.3333333333333333,0.1636363636363636,0.6428571428571429,2.66,0.0067829457364338985,NE,Omaha,Townhouse
2019-08-31,195000.0,185000.0,107.70234986945168,107.0872274143302,29.0,21.0,41.0,71.0,2.4,11.0,0.9903227968585288,0.3103448275862069,0.1830985915492957,0.619047619047619,2.31,-0.07375979112271536,NE,Omaha,Townhouse
2019-09-30,159500.0,184900.0,109.58264133619583,104.01982918631089,16.0,16.0,19.0,67.0,4.2,4.0,0.9965077119661916,0.3125,0.0895522388059701,0.75,2.88,0.017458221376073002,NE,Omaha,Townhouse
2019-10-31,180000.0,185000.0,110.11523687580024,105.55310709563685,19.0,16.0,25.0,72.0,3.8,9.0,0.98874732611043,0.3157894736842105,0.1666666666666666,0.5625,3.03,0.004860218124971283,NE,Omaha,Townhouse
2019-11-30,165000.0,184900.0,126.35379061371842,108.22197807013426,21.0,15.0,18.0,68.0,3.2,10.0,0.9694552574949328,0.1428571428571428,0.1029411764705882,0.5999999999999999,3.1,0.1474687263873733,NE,Omaha,Townhouse
2019-12-31,156500.0,167000.0,124.52651515151516,102.72606382978724,16.0,12.0,11.0,60.0,3.8,11.0,0.9848349678051505,0.125,0.1333333333333333,0.25,3.09,-0.01446158008658005,NE,Omaha,Townhouse
2020-01-31,183000.0,185000.0,117.97659313995558,107.68194070080862,14.0,17.0,15.0,51.0,3.6,44.0,0.950563193645899,0.0714285714285714,0.0980392156862745,0.5294117647058822,2.88,-0.05259861326393089,NE,Omaha,Townhouse
2020-02-29,175000.0,199950.0,98.80514705882352,108.80195599022004,17.0,14.0,19.0,40.0,2.4,30.0,0.9717134453158108,0.1176470588235294,0.1499999999999999,0.5714285714285714,3.32,-0.16250211648669144,NE,Omaha,Townhouse
2020-03-31,215750.0,196250.0,132.10227272727272,109.39299947862816,20.0,15.0,22.0,44.0,2.2,60.0,0.9892899002706224,0.25,0.1363636363636363,0.7333333333333332,3.42,0.33699788583509527,NE,Omaha,Townhouse
2020-04-30,218000.0,200000.0,131.15530303030303,113.59024836295072,16.0,14.0,29.0,53.0,3.3,15.0,0.9879127465064134,0.0625,0.0943396226415094,0.5714285714285714,5.85,-0.007168458781361964,NE,Omaha,Townhouse
