period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,202687.5,610481.3333333334,228.9129751260137,252.08354239327164,5.5,7.5,18.33333333333333,55.0,4.866666666666666,55.5,0.9485231833445372,0.015625,0.5211038961038961,0.3733333333333333,5.5,0.0
2019-02-28,378500.0,629266.6666666666,261.8407877709332,242.7537659266765,12.0,8.0,16.666666666666668,87.0,3.4,80.0,0.9541857995843128,0.1326164874551971,0.1,0.2748538011695906,9.1,0.1438442387409153
2019-03-31,432333.1666666667,334122.5,271.2838339501618,161.33898896544514,10.666666666666666,13.5,20.5,84.5,4.15,50.66666666666666,0.9874222528298509,0.4906832298136646,0.1586805555555555,0.33,10.86,0.036064076416886
2019-04-30,385562.5,598300.0,261.22665765830027,255.53028425816493,8.0,9.0,15.0,40.75,3.475,84.0,0.9826084445672209,0.1428571428571428,0.1755555555555555,0.5499999999999999,9.48,-0.0370725234357649
2019-05-31,355833.3333333333,682450.0,275.7190891930156,283.5845272206303,12.333333333333334,11.666666666666666,26.5,53.66666666666666,3.033333333333333,34.333333333333336,1.0168378442099768,0.4666666666666666,0.4568713450292397,0.2074074074074074,10.37,0.0554783790621868
2019-06-30,229250.0,588950.0,311.9039771338744,283.23363821380264,11.5,9.0,21.0,82.5,6.15,42.0,1.0026445482461166,0.5,0.296875,0.5588235294117647,9.73,0.1312382397851597
2019-07-31,323083.3333333333,587580.0,262.44036264842543,254.9914893390425,5.166666666666667,7.5,9.8,34.6,3.72,84.0,0.975280015574909,0.0624999999999999,0.2138364779874213,0.2121212121212121,8.22,-0.158586033240026
2019-08-31,285325.0,460948.0,237.6555439096265,265.3472931820641,11.25,9.666666666666666,14.333333333333334,41.25,2.6,85.5,0.9679033357487442,0.1527777777777778,0.2866331096196868,0.04,4.89,-0.0944398128728453
2019-09-30,245875.0,679868.75,248.065248520408,311.71459750819787,8.75,6.0,10.25,39.75,4.875,47.0,0.9729929089981226,0.0,0.210515873015873,0.1111111111111111,3.2,0.0438016485520742
2019-10-31,358666.5,658333.3333333334,272.7653653355216,253.5537811485378,9.333333333333334,9.0,16.666666666666668,52.0,4.6000000000000005,46.0,0.980143086605094,0.1666666666666666,0.3148148148148147,0.4444444444444444,4.04,0.099571048191708
2019-11-30,230000.0,535300.0,240.02892193479144,238.4656721795768,9.0,7.0,10.666666666666666,37.5,5.5,44.25,0.9896297605171336,0.5151515151515151,0.1999158249158249,0.3859649122807018,3.28,-0.1200168626997856
2019-12-31,255589.6,672158.3333333334,218.83614114692136,280.77101349835743,6.6,4.333333333333333,10.333333333333334,48.333333333333336,5.3,91.0,0.974402963794422,0.1074074074074074,0.2339906700593723,0.0666666666666666,2.09,-0.0882926133111055
2020-01-31,784750.0,260000.0,426.3549618440992,167.3728813559322,7.5,11.0,26.0,31.0,3.45,61.0,0.938537177595596,0.0,0.2390782000873743,0.0666666666666666,0.39,0.9482840430724586
2020-02-29,258750.0,364500.0,220.7226093271352,180.3687700770662,17.5,14.0,18.0,60.0,4.2,66.5,0.9554699031442856,0.0441176470588235,0.1652173913043478,0.5,0.48,-0.4823031767416265
2020-03-31,381250.0,346249.5,260.05950606241305,173.51932870578372,9.0,5.5,20.5,71.5,5.699999999999999,95.0,0.9707478349090806,0.1666666666666666,0.1376050420168066,0.2,0.61,0.1782187010890952
2020-04-30,595000.0,926333.3333333334,489.5964034071451,338.93187852880385,4.333333333333333,6.0,7.666666666666667,46.333333333333336,6.466666666666666,143.66666666666666,0.9681498031292396,0.037037037037037,0.0923076923076923,0.7708333333333334,1.21,0.8826322129891466
2020-05-31,561750.0,664600.0,289.1229329903219,256.210437802352,3.333333333333333,7.0,9.333333333333334,46.66666666666666,8.966666666666667,40.66666666666666,0.969049341452918,0.0476190476190475,0.2074935400516795,0.2291666666666666,1.16,-0.4094667955518268
2020-06-30,237000.0,600666.1666666666,220.30660269232533,261.27019566539394,5.5,7.0,15.333333333333334,46.333333333333336,4.333333333333333,32.5,0.9954506408210616,0.3333333333333333,0.2256944444444444,0.6,1.51,-0.2380175435626896
2020-07-31,343083.3333333333,579166.6666666666,298.11600776372035,250.8711136318205,7.333333333333333,7.666666666666667,14.333333333333334,48.333333333333336,3.9,33.333333333333336,0.9831925849272528,0.3,0.3965174129353233,0.6004273504273504,1.61,0.3531868955378594
2020-08-31,442125.0,731611.25,324.4253376464443,303.6875104651903,8.5,6.333333333333333,12.75,41.75,3.175,36.75,1.013432089649935,0.5125,0.148270787343635,0.119047619047619,2.04,0.0882519864668793
2020-09-30,382600.0,684300.0,272.8277914147075,278.2947975504841,7.5,7.666666666666667,16.0,55.66666666666666,3.4,51.25,0.9873018328536904,0.2424242424242424,0.2741935483870967,0.5032679738562091,3.5,-0.1590428990721042
2020-10-31,307000.0,402499.5,235.22675663882245,198.5017051847862,11.5,12.0,19.5,78.5,4.25,49.5,0.9963778500559296,0.6,0.2129032258064516,0.2857142857142856,3.69,-0.1378196648549275
2020-11-30,523125.2,597300.0,377.4170639874426,284.0598869306432,5.2,5.25,16.666666666666668,37.4,4.16,55.0,0.966076064718645,0.061111111111111,0.2541274593669803,0.0678571428571428,3.55,0.6044818598886921
2020-12-31,417750.0,557148.3333333334,327.3274695256982,282.5218475730878,13.0,10.0,12.0,55.333333333333336,2.4333333333333336,47.333333333333336,0.964748245756157,0.0104166666666666,0.1255686988171064,0.0666666666666666,2.27,-0.1327168250755376
2021-01-31,433333.3333333333,659483.3333333334,322.215125482385,293.5416957048984,9.0,11.333333333333334,14.0,50.0,6.466666666666666,62.66666666666666,0.9683263759292252,0.36,0.1764705882352941,0.564516129032258,3.16,-0.0156184387785144
2021-02-28,328333.3333333333,675150.0,338.9972190202259,281.26073351701706,13.0,10.333333333333334,18.33333333333333,49.66666666666666,3.1,39.0,0.9967138867497236,0.5294117647058824,0.1135265700483091,0.3422222222222221,4.34,0.0520835063615234
