period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,252316.66666666663,238266.66666666663,100.80327362769964,113.07939023992785,10.666666666666666,6.0,9.666666666666666,55.66666666666666,4.433333333333334,83.0,0.9759710450034592,0.1200980392156862,0.1311965811965812,0.2777777777777777,0.0,0.0
2019-02-28,284250.0,245648.3333333333,95.64007081841928,103.73237365303537,8.75,8.333333333333334,16.0,41.75,4.2,152.0,0.9757597121684132,0.0710784313725489,0.1929824561403508,0.1481481481481481,0.0,-0.0512205866284641
2019-03-31,181830.0,214712.5,80.29352317725467,109.01568600042783,9.0,13.333333333333334,18.5,35.2,3.26,210.0,0.9868610392366352,0.1675862068965517,0.1484848484848484,0.2275985663082437,0.09,-0.1604614834539522
2019-04-30,169025.0,329370.0,74.19435685144619,173.0616633064169,7.5,10.5,14.0,30.5,3.983333333333333,237.66666666666663,0.9605632109509517,0.0892857142857142,0.2553398058252427,0.323076923076923,0.09,-0.0759608756031798
2019-05-31,249800.0,203080.0,118.07226567322948,106.1187829601893,16.6,17.0,20.4,38.0,3.4200000000000004,112.2,0.947626361010714,0.219604205318491,0.2488275143303803,0.2437499999999999,0.09,0.5913914572995995
2019-06-30,272375.0,202023.75,126.04483342612212,111.61647607039558,20.25,12.75,17.75,45.0,2.55,43.75,0.9808929659541304,0.1384803921568627,0.3734042553191488,0.2640993265993265,0.0,0.0675227811326759
2019-07-31,192440.0,236187.5,87.10560028402776,123.37882976066494,16.4,10.8,21.0,39.2,2.72,54.0,0.9741657443857876,0.0659340659340659,0.1761682242990654,0.1755294117647058,0.0,-0.3089316085686097
2019-08-31,229962.5,191472.5,99.26959803025896,114.38619675754283,16.5,11.5,18.0,51.0,2.6,50.25,0.9804058099278125,0.2103860294117647,0.2777453271028037,0.2203947368421052,0.0,0.1396465635569665
2019-09-30,248483.3333333333,356075.0,139.41986755540717,127.18220034172724,9.0,10.2,14.75,34.333333333333336,4.4,67.33333333333333,0.9762906992145352,0.0843253968253968,0.3163659793814433,0.1256410256410256,0.0,0.4044568560951538
2019-10-31,257100.0,251316.25,105.7886730780892,159.10758840728062,14.5,10.25,16.25,48.0,3.5,77.0,0.9822659722624684,0.1157407407407407,0.1707474226804123,0.2742424242424242,0.0,-0.2412223958249889
2019-11-30,277025.0,178389.0,142.64891330526862,115.08230437410604,7.333333333333333,8.0,8.4,31.5,5.25,59.5,0.959899826556146,0.0789141414141414,0.219814241486068,0.1066666666666666,0.09,0.3484327684115158
2019-12-31,272152.0833333333,197500.0,129.53873552631015,114.7380779962676,7.833333333333333,4.0,6.8,27.83333333333333,3.15,84.33333333333333,0.9697865089133076,0.1771512113617376,0.1125,0.1111111111111111,0.49,-0.0919052061118944
2020-01-31,317080.0,219662.5,101.22517522945977,124.08807389044117,6.2,10.666666666666666,12.75,32.4,6.44,123.2,1.0159432002859226,0.2761904761904761,0.1554496724240619,0.3476190476190475,1.04,-0.2185721528144739
2020-02-29,221050.0,236950.0,100.7728052576758,104.17594407801728,7.5,9.75,18.0,36.25,6.475,63.5,0.9826237296392764,0.1395833333333333,0.0992063492063491,0.2725,0.95,-0.0044689472827141
2020-03-31,230000.0,247700.0,111.14663768583704,113.02888293197223,13.0,17.0,24.5,35.6,5.779999999999999,340.8,0.9819120010572592,0.1134773272704307,0.1863425925925925,0.4987037037037036,0.55,0.1029427770878796
2020-04-30,242060.0,227750.0,102.76912607546927,118.11041782790204,10.0,12.75,14.5,33.0,6.92,49.8,0.977499739861886,0.1066666666666666,0.1406947890818858,0.2549342105263157,0.0,-0.0753735046313081
2020-05-31,225280.0,242390.625,99.7751489165096,113.95807033818186,12.0,15.75,19.5,32.2,3.2,58.0,0.980685816155508,0.0956730769230769,0.2748138957816377,0.2697649572649572,0.0,-0.0291330409559095
2020-06-30,283600.0,262548.0,107.12089130042315,120.74278735338456,19.0,19.0,18.0,32.0,3.4800000000000004,115.6,0.9826834013882544,0.171798170383076,0.2294871794871794,0.364639037433155,0.13,0.0736229658756046
2020-07-31,482140.0,244802.0,179.66086174406158,116.2201311172349,18.8,14.2,15.8,29.6,7.18,47.4,0.982861955031582,0.1004468718967229,0.2503052503052502,0.1580808080808081,0.42,0.677178555583507
2020-08-31,281422.5,193780.0,108.85920748431845,114.82986483336896,14.5,14.8,15.4,22.166666666666668,3.333333333333333,103.0,0.9701609828428792,0.1868414208530487,0.266826923076923,0.2888311688311687,0.94,-0.394085019811408
2020-09-30,226791.66666666663,239436.875,95.69021818846512,127.4727349471066,13.0,8.5,16.0,21.166666666666668,2.966666666666667,69.33333333333333,0.979339342217138,0.3087962962962962,0.3246753246753247,0.1728801169590643,0.89,-0.1209726728696822
2020-10-31,211192.5,215581.5,109.08545538809358,103.85747233504182,12.166666666666666,22.33333333333333,14.0,19.0,1.7166666666666668,159.0,0.9694053859951716,0.1101851851851851,0.2516339869281045,0.3898617511520736,0.94,0.1399854389844328
2020-11-30,294324.0,230680.0,123.05932726638142,128.00050010995037,12.8,12.0,14.5,20.0,2.6,134.4,0.9887572038549534,0.2513725490196078,0.2891986062717769,0.2352941176470588,0.42,0.1281002295729798
2020-12-31,401675.5,299028.1666666667,145.68888222408918,139.39022447900717,12.2,9.25,15.666666666666666,19.4,2.42,92.6,0.974498981233573,0.1657657657657657,0.2105263157894736,0.3454248366013072,0.76,0.1838914242454983
2021-01-31,258541.5,250862.5,122.17553671541516,130.03507194443574,9.4,10.75,8.6,17.2,1.82,91.2,0.9667209737368824,0.1963235294117647,0.2571428571428571,0.342422385620915,0.85,-0.1613942337240759
2021-02-28,276300.0,226212.5,127.95144786449768,121.16332979721732,10.0,13.75,12.0,12.8,2.08,89.6,0.9276159451603232,0.286173956762192,0.2222222222222222,0.3205128205128205,1.23,0.0472755127938289
2021-03-31,291175.5,268731.875,130.271342396695,132.02433745687185,17.5,15.0,21.25,19.5,3.25,49.5,0.999739281294303,0.2320261437908496,0.1748768472906403,0.45,1.13,0.0181310533871732
2021-04-30,207646.16666666663,275750.0,101.09455180234004,141.46685700540536,12.833333333333334,14.0,17.6,15.0,1.8833333333333333,46.0,1.0986044533981985,0.4550505050505051,0.1212121212121212,0.2699999999999999,1.15,-0.2239693708345111
2021-05-31,325615.0,207420.0,133.10419691680352,125.52915418318209,16.2,13.0,19.4,23.0,3.54,93.8,1.021957563615152,0.4164327485380116,0.1428571428571428,0.41,1.12,0.3166307634168921
2021-06-30,352578.75,270650.0,146.82604820784076,144.05463086133346,15.0,17.4,20.8,25.0,1.78,59.833333333333336,1.0178662503056697,0.4488173046996576,0.2731481481481481,0.4019148936170212,1.08,0.1030910490344196
2021-07-31,295678.0,309572.0,129.2347161082955,140.15622645099944,18.8,14.4,20.8,30.2,3.2,33.6,1.0234521137808197,0.572110423116615,0.0970341715022566,0.3259459459459459,0.88,-0.1198107033068391
2021-08-31,346593.9,313577.0,135.3774642276703,219.093479080318,19.4,15.8,15.4,27.6,2.9200000000000004,28.0,1.0277404779937716,0.497948717948718,0.3123490338164251,0.3354545454545454,0.84,0.0475317182902101
2021-09-30,412550.0,269303.0,197.5496974430216,132.35463993261993,14.8,15.2,16.8,27.2,2.56,29.8,1.0093500818780317,0.5001862366568248,0.3170289855072463,0.2262527716186252,0.95,0.4592509807303933
2021-10-31,312530.4,260188.0,156.42796100288925,182.42124784923664,16.0,14.0,16.6,28.6,5.26,35.8,1.0151156433825157,0.538989898989899,0.2698581560283687,0.232857991681521,1.68,-0.2081589441664061
2021-11-30,318050.0,281772.5,147.63157971672447,149.0750730504669,11.5,9.8,12.75,21.666666666666668,2.8000000000000003,121.83333333333331,1.000697945207285,0.2847222222222222,0.18677304964539,0.2159523809523809,2.62,-0.0562327938673463
