period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,10.17
2019-02-28,-0.0411899584496376,8.11
2019-03-31,-0.0239660206524401,15.22
2019-04-30,-0.0071357156291369,8.24
2019-05-31,-0.0191240039647804,10.48
2019-06-30,0.0610032173920387,8.93
2019-07-31,0.0124410761401203,3.73
2019-08-31,-0.0324834344913332,2.65
2019-09-30,-0.1363710496524631,7.59
2019-10-31,0.1324759605609435,3.62
2019-11-30,-0.024055106693943,3.71
2019-12-31,-0.0349974321663956,3.01
2020-01-31,0.1898117092500746,3.61
2020-02-29,-0.0441704983163644,4.27
2020-03-31,0.0506371951527766,2.61
2020-04-30,-0.0572459278205278,7.92
2020-05-31,-0.0446616831808515,6.01
2020-06-30,-0.0405903114008051,4.87
2020-07-31,0.1155199783001046,8.82
2020-08-31,0.0313992739300783,8.83
2020-09-30,0.005148040143132,9.3
2020-10-31,-0.098439340854747,7.04
2020-11-30,0.1865110741980402,8.94
2020-12-31,-0.0559385924035347,9.23
2021-01-31,-0.1021829597825539,9.45
2021-02-28,0.1360469358667899,8.34
2021-03-31,0.1332397248788313,10.07
2021-04-30,0.0140591549295772,5.4
2021-05-31,0.0043533173890846,8.42
2021-06-30,0.0553193633517876,7.51
2021-07-31,0.0744317407306434,7.91
2021-08-31,-0.1367896784763466,9.12
2021-09-30,0.0828418746273906,8.43
2021-10-31,-0.0090884298348047,10.36
2021-11-30,0.036029153494907,9.84
2021-12-31,-0.1253326009957754,8.99
2022-01-31,0.1270271835286882,10.66
2022-02-28,0.1761530216725484,11.98
2022-03-31,0.0108372519712627,15.18
2022-04-30,0.0554453504915293,11.26
2022-05-31,-0.0719405965621841,11.17
2022-06-30,0.0239443537492725,8.55
2022-07-31,-0.0996150798722046,9.69
2022-08-31,0.0498045303887693,8.08
2022-09-30,-0.0901136041532258,8.89
2022-10-31,0.1323039513677812,9.79
2022-11-30,-0.0233063751685348,10.23
2022-12-31,-0.1228167132322037,6.92
2023-01-31,0.2031343377790107,10.95
2023-02-28,-0.0577227038463329,10.32
2023-03-31,0.0144670103022024,11.56
2023-04-30,-0.0617437381017383,9.15
2023-05-31,0.1710578241780957,8.96
2023-06-30,0.0862629934827874,9.59
2023-07-31,-0.0736754579931026,8.3
2023-08-31,-0.0961559956825413,9.31
2023-09-30,-0.0218941481532192,9.39
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
