period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,178629.0,279000.0,121.51632653061225,168.18528479648154,1.0,2.0,2.0,3.0,3.0,76.0,0.8010304978946093,0.0,0.3333333333333333,0.0,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.2,0.0
2019-03-31,248750.0,,115.62917340268504,,2.0,,,3.0,1.5,59.0,1.0017747593905315,0.5,0.6666666666666666,,1.36,-0.0484474250992447
2019-04-30,305000.0,,162.49334043686733,,1.0,1.0,,2.0,2.0,447.0,0.8716776221777651,0.0,,0.0,1.74,0.4052970859782523
2019-05-31,,,,,,,,,,,,,,,1.54,0.0
2019-06-30,,,,,,,,,,,,,,,0.38,0.0
2019-07-31,,,,,,,,,,,,,,,0.14,0.0
2019-08-31,,,,,,,,,,,,,,,0.14,0.0
2019-09-30,,,,,,,,,,,,,,,0.14,0.0
2019-10-31,324900.0,,,,1.0,,,2.0,2.0,169.0,1.0,0.0,0.5,,0.39,0.0
2019-11-30,,,,,,,,,,,,,,,0.39,0.0
2019-12-31,,,,,,,,,,,,,,,0.51,0.0
2020-01-31,,,,,,,,,,,,,,,0.22,0.0
2020-02-29,,,,,,,,,,,,,,,0.22,0.0
2020-03-31,,,,,,,,,,,,,,,0.09,0.0
2020-04-30,,,,,,,,,,,,,,,0.16,0.0
2020-05-31,,,,,,,,,,,,,,,1.8,0.0
2020-06-30,325000.0,,130.20833333333334,,1.0,1.0,,1.0,1.0,17.0,1.0833333333333333,1.0,1.0,1.0,2.15,-0.1986851092896173
2020-07-31,329500.0,329900.0,197.0693779904306,187.5755033557047,1.0,,2.0,3.0,3.0,122.0,0.8470437017994858,0.0,0.3333333333333333,,2.78,0.513492822966507
2020-08-31,295000.0,315000.0,181.53846153846155,186.53542123967804,1.0,,2.0,4.0,4.0,8.0,0.9368053350269928,0.0,,,1.45,-0.0788093848488384
2020-09-30,,,,,,,,,,,,,,,1.11,0.0
2020-10-31,415000.0,,168.42532467532467,,3.0,1.0,,1.0,0.2999999999999999,44.0,0.982445834534148,0.0,1.0,0.0,0.75,-0.0722333810257539
2020-11-30,250000.0,320000.0,170.06802721088437,194.4613821138212,1.0,2.0,2.0,1.0,1.0,2.0,0.9619084263178144,0.0,,1.0,0.87,0.0097532989099256
2020-12-31,360000.0,,240.0,,1.0,,,1.0,1.0,84.0,1.0285714285714285,1.0,,,0.87,0.4111999999999998
2021-01-31,,,,,,,,,,,,,,,1.22,0.0
2021-02-28,,,,,,,,,,,,,,,1.76,0.0
2021-03-31,,,,,,,,,,,,,,,2.98,0.0
2021-04-30,295000.0,345000.0,166.1036036036036,208.3333333333333,2.0,2.0,1.0,1.0,0.5,102.0,0.8444892237602943,0.0,1.0,0.5,2.8,-0.3079016516516516
2021-05-31,,,,,,,,,,,,,,,2.94,0.0
2021-06-30,,,,,,,,,,,,,,,2.12,0.0
2021-07-31,865000.0,359000.0,387.37124944021497,219.2982456140351,1.0,1.0,1.0,2.0,2.0,49.0,0.9106221707548164,0.0,0.5,1.0,2.03,1.33210623391804
2021-08-31,,,,,,,,,,,,,,,1.36,0.0
2021-09-30,325000.0,,182.27706113292203,,1.0,,,2.0,2.0,14.0,1.0,0.0,0.5,,2.12,-0.5294512398730464
2021-10-31,,,,,,,,,,,,,,,2.87,0.0
2021-11-30,,,,,,,,,,,,,,,2.89,0.0
2021-12-31,,,,,,,,,,,,,,,2.09,0.0
2022-01-31,,,,,,,,,,,,,,,2.62,0.0
2022-02-28,,,,,,,,,,,,,,,2.76,0.0
2022-03-31,,,,,,,,,,,,,,,3.97,0.0
2022-04-30,,,,,,,,,,,,,,,4.02,0.0
2022-05-31,650000.0,,,,1.0,,,3.0,3.0,126.0,1.0,0.0,0.3333333333333333,,4.76,0.0
2022-06-30,,,,,,,,,,,,,,,4.65,0.0
2022-07-31,,,,,,,,,,,,,,,4.4,0.0
2022-08-31,,,,,,,,,,,,,,,3.79,0.0
2022-09-30,470000.0,,559.9467622772708,,2.0,1.0,,1.0,0.5,238.0,0.9871060171919772,0.0,,0.0,4.22,2.0719540835088424
2022-10-31,,,,,,,,,,,,,,,4.16,0.0
2022-11-30,,,,,,,,,,,,,,,4.44,0.0
2022-12-31,,,,,,,,,,,,,,,3.5,0.0
2023-01-31,,,,,,,,,,,,,,,3.98,0.0
2023-02-28,,,,,,,,,,,,,,,3.89,0.0
2023-03-31,,,,,,,,,,,,,,,3.85,0.0
2023-04-30,,,,,,,,,,,,,,,2.43,0.0
2023-05-31,,,,,,,,,,,,,,,2.48,0.0
2023-06-30,,,,,,,,,,,,,,,3.23,0.0
2023-07-31,772501.0,,434.9667792792793,,1.0,,,,,89.0,0.9668335834373174,0.0,,,3.56,-0.2231997600802354
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,4.818615593910217,-0.061483488275684686
2023-11-30,,,,,,,,,,,,,,,2.8513008904457093,-0.05662659666464787
2023-12-31,,,,,,,,,,,,,,,1.7372919487953187,0.08995094526511513
2024-01-31,,,,,,,,,,,,,,,3.7913336038589476,0.038043599386955146
2024-02-29,,,,,,,,,,,,,,,2.239943974018097,0.03210325509240213
2024-03-31,,,,,,,,,,,,,,,3.1479976844787596,0.07170823802398599
2024-04-30,,,,,,,,,,,,,,,3.348073992729187,0.3617397995102609
2024-05-31,,,,,,,,,,,,,,,2.8721150183677673,0.037274212307798454
2024-06-30,,,,,,,,,,,,,,,2.57986976146698,0.09849847598499668
2024-07-31,,,,,,,,,,,,,,,3.956798572540283,-0.1982489415806765
2024-08-31,,,,,,,,,,,,,,,1.7297134125232696,-0.2597822509294072
2024-09-30,,,,,,,,,,,,,,,4.35013117313385,-0.3431560281798218
2024-10-31,,,,,,,,,,,,,,,2.9898492383956907,0.0020555265121928496
2024-11-30,,,,,,,,,,,,,,,3.1435245847702027,-0.3687661942868811
2024-12-31,,,,,,,,,,,,,,,4.977341122627259,-0.2270082142746227
2025-01-31,,,,,,,,,,,,,,,3.643288927078247,0.05207638551035286
2025-02-28,,,,,,,,,,,,,,,3.795753364562988,0.23137621420822796
2025-03-31,,,,,,,,,,,,,,,2.7352854347229005,-0.008688912879803095
2025-04-30,,,,,,,,,,,,,,,2.651728181838989,0.17583149090233777
2025-05-31,,,,,,,,,,,,,,,5.0946404027938845,-0.21011895069878758
2025-06-30,,,,,,,,,,,,,,,2.944566125869751,-0.15816506868658248
2025-07-31,,,,,,,,,,,,,,,5.971443982124328,-0.18155431184827375
2025-08-31,,,,,,,,,,,,,,,3.555929284095764,0.14145871224303594
2025-09-30,,,,,,,,,,,,,,,6.170516495704651,-0.3754876323765272
2025-10-31,,,,,,,,,,,,,,,4.219843845367431,0.43351212435782027
2025-11-30,,,,,,,,,,,,,,,3.569959144592285,0.12369342193393491
2025-12-31,,,,,,,,,,,,,,,3.41422173500061,-0.09929335098111643
