period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.7907044623167858,0.0
2019-03-31,-0.1837342226409255,0.43
2019-04-30,-0.3091180044979006,0.43
2019-05-31,0.7284294710778321,0.43
2019-06-30,-0.2714807718687658,0.0
2019-07-31,0.2307432004365921,0.0
2019-08-31,0.0008116703622564,0.0
2019-09-30,0.0548261184811103,0.35
2019-10-31,0.0714260268404156,0.85
2019-11-30,-0.0823899365035065,1.28
2019-12-31,-0.4137379969894177,0.93
2020-01-31,1.055137631073236,0.93
2020-02-29,0.0348951907387529,1.39
2020-03-31,-0.4216072976394908,2.44
2020-04-30,0.3297218733273306,3.73
2020-05-31,0.040760273555247,4.12
2020-06-30,0.1530706720648655,4.42
2020-07-31,-0.0712631136196425,3.99
2020-08-31,-0.0142897003339642,4.51
2020-09-30,0.1617687824867151,4.98
2020-10-31,-0.125690413578513,5.72
2020-11-30,-0.1792015735949336,5.47
2020-12-31,0.2542375504902276,5.15
2021-01-31,-0.1490381193891373,4.4
2021-02-28,-0.4288816736780266,5.11
2021-03-31,1.1336762169528392,5.75
2021-04-30,0.0227321655094621,6.62
2021-05-31,-0.0009709322485657,6.77
2021-06-30,0.0059431458152916,6.15
2021-07-31,-0.1083907001491668,5.86
2021-08-31,-0.2213914639859083,5.18
2021-09-30,0.4807968432802878,5.93
2021-10-31,0.0011996977706063,5.97
2021-11-30,-0.238945085005961,6.91
2021-12-31,0.1925347434404027,7.55
2022-01-31,-0.3082208798457593,8.53
2022-02-28,-0.1685856998757389,8.85
2022-03-31,0.8982831312802977,9.01
2022-04-30,-0.0674041431738025,8.73
2022-05-31,-0.3830364467850202,8.04
2022-06-30,0.7832229316109349,7.81
2022-07-31,0.0358277960668012,8.77
2022-08-31,0.0279674777917926,9.41
2022-09-30,-0.0399287064334052,9.53
2022-10-31,-0.0538717182250099,9.11
2022-11-30,0.1622299042409003,9.62
2022-12-31,-0.1318267750049093,9.53
2023-01-31,0.0869026252617553,9.41
2023-02-28,-0.2739902467155818,7.98
2023-03-31,0.3968194296443894,7.96
2023-04-30,-0.2088568131061048,8.43
2023-05-31,0.0818045449668329,9.93
2023-06-30,0.042338367147563,9.33
2023-07-31,0.006196509808009,9.05
2023-08-31,0.080012077280968,8.81
2023-09-30,0.0630397933736213,10.26
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
