period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,264750.0,442350.0,209.6379476403117,205.8088282685057,12.0,11.0,14.0,43.0,3.6,85.0,0.9810181707192848,0.0,0.1860465116279069,0.2727272727272727,9.1,0.0
2019-02-28,382500.0,465000.0,236.630383341221,241.69510807736063,14.0,8.0,21.0,52.0,3.7,71.0,0.9912270515577348,0.1428571428571428,0.0961538461538461,0.5,7.4,0.1287573934239321
2019-03-31,301000.0,449000.0,227.661727432248,243.84756657483928,12.0,13.0,27.0,61.0,5.1,39.0,0.9784506406247172,0.0,0.1311475409836065,0.3076923076923077,5.84,-0.0379015398713199
2019-04-30,275000.0,430000.0,262.9193109700816,233.8519401089765,17.0,16.0,28.0,69.0,4.1,44.0,0.9746497172546776,0.1176470588235294,0.2028985507246376,0.375,6.57,0.1548682948842432
2019-05-31,330000.0,498500.0,241.43127439000355,239.15650649454145,19.0,18.0,17.0,59.0,3.1,48.0,0.9783544104237644,0.1578947368421052,0.2881355932203389,0.1111111111111111,6.26,-0.0817286356821589
2019-06-30,360000.0,425000.0,249.21135646687696,241.83252572385737,21.0,12.0,35.0,76.0,3.6,58.0,0.978936391197646,0.1428571428571428,0.131578947368421,0.1666666666666666,6.62,0.0322248312549002
2019-07-31,316995.0,385000.0,281.1276429130775,219.12013536379013,16.0,20.0,29.0,78.0,4.9,45.0,0.9682238833907048,0.125,0.1794871794871794,0.25,2.35,0.1280691494107035
2019-08-31,315000.0,425000.0,250.55268975681648,236.57154753176127,19.0,18.0,16.0,67.0,3.5,63.0,0.9832357113347172,0.0526315789473684,0.1343283582089552,0.0,5.12,-0.1087582595558366
2019-09-30,275000.0,437450.0,214.91658488714427,227.59562841530047,19.0,15.0,21.0,67.0,3.5,59.0,0.9774594136416884,0.0,0.1940298507462686,0.5333333333333333,10.58,-0.1422299832592506
2019-10-31,345000.0,449900.0,388.23529411764713,224.3220051010761,11.0,11.0,20.0,69.0,6.3,46.0,0.9675028109026664,0.0,0.217391304347826,0.2727272727272727,8.72,0.8064464141821115
2019-11-30,307000.0,449900.0,232.052448287728,228.4622830077376,13.0,9.0,11.0,63.0,4.8,35.0,0.9880861129422812,0.1538461538461538,0.1904761904761904,0.1111111111111111,6.45,-0.4022891483497917
2019-12-31,287450.0,469495.0,226.6545784224841,223.16865417376488,16.0,9.0,7.0,49.0,3.1,48.0,0.9826449169204844,0.1875,0.1224489795918367,0.3333333333333333,6.58,-0.0232614217392395
2020-01-31,279750.0,445000.0,236.29071463296063,243.7140221988996,12.0,9.0,17.0,45.0,3.8,125.0,0.9866144727914768,0.3333333333333333,0.1555555555555555,0.4444444444444444,6.93,0.0425146329606225
