period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.57
2019-02-28,0.0052303177928871,2.91
2019-03-31,-0.3739945048578155,10.12
2019-04-30,0.6136438015529344,1.55
2019-05-31,0.0413451585856803,1.82
2019-06-30,-0.4269262294880601,1.14
2019-07-31,0.717178880058503,0.98
2019-08-31,0.0135279515644819,1.4
2019-09-30,-0.0164281529297943,2.04
2019-10-31,-0.0304878048780486,1.62
2019-11-30,-0.4349616728824913,1.79
2019-12-31,0.7762106434722598,1.56
2020-01-31,0.0142860824797623,1.42
2020-02-29,-0.4080839070126061,1.39
2020-03-31,0.7630066076260893,2.08
2020-04-30,-0.0185012683228705,3.87
2020-05-31,-0.4376704703214503,4.09
2020-06-30,-0.01339354780876,3.74
2020-07-31,0.7932986099293946,3.91
2020-08-31,0.0191572322812401,5.54
2020-09-30,0.0003266372693127,5.35
2020-10-31,-0.0078468531637616,4.55
2020-11-30,-0.37874909224513,5.53
2020-12-31,0.6606307872601485,4.94
2021-01-31,-0.0148513776996991,5.92
2021-02-28,0.0711312364204928,5.18
2021-03-31,0.0207301587301584,5.1
2021-04-30,-0.0134588988866859,5.45
2021-05-31,-0.0015037593984962,5.35
2021-06-30,-0.3696213056015623,4.35
2021-07-31,0.6162651224427669,4.86
2021-08-31,0.002751328460065,3.83
2021-09-30,-0.0076264808362369,4.54
2021-10-31,0.0106093945608014,5.07
2021-11-30,-0.4102040345060049,4.18
2021-12-31,-0.0454345358095679,5.08
2022-01-31,0.8218723868955298,5.7
2022-02-28,0.0267924825360659,4.83
2022-03-31,-0.4113156899324024,6.83
2022-04-30,-0.0262847809190075,5.41
2022-05-31,0.0273318576076913,5.88
2022-06-30,0.7118150350914407,7.59
2022-07-31,-0.0150831624515835,5.03
2022-08-31,-0.4141915916042858,5.96
2022-09-30,-0.0082161278109645,6.97
2022-10-31,0.7587645742081546,6.38
2022-11-30,-0.060995313392088,8.59
2022-12-31,-0.3593452934127227,6.53
2023-01-31,-0.149302170817564,6.33
2023-02-28,0.9198125339168786,6.4
2023-03-31,-0.0141492246624724,5.34
2023-04-30,0.0187064008529027,5.61
2023-05-31,0.028976146032654,5.77
2023-06-30,-0.0228700678562452,5.6
2023-07-31,-0.0371079398228718,5.34
2023-08-31,0.0650012898088847,5.55
2023-09-30,-0.0631865520072599,5.88
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
