period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,318022.9166666667,365400.0,141.3916888199697,171.01643467299513,8.0,11.0,17.6,37.6,5.68,95.5,0.9589447162790647,0.1061253561253561,0.2898907103825136,0.2916666666666666,4.71,0.0,VA,Danville,Single Family Residential
2019-02-28,602250.0,549150.0,231.0979508369988,244.5006233394553,22.33333333333333,18.0,30.33333333333333,58.0,3.1666666666666665,54.333333333333336,0.9668894421597372,0.1437908496732025,0.2972027972027971,0.3797348484848484,8.67,0.6344521574478803,VA,Danville,Single Family Residential
2019-03-31,350300.0,378710.0,163.7462879195794,173.0621531143309,14.8,16.0,23.6,45.4,6.299999999999999,48.8,0.9802143641112304,0.2103081232492996,0.2724802371541502,0.2247798742138364,12.96,-0.29144206027566555,VA,Danville,Single Family Residential
2019-04-30,278562.5,332428.5714285714,136.88487914363256,150.29921273309148,13.0,15.571428571428571,21.714285714285715,33.375,4.8875,107.5,0.9576709212939768,0.1631308261009321,0.3087774294670846,0.1983973311204432,12.55,-0.16404285628227044,VA,Danville,Single Family Residential
2019-05-31,276838.8888888889,313442.8571428572,130.6459392352034,149.61102503510165,13.22222222222222,14.285714285714286,22.571428571428573,38.25,9.4625,82.125,0.9650770976692562,0.2273409288334661,0.335725677830941,0.3010843246657542,12.3,-0.04557800647858756,VA,Danville,Single Family Residential
2019-06-30,326842.8571428572,338466.6666666667,153.7110003350861,169.07769651364933,15.428571428571429,18.0,20.33333333333333,41.71428571428572,8.9,81.85714285714286,0.9667473966998604,0.1039377289377289,0.3104731525784157,0.1886834733893557,12.63,0.17654632998855346,VA,Danville,Single Family Residential
2019-07-31,277175.0,422820.0,131.348240146432,207.683549751438,14.714285714285714,12.571428571428571,24.0,41.285714285714285,4.714285714285714,59.71428571428572,0.9558207501339654,0.2117049617049617,0.4141414141414141,0.1392483822797411,10.51,-0.14548575014087384,VA,Danville,Single Family Residential
2019-08-31,297843.71428571426,281728.5714285714,143.21236791710186,135.88733034812316,15.571428571428571,16.4,17.714285714285715,45.71428571428572,16.37142857142857,94.85714285714286,0.9913712749440264,0.3091676841676842,0.3980392156862744,0.2320855614973262,8.62,0.09032574595170262,VA,Danville,Single Family Residential
2019-09-30,290062.5,330033.3333333333,135.22121700459536,161.07636291328288,10.5,15.0,19.83333333333333,47.42857142857143,17.7,97.125,0.9820497658641908,0.1165458937198067,0.4710756722951844,0.1299346405228758,7.25,-0.05579930720182047,VA,Danville,Single Family Residential
2019-10-31,384800.0,445549.75,162.79753077306182,202.01613863427303,18.8,18.25,28.0,64.8,14.98,86.8,0.9639126668926524,0.0838383838383838,0.4067337461300309,0.2083333333333333,7.38,0.20393481422023663,VA,Danville,Single Family Residential
