period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.51
2019-02-28,-0.0103308510716553,1.39
2019-03-31,0.0859035005687922,2.48
2019-04-30,0.0051796157059311,2.93
2019-05-31,0.0081362662529551,2.42
2019-06-30,-0.0695139295403622,1.32
2019-07-31,0.0767496368763367,1.22
2019-08-31,0.0385188633686894,1.8
2019-09-30,-0.0195908142877577,2.85
2019-10-31,-0.0824369879656344,2.62
2019-11-30,0.1506638926536598,2.85
2019-12-31,0.2531187485069059,3.24
2020-01-31,-0.2285380247272883,4.17
2020-02-29,0.0217194034264531,4.14
2020-03-31,-0.0464749356844446,4.1
2020-04-30,0.1535779302982867,3.29
2020-05-31,-0.0268794211856827,3.1
2020-06-30,-0.0681550271762249,3.05
2020-07-31,0.0333539576612011,3.48
2020-08-31,-0.0034109339580586,3.94
2020-09-30,-0.0407775176503185,4.8
2020-10-31,0.0024212125640379,4.63
2020-11-30,0.0735909205993519,4.73
2020-12-31,0.0539895955451348,5.06
2021-01-31,-0.0598361151529746,6.09
2021-02-28,0.077254767489336,7.34
2021-03-31,-0.1432974867938119,6.48
2021-04-30,0.1265279078931453,6.01
2021-05-31,0.0121340851983966,4.73
2021-06-30,0.0745684712301659,5.47
2021-07-31,0.0087012979291221,5.16
2021-08-31,0.0015573231415437,5.93
2021-09-30,-0.026329691615114,6.12
2021-10-31,0.0346253153201698,6.88
2021-11-30,0.0553697178702146,6.86
2021-12-31,0.0873067484036558,7.83
2022-01-31,-0.0559570853043461,9.47
2022-02-28,-0.0276198036899941,10.21
2022-03-31,-0.005175861372946,9.66
2022-04-30,0.042718086826734,9.33
2022-05-31,0.0643454022804326,10.42
2022-06-30,0.0144241339870594,10.36
2022-07-31,-0.0059471092901849,9.6
2022-08-31,-3.770727736451818e-05,8.32
2022-09-30,0.0543761557266191,7.98
2022-10-31,0.0003113231131077,8.06
2022-11-30,-0.0033747565062276,9.01
2022-12-31,-0.0025361338595256,9.59
2023-01-31,-0.1147278685732928,8.87
2023-02-28,0.0007520942952345,7.66
2023-03-31,0.0666438351589635,6.73
2023-04-30,0.0248087929012721,7.46
2023-05-31,-0.0265479168979326,7.37
2023-06-30,-0.0091355084543939,7.33
2023-07-31,0.0351938644054761,7.01
2023-08-31,-0.0089623206253102,6.26
2023-09-30,-0.0842216785925664,5.96
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
