period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,610000.0,789900.0,430.26706231454006,478.0453257790368,3.0,6.0,5.0,19.0,6.3,103.0,0.9870494033129228,0.3333333333333333,0.4210526315789473,0.1666666666666666,0.63,0.0,CA,Livermore,Condo
2019-02-28,539000.0,775000.0,457.92419730096793,472.8094757479645,6.0,8.0,15.0,20.0,3.3,64.0,0.993253898485403,0.1666666666666666,0.1499999999999999,0.375,0.62,0.06427899648569779,CA,Livermore,Condo
2019-03-31,602000.0,761500.0,490.1172823494137,468.5123445574935,8.0,13.0,14.0,19.0,2.4,14.0,0.9900953592437084,0.375,0.263157894736842,0.3846153846153846,0.93,0.07030221429265748,CA,Livermore,Condo
2019-04-30,620500.0,799000.0,497.1454559284002,469.2439756468261,16.0,10.0,13.0,21.0,1.3,31.0,0.9867958691094534,0.25,0.2857142857142857,0.2,1.27,0.014339779134692865,CA,Livermore,Condo
2019-05-31,694000.0,779000.0,470.479704797048,461.4272937912479,9.0,9.0,13.0,24.0,2.7,19.0,0.9951427755033434,0.3333333333333333,0.1666666666666666,0.4444444444444444,0.56,-0.05363772476116668,CA,Livermore,Condo
2019-06-30,616000.0,795000.0,482.9890643985419,462.5,5.0,9.0,12.0,23.0,4.6,20.0,0.9939883671900566,0.5999999999999999,0.1739130434782608,0.4444444444444444,0.71,0.026588521192195014,CA,Livermore,Condo
2019-07-31,604500.0,799950.0,460.4822999635202,465.083782250994,6.0,9.0,8.0,19.0,3.2,14.0,0.9846952396236708,0.0,0.3684210526315789,0.0,0.56,-0.04659891101892555,CA,Livermore,Condo
2019-08-31,651000.0,749000.0,477.8554778554778,464.69879518072287,9.0,11.0,14.0,20.0,2.2,29.0,0.9844255290503748,0.1111111111111111,0.2,0.3636363636363636,0.78,0.03772822080964655,CA,Livermore,Condo
2019-09-30,580000.0,770000.0,472.76853252647504,485.9752120026093,8.0,10.0,9.0,18.0,2.3,53.0,0.9983029109745808,0.5,0.5,0.2999999999999999,0.42,-0.010645363639717909,CA,Livermore,Condo
2019-10-31,590000.0,750000.0,469.9093157460841,466.54929577464793,11.0,6.0,7.0,17.0,1.5,24.0,1.0046452690922214,0.6363636363636364,0.4705882352941176,0.3333333333333333,0.73,-0.006047815333882989,CA,Livermore,Condo
2019-11-30,513500.0,763662.5,399.6540220591874,500.9602211346644,4.0,6.0,13.0,23.0,5.8,43.0,0.9874279058487528,0.25,0.0434782608695652,0.6666666666666666,0.39,-0.14950819516176428,CA,Livermore,Condo
2019-12-31,640000.0,754475.0,414.22453936770034,479.301365919559,8.0,8.0,3.0,15.0,1.9,18.0,0.988802569978312,0.25,0.0666666666666666,0.375,0.43,0.036457827281305644,CA,Livermore,Condo
