period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.0591417910447757,0.0
2019-03-31,-0.4630211183730343,0.0
2019-04-30,0.77626508101693,0.09
2019-05-31,0.0626609029619214,0.09
2019-06-30,-0.0692658918929596,0.09
2019-07-31,-0.0892898443117746,0.0
2019-08-31,0.1932380426614885,0.13
2019-09-30,-0.0366480228183343,0.46
2019-10-31,-0.0439770554493305,0.46
2019-11-30,0.0068493150684929,0.33
2019-12-31,0.0635687447281649,0.0
2020-01-31,-0.0424356856266227,0.35
2020-02-29,-0.4527682316868588,0.35
2020-03-31,0.8073483633290655,0.35
2020-04-30,-0.028402611405166,1.15
2020-05-31,-0.2987289002079016,2.89
2020-06-30,0.5211305862473945,4.18
2020-07-31,-0.0101985494424315,3.45
2020-08-31,-0.4477391095333173,1.79
2020-09-30,0.1545587097143197,0.89
2020-10-31,0.8044516354284577,1.44
2020-11-30,-0.0390896101245149,1.95
2020-12-31,-0.4185701943359813,2.28
2021-01-31,0.602362498681813,2.18
2021-02-28,0.2112188048470367,2.55
2021-03-31,-0.0763345307331578,2.65
2021-04-30,0.0108794531511584,3.09
2021-05-31,-0.3936564709555992,2.92
2021-06-30,0.7497265921704304,2.91
2021-07-31,0.0126515583027466,2.43
2021-08-31,-0.0327066288195023,1.86
2021-09-30,0.0357878279438681,1.78
2021-10-31,-0.0398033760664519,1.91
2021-11-30,0.1259209037645012,2.72
2021-12-31,-0.083697953422724,2.3
2022-01-31,0.0145470150076374,2.33
2022-02-28,-0.4554509420022062,2.66
2022-03-31,0.9316116957068852,4.33
2022-04-30,-0.0032449180502373,4.76
2022-05-31,0.0295407855800606,5.02
2022-06-30,0.0202909859222122,3.92
2022-07-31,0.1165818242510223,3.52
2022-08-31,-0.3563884196676529,2.83
2022-09-30,0.3771303715517708,3.39
2022-10-31,-0.0766523562300319,3.59
2022-11-30,-0.3136237694638518,3.34
2022-12-31,-0.1842757723170411,2.66
2023-01-31,0.8950327717600017,2.47
2023-02-28,-0.087018544935806,2.34
2023-03-31,0.0545678336980308,2.74
2023-04-30,-0.0664491978609626,2.32
2023-05-31,0.1645075064656531,2.9
2023-06-30,0.0366452442916458,2.31
2023-07-31,0.0221932216144955,2.92
2023-08-31,-0.1550412250351385,2.76
2023-09-30,-0.3860907451803602,3.77
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
