period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,210750.0,241875.0,107.43654973153112,103.42746172495508,37.5,5.0,79.0,242.5,5.050000000000001,66.5,0.9554801433143448,0.0303030303030303,0.1936630369026012,0.3833333333333332,0.35,0.0,NC,Mooresville,Single Family Residential
2019-02-28,193000.0,221000.0,89.328231292517,112.90288624932477,49.0,11.0,67.0,243.5,4.35,61.5,0.990244367833587,0.2142857142857142,0.3158008658008658,0.3692185007974481,0.35,-0.16854895735449682,NC,Mooresville,Single Family Residential
2019-03-31,236250.0,232249.5,111.00275663563372,119.30123873873876,74.0,16.0,79.5,229.5,2.25,54.5,0.9905365759367646,0.2395833333333333,0.3584330143540669,0.5504032258064516,0.35,0.24263914139462406,NC,Mooresville,Single Family Residential
2019-04-30,216500.0,222450.0,112.32025547260878,110.70134575569358,85.5,12.0,79.5,221.0,1.9,44.5,0.982188469339954,0.1352959121415496,0.3104978354978355,0.3104838709677419,0.0,0.011869064128738227,NC,Mooresville,Single Family Residential
2019-05-31,228700.0,242232.5,111.40011554981363,122.96146957497552,91.5,16.0,84.0,212.5,1.75,48.5,0.9864972122317054,0.1230942970073404,0.3603720527795803,0.421875,0.09,-0.008192110309253486,NC,Mooresville,Single Family Residential
2019-06-30,234500.0,228945.0,109.58469701298012,125.8225898354313,83.0,24.0,97.5,226.5,2.15,38.5,0.9876377148425276,0.2321917808219177,0.2549556598852373,0.3901515151515151,0.09,-0.016296379297934704,NC,Mooresville,Single Family Residential
2019-07-31,218749.5,242450.0,110.19706786653188,116.91247568316004,73.0,16.0,90.0,232.5,2.4,39.5,0.9802036752467256,0.2309090909090909,0.339655172413793,0.5354381443298969,0.2,0.00558810554980349,NC,Mooresville,Single Family Residential
2019-08-31,221508.75,260500.0,113.96618411166492,112.9926991395839,86.5,17.0,82.0,225.0,2.2,35.5,0.9916716474146337,0.269423558897243,0.3182367149758453,0.3604441776710684,0.19,0.03420341682501116,NC,Mooresville,Single Family Residential
2019-09-30,232075.0,228200.0,113.29339486134047,113.08483331815604,62.0,18.0,60.0,215.0,2.85,40.5,0.9866143396098016,0.1770833333333333,0.3244346733668342,0.3698412698412697,0.28,-0.005903411222974997,NC,Mooresville,Single Family Residential
2019-10-31,229475.0,223000.0,115.05692109519693,114.13515799676512,62.5,11.0,56.0,200.0,2.55,52.0,0.9858736115982708,0.2107142857142857,0.3084239130434782,0.3315508021390374,0.58,0.015566011028399496,NC,Mooresville,Single Family Residential
2019-11-30,239371.25,245997.5,112.39210031091474,121.0796554729894,66.0,11.0,54.5,184.5,2.2,48.0,0.9759859940185226,0.1863636363636363,0.2917364893171345,0.2781201848998458,0.79,-0.023160890791413924,NC,Mooresville,Single Family Residential
2019-12-31,243950.0,237997.5,118.34647168205932,108.1512635577889,66.5,14.0,36.5,160.5,1.9,74.0,0.982090686366886,0.0661157024793388,0.2530737704918032,0.157142857142857,0.7,0.05297855769820803,NC,Mooresville,Single Family Residential
2020-01-31,213700.0,244474.75,112.57869261506272,113.72051746253666,45.5,7.0,69.0,169.5,2.95,63.5,0.9841858006938102,0.1882911392405063,0.2269537699504678,0.4603174603174603,0.67,-0.048736383814566686,NC,Mooresville,Single Family Residential
2020-02-29,238750.0,275791.5,117.22949692609384,125.5998801523777,45.0,19.0,52.0,166.0,2.6,86.0,0.9797628907674704,0.0774225774225774,0.3066037735849056,0.325657894736842,0.82,0.041311585727269895,NC,Mooresville,Single Family Residential
2020-03-31,243750.0,225732.0,121.15951381848168,120.7351974679228,69.0,19.0,72.5,169.5,1.6999999999999995,54.5,0.9796746553572266,0.2496947496947496,0.1520764511562057,0.5801809210526315,1.23,0.0335241299795519,NC,Mooresville,Single Family Residential
2020-04-30,496666.8333333333,251965.5,160.03989395477927,116.16441774922228,42.66666666666666,9.0,61.0,113.66666666666669,1.5666666666666669,137.0,0.9736810930341432,0.1518418688230008,0.2662601626016259,0.486111111111111,3.02,0.320902411300092,NC,Mooresville,Single Family Residential
2020-05-31,251245.0,254949.5,120.43455724986624,123.43898644118876,55.5,19.0,74.0,181.5,2.25,37.5,0.9873536721792652,0.2558910162002945,0.2681623931623931,0.4787151702786377,4.6,-0.24747165051298947,NC,Mooresville,Single Family Residential
2020-06-30,242875.0,265029.25,115.09184332871445,125.56824306389689,77.0,20.0,90.0,186.0,1.7,35.0,0.995295685751505,0.2551282051282051,0.2408707865168539,0.4657407407407406,5.86,-0.044361967554439,NC,Mooresville,Single Family Residential
2020-07-31,249625.0,254950.0,122.7894447411422,120.3558838341447,88.5,24.0,77.5,166.5,1.3,36.5,1.0065580918603134,0.4313157894736842,0.2690809968847351,0.4494047619047618,5.61,0.06688224977370982,NC,Mooresville,Single Family Residential
2020-08-31,262000.0,278106.5,119.54613573110682,115.16121473233252,76.0,18.0,81.5,161.5,1.4999999999999998,30.5,0.9894228819522676,0.338345864661654,0.2806287563569116,0.4883040935672514,5.72,-0.026413581532783614,NC,Mooresville,Single Family Residential
