predictions_asset_value_momentum
0.5024441602725283
0.10485361455824
0.12961644180126897
-0.10410295188315209
0.14150357517803108
0.15543346363040483
-0.09559535155209893
0.3455372162796712
0.1736555048729159
0.011705948169151811
-0.025351521474926857
0.1168516576659731
0.45857351463254215
-0.005694902361686922
0.4409277396255995
0.276319407395112
-0.33236168712478664
0.4516928640670907
-0.09768295753755434
0.3670796972289746
-0.2877798968975649
0.14121176111436323
0.11153371020296961
0.006709715376378681
0.014860263956718512
0.23521938140677534
0.4166650396682842
