period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,416000.0,519000.0,282.11805555555554,314.526588845655,10.0,7.0,9.0,23.0,2.3,56.0,0.9836576507984212,0.2999999999999999,0.2608695652173913,0.1428571428571428,0.71,0.0,CA,Oxnard,Townhouse
2019-02-28,434500.0,539000.0,281.2195065127722,327.5992438563327,6.0,4.0,7.0,24.0,4.0,54.0,0.9873786124837088,0.0,0.2083333333333333,0.0,2.16,-0.0031850107608811795,CA,Oxnard,Townhouse
2019-03-31,483750.0,537000.0,291.3966049382716,336.9525410846107,12.0,5.0,9.0,23.0,1.9,49.0,0.9934570164323188,0.1666666666666666,0.1739130434782608,0.0,12.84,0.036189162521829354,CA,Oxnard,Townhouse
2019-04-30,366250.0,539000.0,279.9479166666667,310.702875399361,6.0,8.0,20.0,31.0,5.2,56.0,0.9938140346921588,0.1666666666666666,0.2258064516129032,0.125,5.34,-0.03928902422878311,CA,Oxnard,Townhouse
2019-05-31,405000.0,542500.0,302.158273381295,314.6189072381764,11.0,11.0,16.0,36.0,3.3,46.0,0.988674467251873,0.2727272727272727,0.1666666666666666,0.0909090909090909,2.15,0.07933746026434663,CA,Oxnard,Townhouse
2019-06-30,411500.0,569000.0,294.7538048016272,319.8781416603199,10.0,7.0,12.0,38.0,3.8,83.0,0.9930708910942924,0.5,0.263157894736842,0.0,2.9,-0.024505265061281367,CA,Oxnard,Townhouse
2019-07-31,459000.0,535000.0,282.5494561971499,316.54676258992805,10.0,13.0,14.0,37.0,3.7,65.0,0.99754615429049,0.4,0.2702702702702702,0.3076923076923077,0.96,-0.04140522838268701,CA,Oxnard,Townhouse
2019-08-31,456000.0,524999.0,276.4811490125673,311.8566526877621,10.0,7.0,11.0,36.0,3.6,57.0,0.9926834248712416,0.2999999999999999,0.2222222222222222,0.1428571428571428,2.27,-0.021476973504944152,CA,Oxnard,Townhouse
2019-09-30,432500.0,519900.0,287.63653473391093,328.90154300092934,11.0,9.0,9.0,32.0,2.9,37.0,1.0110785196002892,0.5454545454545454,0.1875,0.1111111111111111,2.25,0.040347726277846885,CA,Oxnard,Townhouse
2019-10-31,472500.0,524900.0,249.28474853886647,335.6058174523571,4.0,7.0,9.0,29.0,7.3,74.0,0.9737499022190668,0.0,0.0689655172413793,0.4285714285714285,1.34,-0.13333419633400623,CA,Oxnard,Townhouse
