period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,89409.5,137000.0,60.99361329491818,83.87290167865707,6.0,3.0,10.0,18.0,3.0,73.0,0.9951871232947296,0.1666666666666666,0.1666666666666666,0.3333333333333333,3.81,0.0
2019-02-28,160000.0,199900.0,112.35955056179776,118.6271186440678,9.0,7.0,4.0,14.0,1.6,49.0,0.9733057052775292,0.4444444444444444,,0.0,4.24,0.8421527188185005
2019-03-31,173900.0,207900.0,100.28089887640448,109.74753018660812,3.0,4.0,6.0,16.0,5.3,41.0,0.9529615218331172,0.0,,0.25,3.77,-0.1075000000000001
2019-04-30,215296.0,215000.0,110.9870477891916,122.57427516992354,11.0,9.0,12.0,17.0,1.5,33.0,1.003169888068446,0.5454545454545454,0.1176470588235294,0.1111111111111111,5.7,0.1067615970014626
2019-05-31,202450.0,175000.0,132.05882352941177,105.12046861184793,10.0,9.0,10.0,17.0,1.7,38.0,1.0166485317715113,0.5999999999999999,,0.1111111111111111,5.88,0.189857971357557
2019-06-30,164900.0,189000.0,124.83130904183535,106.60876382850184,7.0,6.0,8.0,17.0,2.4,27.0,1.0158397538985675,0.5714285714285714,,0.1666666666666666,4.86,-0.0547295083691755
2019-07-31,192500.0,174900.0,128.71230363490426,99.23090495912636,4.0,4.0,8.0,21.0,5.3,37.0,0.9966669995263248,0.5,,0.25,4.32,0.0310899134428546
2019-08-31,182400.0,159000.0,95.73268921095008,99.15014164305948,9.0,10.0,8.0,19.0,2.1,33.0,0.9663401991597932,0.2222222222222222,,0.2,3.62,-0.2562273651592912
2019-09-30,190500.0,179900.0,123.21428571428572,107.48407643312102,7.0,8.0,4.0,13.0,1.9,35.0,0.9545615291482406,0.1428571428571428,,0.125,6.24,0.2870659617926228
2019-10-31,180600.0,199900.0,125.879917184265,107.45515038988144,7.0,4.0,5.0,12.0,1.7,37.0,0.9881470642407972,0.1428571428571428,0.1666666666666666,0.0,4.15,0.0216341104809911
