period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,153000.0,165000.0,118.44636844636844,111.40142517814726,6.0,9.0,15.0,49.0,8.199999999999998,66.0,0.9740271220152747,0.1666666666666666,0.1428571428571428,0.0,2.5,0.0,VA,Hampton,Townhouse
2019-02-28,129000.0,179000.0,99.1304347826087,112.45,19.0,14.0,13.0,39.0,2.1,72.0,0.9677580067336417,0.2105263157894736,0.1025641025641025,0.0714285714285714,1.06,-0.1630774663429705,VA,Hampton,Townhouse
2019-03-31,258958.3333333333,315833.3333333333,148.4883085133977,198.68317962280864,7.666666666666667,6.0,5.0,13.333333333333334,1.9,49.66666666666666,0.9817941861416344,0.0666666666666666,0.1470588235294117,0.35,2.25,0.4979083753544504,VA,Hampton,Townhouse
2019-04-30,208561.0,262250.0,142.92017007742254,151.4788201694154,5.333333333333333,6.0,6.333333333333333,14.333333333333334,3.266666666666667,62.333333333333336,0.9638695033240842,0.1388888888888888,0.2058823529411764,0.35,3.57,-0.03749883402754739,VA,Hampton,Townhouse
2019-05-31,183072.16666666663,251116.66666666663,116.21929298391728,149.27451866070868,4.333333333333333,6.0,10.333333333333334,17.0,3.6,28.666666666666668,0.9430095809985456,0.3333333333333333,0.1930232558139534,0.626984126984127,3.63,-0.1868237147985542,VA,Hampton,Townhouse
2019-06-30,166322.16666666666,267266.3333333333,115.94675621600295,172.19893867897107,6.0,8.0,6.666666666666667,16.666666666666668,2.433333333333333,52.66666666666666,0.9661428769739988,0.4102564102564102,0.2999999999999999,0.3928571428571428,2.39,-0.002345021733629382,VA,Hampton,Townhouse
2019-07-31,223693.3,238783.3333333333,129.3861395466569,150.83535227918983,5.4,4.666666666666667,7.333333333333333,10.6,2.04,544.0,0.97264772229981,0.0210526315789473,0.5394144144144144,0.0666666666666666,3.12,0.1159099553041143,VA,Hampton,Townhouse
2019-08-31,194322.16666666663,223466.66666666663,121.71665184097382,149.66049921960507,5.333333333333333,5.333333333333333,7.333333333333333,16.333333333333332,2.6,38.66666666666666,0.9852862973301094,0.3636363636363636,0.2884615384615384,0.2314814814814814,2.47,-0.0592759605669928,VA,Hampton,Townhouse
2019-09-30,233837.5,252966.66666666663,140.54433371738202,163.9252905552552,5.75,5.333333333333333,6.666666666666667,13.25,2.125,41.25,0.9907205628586544,0.2377450980392156,0.483974358974359,0.5512820512820512,2.93,0.15468452008528044,VA,Hampton,Townhouse
2019-10-31,175266.66666666666,268283.3333333333,126.46835514695891,154.9789175316453,3.333333333333333,3.6666666666666665,7.0,17.333333333333332,6.033333333333334,40.66666666666666,0.9870056303502648,0.0952380952380952,0.2888888888888887,0.0476190476190475,4.07,-0.10015329823775199,VA,Hampton,Townhouse
2019-11-30,187705.5,252336.3333333333,143.75748626101716,144.48992857264713,4.333333333333333,4.0,5.666666666666667,16.333333333333332,4.766666666666667,111.33333333333331,0.97867083725385,0.0,0.2212121212121212,0.0,3.86,0.13670717148149758,VA,Hampton,Townhouse
