predictions_asset_value_momentum
-0.025052773743698985
0.5346173938317819
-0.3153025505450654
-0.0794412434982615
0.1318032733733907
-0.21968099788811113
0.02630260202377624
-0.1706542364997018
0.01498659267283749
0.2535729686099802
0.20905935864130112
-0.24568675594402575
0.11635362553214779
0.7929673542990308
0.052845560040151916
0.27161278413353407
0.2906287894564402
-0.5893000032106349
0.22634192173090664
0.4637502598705486
-0.0729897386586118
0.5005181947409486
-0.13451135329768962
-0.24990396036540577
0.312445838804771
-0.13718084143933693
0.7258951346714643
