period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,242500.0,299000.0,119.8993685872139,179.05688700413236,2.0,1.0,4.0,15.0,7.5,2157.0,0.9561779986446804,0.0,0.2666666666666666,0.0,3.73,0.0,LA,New Orleans,Townhouse
2019-02-28,349000.0,310000.0,122.76785714285714,197.06632653061223,5.0,,4.0,16.0,3.2,287.0,1.181417988327092,0.4,0.3125,,4.36,0.023924133958693306,LA,New Orleans,Townhouse
2019-03-31,950000.0,319999.0,384.61538461538464,188.08895589898228,3.0,1.0,5.0,18.0,6.0,362.0,0.9227541044087804,0.0,0.2222222222222222,1.0,3.51,2.1328671328671334,LA,New Orleans,Townhouse
2019-04-30,244500.0,349900.0,112.8650355169692,202.3809523809524,3.0,3.0,5.0,16.0,5.3,119.0,0.9802772734774716,0.0,0.125,0.3333333333333333,3.99,-0.70655090765588,LA,New Orleans,Townhouse
2019-05-31,341500.0,304750.0,127.0,181.0233160621761,2.0,3.0,5.0,14.0,7.0,2060.0,0.9595035977039372,0.0,0.2857142857142857,0.3333333333333333,3.3,0.1252377622377625,LA,New Orleans,Townhouse
2019-06-30,175000.0,285000.0,70.0,174.77203647416414,3.0,1.0,4.0,16.0,5.3,106.0,0.8942649071168765,0.0,0.1875,0.0,3.38,-0.44881889763779526,LA,New Orleans,Townhouse
2019-07-31,68000.0,285000.0,57.6271186440678,172.11860353897657,1.0,1.0,4.0,16.0,16.0,27.0,0.9315068493150684,0.0,0.3125,0.0,2.92,-0.17675544794188858,LA,New Orleans,Townhouse
2019-08-31,420000.0,299000.0,159.45330296127565,183.0238726790451,3.0,1.0,3.0,14.0,4.7,98.0,0.9671967669133468,0.0,0.3571428571428571,1.0,3.87,1.7669837866809597,LA,New Orleans,Townhouse
2019-09-30,118000.0,324500.0,86.0685630926331,178.71052631578948,3.0,1.0,3.0,16.0,5.3,143.0,1.0381270226537216,0.3333333333333333,0.375,0.0,5.23,-0.46022715431905825,LA,New Orleans,Townhouse
2019-10-31,530000.0,299000.0,752.8409090909091,182.22097588334267,1.0,4.0,3.0,14.0,14.0,32.0,0.9380530973451328,0.0,0.2142857142857142,0.25,4.39,7.746990562403701,LA,New Orleans,Townhouse
2019-11-30,570000.0,,264.47574334898275,,2.0,,,12.0,6.0,138.0,0.9678221442152992,0.0,0.4166666666666666,,4.44,-0.6486963710987097,LA,New Orleans,Townhouse
2019-12-31,,,157.10113957046696,,,,,,,,,,,,3.85,-0.40599036576610414,LA,New Orleans,Townhouse
2020-01-31,,,157.10113957046696,,,,,,,,,,,,5.2,0.0,LA,New Orleans,Townhouse
2020-02-29,431500.0,305000.0,141.20507365297686,186.85276902296263,2.0,,2.0,11.0,5.5,101.0,0.9800613496932516,0.0,0.0909090909090909,,4.69,-0.10118364488603848,LA,New Orleans,Townhouse
2020-03-31,262500.0,315000.0,134.3758865248227,188.0503144654088,2.0,1.0,2.0,10.0,5.0,2153.0,0.9726867335562988,0.0,0.2,1.0,5.14,-0.04836361011317092,LA,New Orleans,Townhouse
2020-04-30,,,157.10113957046696,,,,,,,,,,,,9.75,0.16911704646835068,LA,New Orleans,Townhouse
2020-05-31,134000.0,335450.0,74.44444444444444,197.15447154471545,1.0,1.0,2.0,6.0,6.0,21.0,0.8427672955974843,0.0,0.3333333333333333,0.0,8.73,-0.52613682721854,LA,New Orleans,Townhouse
2020-06-30,447500.0,,180.0968732225933,,2.0,,,4.0,2.0,154.0,0.9572160577450076,0.0,,,7.88,1.4192117298557312,LA,New Orleans,Townhouse
2020-07-31,155000.0,349500.0,100.0,209.26007888260227,3.0,1.0,1.0,2.0,0.6999999999999998,4413.0,0.915023865023865,0.0,0.5,0.0,9.11,-0.4447432750461827,LA,New Orleans,Townhouse
2020-08-31,323200.0,339900.0,161.1253894080997,197.010144153764,2.0,3.0,2.0,1.0,0.5,280.0,0.9482917081839012,0.0,1.0,0.3333333333333333,8.36,0.6112538940809968,LA,New Orleans,Townhouse
2020-09-30,392000.0,,114.24237799962864,,2.0,,,1.0,0.5,45.0,0.98,0.0,1.0,,10.5,-0.2909722147496282,LA,New Orleans,Townhouse
