period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,130133.33333333331,160675.0,80.38230645041897,90.59900642772068,3.6666666666666665,3.0,6.0,14.0,3.3666666666666667,95.66666666666669,0.9691725588809236,0.15,0.1333333333333333,0.1666666666666666,8.95,0.0,AL,Montgomery,Townhouse
2019-02-28,149250.0,198222.5,100.7732522074078,97.43880947221852,3.5,5.0,7.5,22.0,8.75,128.0,0.9491108931133504,0.0,,0.8,7.61,0.25367455423248253,AL,Montgomery,Townhouse
2019-03-31,130483.33333333331,189233.3333333333,77.46478101268123,104.5173500874207,7.666666666666667,8.0,6.666666666666667,13.0,2.1,109.0,0.9217398000822558,0.061111111111111,0.2666666666666666,0.3888888888888888,6.14,-0.23129620890624758,AL,Montgomery,Townhouse
2019-04-30,151398.33333333334,264350.0,94.0411199706265,109.47139537391617,5.666666666666667,7.666666666666667,10.0,13.666666666666666,2.0,41.66666666666666,0.9825755850131312,0.2619047619047619,0.1818181818181818,0.5490196078431372,9.83,0.21398548787263305,AL,Montgomery,Townhouse
2019-05-31,141616.66666666666,190150.0,88.89366588487509,97.32775977862012,9.0,8.5,10.5,14.666666666666666,1.7,72.66666666666667,0.9691183264233988,0.15,,0.4333333333333333,8.08,-0.05473620568703563,AL,Montgomery,Townhouse
2019-06-30,123875.0,185475.0,76.793962705947,99.41027926322045,10.5,6.5,5.0,19.5,2.15,21.5,0.9882758604857672,0.3942307692307692,,0.4625,7.58,-0.1361143458140004,AL,Montgomery,Townhouse
2019-07-31,133650.25,211573.5,92.67536053193092,108.97994513613855,3.25,3.6666666666666665,3.6666666666666665,13.333333333333334,3.6,37.25,0.9600935524859452,0.1904761904761904,0.1428571428571428,0.2666666666666666,8.85,0.206805291280457,AL,Montgomery,Townhouse
2019-08-31,163000.0,161975.0,110.6364809875792,94.60245331004285,3.6666666666666665,4.5,14.0,26.5,5.5,67.66666666666667,0.9833832461850956,0.5833333333333334,0.1923076923076923,0.25,8.1,0.1938068581827621,AL,Montgomery,Townhouse
2019-09-30,150580.0,191514.66666666663,88.6196947755411,109.12423444838164,4.666666666666667,4.0,7.0,19.666666666666668,5.633333333333333,51.0,0.9721488126861972,0.0333333333333333,0.4913793103448275,0.5222222222222223,9.78,-0.19900114334357621,AL,Montgomery,Townhouse
2019-10-31,167260.375,181116.66666666663,105.29673157689712,102.7527294963948,2.5,4.666666666666667,5.0,13.0,5.3,41.0,0.963151091296536,0.1666666666666666,0.3049999999999999,0.2916666666666667,8.68,0.18818657459378718,AL,Montgomery,Townhouse
2019-11-30,152370.5,156825.0,90.03150233634142,91.51341842742342,3.333333333333333,6.0,5.5,14.333333333333334,3.9333333333333336,67.33333333333333,0.9851745852497862,0.1666666666666666,0.3014705882352941,0.1499999999999999,6.83,-0.14497343850989008,AL,Montgomery,Townhouse
2019-12-31,138166.66666666666,187500.0,93.52149446733658,96.48778809769522,6.333333333333333,4.0,3.5,11.333333333333334,1.6,35.0,0.9506831330977062,0.1385281385281385,0.2352941176470588,0.6428571428571428,6.43,0.03876412189543599,AL,Montgomery,Townhouse
2020-01-31,147971.83333333334,186633.3333333333,102.61379446406636,107.95406844258645,2.333333333333333,4.0,6.333333333333333,13.0,7.266666666666667,55.0,0.9634773635632796,0.0833333333333333,0.238095238095238,0.3333333333333333,6.6,0.09722150023923493,AL,Montgomery,Townhouse
2020-02-29,136875.0,197425.0,89.63686268946506,100.128254903675,5.5,4.0,7.5,18.5,4.8,101.0,0.970520092274338,0.0,0.3076923076923077,0.1,8.88,-0.12646381358741787,AL,Montgomery,Townhouse
2020-03-31,156860.0,229583.3333333333,102.31615891754478,109.62053920547584,4.25,4.666666666666667,5.333333333333333,13.666666666666666,3.866666666666666,95.0,0.9695502477178491,0.1294642857142857,0.2912087912087912,0.246031746031746,9.01,0.14145180729947504,AL,Montgomery,Townhouse
2020-04-30,157750.0,166200.0,97.08505226709016,97.5872780287906,7.0,3.5,8.0,19.5,2.85,51.5,0.9701951607859632,0.1875,0.5263157894736841,0.375,9.28,-0.05112688656217346,AL,Montgomery,Townhouse
2020-05-31,131650.0,210400.0,81.50027061628873,102.21361522882472,5.333333333333333,6.333333333333333,8.0,17.0,2.25,16.0,0.9309666496973344,0.0892857142857142,0.5,0.1851851851851852,10.62,-0.1605270974972154,AL,Montgomery,Townhouse
2020-06-30,141247.5,218425.0,91.82900901897432,117.146382069285,3.0,5.0,5.25,10.5,4.0,29.0,0.9192968544715834,0.1666666666666666,0.1357142857142857,0.5666666666666665,10.46,0.12673256572747227,AL,Montgomery,Townhouse
2020-07-31,160812.5,269633.3333333333,100.51614026713708,118.40460724218774,6.5,6.0,7.333333333333333,11.666666666666666,1.8666666666666665,45.5,0.9817558752528832,0.328125,0.5568181818181818,0.1470588235294117,9.22,0.09460116515433326,AL,Montgomery,Townhouse
2020-08-31,173875.0,221566.66666666663,103.08303807779002,114.88784535746652,4.25,4.333333333333333,4.333333333333333,10.0,2.566666666666667,54.0,0.9433230822068162,0.0681818181818181,0.2999999999999999,0.3703703703703703,10.21,0.02553717048656079,AL,Montgomery,Townhouse
2020-09-30,135800.0,196450.0,92.10176400396286,102.02423395676932,7.0,5.333333333333333,9.5,15.0,3.15,31.0,0.990529104999515,0.2738095238095238,,0.6388888888888888,12.26,-0.10652842871724755,AL,Montgomery,Townhouse
2020-10-31,172847.5,219399.8333333333,106.28210826023592,118.94324076334136,5.25,3.6666666666666665,4.333333333333333,13.5,1.55,118.0,0.970081942355058,0.1136363636363636,,0.2380952380952381,12.7,0.1539638725666852,AL,Montgomery,Townhouse
2020-11-30,122633.33333333331,214233.3333333333,93.80864450127876,116.83214145429632,4.666666666666667,4.0,5.666666666666667,9.0,1.6,57.66666666666666,0.9806695170395758,0.4365079365079364,0.7,0.7333333333333334,12.26,-0.11736183975966474,AL,Montgomery,Townhouse
2020-12-31,228500.0,223423.3333333333,129.65534965286872,117.95106685341,5.666666666666667,2.5,4.0,10.333333333333334,2.433333333333333,103.66666666666669,0.9922706044720394,0.2848484848484848,0.2,0.4166666666666666,11.64,0.3821258194504804,AL,Montgomery,Townhouse
2021-01-31,115625.0,208162.5,79.35795689229073,104.9546519227745,2.5,4.0,6.0,15.5,5.5,61.5,0.9003471968352785,0.0,0.25,0.4,12.34,-0.38793148832841173,AL,Montgomery,Townhouse
2021-02-28,184000.0,230497.5,110.80877831619568,135.5410020632607,2.75,5.0,3.75,9.666666666666666,2.7,38.5,0.9762464835905836,0.1875,0.3333333333333333,0.6296296296296297,13.92,0.3963159165827801,AL,Montgomery,Townhouse
2021-03-31,142731.66666666666,218666.66666666663,95.91831578393136,126.00092348186116,6.333333333333333,5.0,5.666666666666667,9.666666666666666,1.3666666666666665,52.333333333333336,0.9926592780428218,0.2592592592592592,0.5,0.5,17.78,-0.13437980960113116,AL,Montgomery,Townhouse
2021-04-30,172000.0,253810.5,96.77077374652649,141.4694702419484,3.6666666666666665,3.6666666666666665,7.0,12.0,3.2,33.0,0.9967781989547722,0.5333333333333333,,0.4666666666666666,13.81,0.008887332472719889,AL,Montgomery,Townhouse
2021-05-31,171133.33333333334,255966.66666666663,114.3326712429064,128.68521630520556,5.0,7.333333333333333,7.0,16.5,2.15,16.333333333333332,0.9909779815169384,0.4027777777777777,,0.657051282051282,13.0,0.18147935390472458,AL,Montgomery,Townhouse
2021-06-30,210260.0,245712.5,116.57113728596514,137.24781561470363,7.5,5.5,5.25,10.666666666666666,1.1333333333333333,16.75,1.0138586753923131,0.5833333333333333,0.2666666666666666,0.555952380952381,15.26,0.01957853357858652,AL,Montgomery,Townhouse
2021-07-31,201300.0,257496.25,131.18705338509557,136.3797202873111,4.0,6.0,8.75,10.25,2.45,27.8,0.98505664946746,0.4199999999999999,0.1704545454545454,0.7740384615384616,16.1,0.12538194650426693,AL,Montgomery,Townhouse
