period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.69
2019-02-28,-0.0683233731848123,2.83
2019-03-31,-0.0779639535265889,2.04
2019-04-30,0.0785804623665284,1.19
2019-05-31,-0.1537795616095605,3.17
2019-06-30,0.1781984378088446,2.63
2019-07-31,0.0908351070489545,2.27
2019-08-31,-0.2245726606295817,2.03
2019-09-30,0.0559860695409681,3.18
2019-10-31,0.1730741662046455,2.12
2019-11-30,-0.1220036359099215,2.14
2019-12-31,0.0400731621258667,1.85
2020-01-31,0.0496832870925842,2.05
2020-02-29,-0.0424957277586126,3.31
2020-03-31,-0.0275050967179126,2.99
2020-04-30,-0.0666281774971386,4.6
2020-05-31,0.4239217044864023,5.69
2020-06-30,-0.1098360784917847,5.52
2020-07-31,-0.0712969125459777,6.38
2020-08-31,0.0944280331931588,4.47
2020-09-30,-0.061339842982939,6.18
2020-10-31,0.0030169262180763,7.42
2020-11-30,0.0013699507283102,7.44
2020-12-31,-0.0236957352886068,8.01
2021-01-31,0.1988377423617289,8.54
2021-02-28,-0.0548156744564759,10.34
2021-03-31,0.0900412896586673,6.79
2021-04-30,0.0540563391224271,7.73
2021-05-31,0.0213093331951743,6.94
2021-06-30,0.005343700885102,8.46
2021-07-31,-0.0562290665501674,6.35
2021-08-31,0.0249147306921331,6.2
2021-09-30,0.0932667593604297,7.58
2021-10-31,0.0533618453856412,6.3
2021-11-30,-0.01149039622531,7.94
2021-12-31,-0.0387946438572385,6.02
2022-01-31,0.0422199905405238,6.58
2022-02-28,0.0523914721838765,6.02
2022-03-31,-0.0252736409811741,7.26
2022-04-30,0.0670538561975682,5.53
2022-05-31,0.1303076336481872,6.5
2022-06-30,-0.0068331942263176,5.79
2022-07-31,0.0081096972453653,3.91
2022-08-31,-0.1223095400809715,3.33
2022-09-30,-0.0237498055718423,5.42
2022-10-31,-0.0840982873708693,4.03
2022-11-30,-0.0026945386327436,3.49
2022-12-31,-0.0172328995998153,4.61
2023-01-31,-0.0109698996500513,3.61
2023-02-28,0.1740764298328236,3.48
2023-03-31,-0.0795465378836659,3.42
2023-04-30,-0.0447903804044953,3.42
2023-05-31,-0.027250649250134,3.11
2023-06-30,0.2789323867201041,5.36
2023-07-31,-0.2024940078685095,3.36
2023-08-31,0.0198098266985502,3.23
2023-09-30,-0.1358216271855573,4.03
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
