period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,752500.0,1045000.0,715.7228017883756,593.0,11.0,18.0,12.0,27.0,2.5,58.0,0.9871837557216908,0.0909090909090909,0.2962962962962962,0.2777777777777777,0.0,0.0
2019-02-28,965000.0,1049000.0,763.7017070979334,560.9955120359036,11.0,11.0,16.0,28.0,2.5,43.0,1.003126859972722,0.3636363636363636,0.1428571428571428,0.3636363636363636,0.0,0.0670355970072114
2019-03-31,595000.0,1149000.0,558.6854460093897,609.8859065162983,17.0,9.0,12.0,27.0,1.6,24.0,0.9954425653219932,0.3529411764705882,0.2222222222222222,0.3333333333333333,0.11,-0.268450704225352
2019-04-30,800500.0,1169000.0,544.2137171965253,593.75,14.0,12.0,12.0,23.0,1.6,43.0,1.0097719284683282,0.6428571428571429,0.3043478260869565,0.5833333333333333,0.11,-0.0259031784633623
2019-05-31,737000.0,1149000.0,606.6601735739216,615.1653363740023,10.0,8.0,18.0,28.0,2.8,29.0,0.9998537330028928,0.2999999999999999,0.1785714285714285,0.5,0.49,0.114746200626997
2019-06-30,964000.0,1059000.0,544.2176870748299,577.4260151410873,9.0,9.0,8.0,23.0,2.6,37.0,1.00697420912107,0.4444444444444444,0.3478260869565217,0.3333333333333333,0.39,-0.1029282771790245
2019-07-31,810000.0,1175000.0,578.9473684210526,604.4576800183078,9.0,4.0,11.0,29.0,3.2,30.0,0.9923695926104668,0.3333333333333333,0.2413793103448276,0.0,0.39,0.0638157894736841
2019-08-31,975000.0,1100000.0,795.7746478873238,617.0784103114929,9.0,10.0,21.0,37.0,4.1,56.0,0.980152672258902,0.0,0.2162162162162162,0.5,0.0,0.3745198463508321
2019-09-30,657750.0,1129000.0,661.0483995670327,597.2222222222222,8.0,9.0,16.0,40.0,5.0,74.0,0.9965303009803332,0.375,0.2,0.4444444444444444,0.36,-0.1693020111635517
2019-10-31,830000.0,1099000.0,617.1786120591581,611.1111111111111,15.0,15.0,10.0,32.0,2.1,64.0,0.9901319623076362,0.2666666666666666,0.4375,0.2,0.36,-0.0663639569154209
2019-11-30,605000.0,1175000.0,603.8894575230297,587.220697765582,11.0,7.0,6.0,25.0,2.3,32.0,0.9973140392799584,0.4545454545454545,0.4,0.2857142857142857,0.36,-0.0215321047691371
2019-12-31,839000.0,1130000.0,660.569105691057,652.5860239449485,11.0,10.0,7.0,21.0,1.9,52.0,0.9908695467173744,0.2727272727272727,0.1428571428571428,0.4,0.07,0.0938576546782417
2020-01-31,782500.0,1275000.0,556.1169159795501,612.0885998469778,6.0,7.0,7.0,18.0,3.0,123.0,1.0034548500709115,0.1666666666666666,0.1666666666666666,0.4285714285714285,0.25,-0.1581245456555735
2020-02-29,850000.0,1150000.0,611.0520722635496,574.3589743589744,7.0,4.0,12.0,21.0,3.0,90.0,0.986355778391884,0.1428571428571428,0.1904761904761904,0.5,0.92,0.0987834656804786
2020-03-31,750000.0,1125000.0,642.4242424242424,627.7278562259307,15.0,15.0,20.0,23.0,1.5,29.0,1.0065456386092693,0.4666666666666666,0.0434782608695652,0.5333333333333333,1.2,0.0513412384716729
2020-04-30,652500.0,1080000.0,581.1298076923076,617.7352276097045,8.0,6.0,9.0,23.0,2.9,39.0,0.9891098842034683,0.25,0.1304347826086956,0.3333333333333333,1.86,-0.0954111484034833
2020-05-31,734000.0,1149000.0,559.3220338983051,641.428079637386,7.0,8.0,11.0,26.0,3.7,25.0,1.0025950833453987,0.2857142857142857,0.2307692307692307,0.25,1.7,-0.037526510437663
2020-06-30,610000.0,1184000.0,642.781875658588,613.7645287206699,7.0,10.0,18.0,29.0,4.1,49.0,0.9769348390084392,0.2857142857142857,0.1724137931034482,0.4,2.58,0.1492160807229299
2020-07-31,819000.0,1099000.0,628.698224852071,617.6129779837776,19.0,15.0,25.0,36.0,1.9,39.0,1.0133483654228643,0.4210526315789473,0.3611111111111111,0.2666666666666666,2.67,-0.0219104665825977
2020-08-31,720000.0,1049500.0,647.8483571453044,612.9499862599615,18.0,17.0,19.0,35.0,1.9,33.0,1.0197151191367917,0.611111111111111,0.1714285714285714,0.2352941176470588,3.44,0.030459975129943
2020-09-30,742500.0,1100000.0,642.781875658588,606.4617237984187,19.0,16.0,16.0,28.0,1.5,64.0,0.9793790778628702,0.1052631578947368,0.1428571428571428,0.0625,2.92,-0.007820474391633
2020-10-31,838000.0,1200000.0,672.6457399103139,663.40567041654,15.0,15.0,12.0,23.0,1.5,43.0,0.9994191241956047,0.4666666666666666,0.217391304347826,0.2666666666666666,2.68,0.0464603396309637
2020-11-30,695000.0,1199500.0,623.7227613222651,613.303169261769,18.0,12.0,10.0,21.0,1.2,33.0,0.996744126467385,0.3333333333333333,0.1428571428571428,0.25,2.29,-0.0727321615008991
2020-12-31,933500.0,1200000.0,637.1585035687915,652.085036794767,10.0,9.0,6.0,14.0,1.4,46.0,1.0066077423916295,0.2999999999999999,0.2857142857142857,0.2222222222222222,3.22,0.0215412088185513
2021-01-31,857500.0,1235000.0,675.4394816781291,676.353448445204,8.0,6.0,13.0,19.0,2.4,44.0,0.9819998739893052,0.25,0.1578947368421052,0.3333333333333333,5.25,0.0600807772240687
2021-02-28,870000.0,1275000.0,682.0083682008368,633.3333333333334,11.0,8.0,13.0,20.0,1.8,28.0,1.0111292582878155,0.3636363636363636,,0.125,7.86,0.0097253517167625
2021-03-31,782000.0,1299000.0,706.8637268355401,662.2203098106712,14.0,14.0,16.0,19.0,1.4,34.0,1.01878878782281,0.5,0.263157894736842,0.5,9.61,0.0364443602067121
