period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.44,0.0
2019-02-28,1775000.0,1888000.0,1233.0827067669177,1247.8386167146973,2.0,2.0,3.0,3.0,1.5,45.0,0.986322188449848,0.0,0.3333333333333333,0.5,0.93,
2019-03-31,1605000.0,2420000.0,1176.7566948958572,1274.1764080765142,2.0,2.0,6.0,7.0,3.5,11.0,1.061269730733519,1.0,,1.0,1.53,-0.0456790218222624
2019-04-30,2600000.0,2195000.0,1210.8333333333333,1298.4819607000966,3.0,6.0,7.0,8.0,2.7,26.0,0.9656172986723904,0.0,0.125,0.5,1.58,0.0289581003322796
2019-05-31,2195000.0,2000000.0,1391.304347826087,1303.0607093272752,5.0,5.0,1.0,4.0,0.8,14.0,1.0029972726019916,0.5999999999999999,0.5,0.4,1.52,0.1490469493401958
2019-06-30,2000000.0,2391500.0,921.6589861751152,1174.0861382555197,5.0,2.0,3.0,5.0,1.0,25.0,0.986106926669112,0.4,0.2,0.0,1.24,-0.337557603686636
2019-07-31,1635000.0,1988888.0,1142.5576519916142,1307.6923076923076,1.0,1.0,2.0,6.0,6.0,57.0,0.9686018957345972,0.0,0.1666666666666666,0.0,1.33,0.2396750524109014
2019-08-31,,,,,,,,,,,,,,,1.43,0.0
2019-09-30,2280000.0,2498000.0,841.3284132841328,1268.7261955141769,1.0,2.0,4.0,8.0,8.0,56.0,0.951983298538622,0.0,0.375,0.0,1.83,-0.2636446731439791
2019-10-31,1935000.0,2099500.0,929.8642533936654,1213.3968891118916,3.0,4.0,6.0,9.0,3.0,32.0,0.9905961724065468,0.3333333333333333,0.1111111111111111,0.5,1.41,0.1052333889021199
2019-11-30,2055000.0,2825000.0,960.2803738317756,1301.8433179723502,7.0,8.0,2.0,2.0,0.2999999999999999,26.0,1.0033222499730765,0.4285714285714285,,0.25,1.46,0.0327102803738312
2019-12-31,1790000.0,,840.3018968741651,,2.0,2.0,,,,43.0,0.9874191264675228,0.5,,0.0,1.35,-0.1249410903597501
2020-01-31,,,,,,,,,,,,,,,1.66,0.0
2020-02-29,1995000.0,2328000.0,963.768115942029,1188.108108108108,3.0,4.0,5.0,4.0,1.3,20.0,1.0005316321105795,0.3333333333333333,0.25,0.5,1.7,0.1469307870506364
2020-03-31,1950000.0,1993000.0,844.2191277620556,1193.3998212971724,4.0,3.0,3.0,4.0,1.0,18.0,1.0056396209662213,0.5,0.5,0.6666666666666666,1.75,-0.1240433110438822
2020-04-30,1250000.0,2333000.0,880.281690140845,1146.428571428571,1.0,1.0,1.0,4.0,4.0,26.0,1.042535446205171,1.0,,0.0,3.54,0.0427170638438243
2020-05-31,1600000.0,2395000.0,1000.0,1231.09243697479,1.0,1.0,4.0,6.0,6.0,95.0,0.947867298578199,0.0,,1.0,5.45,0.1360000000000001
2020-06-30,2000000.0,2537500.0,1407.884151246983,1253.3969851388738,3.0,4.0,6.0,8.0,2.7,3.0,0.9748677248677248,0.0,,0.5,7.98,0.4078841512469831
2020-07-31,2027500.0,2246500.0,970.5357142857142,1203.652450090744,2.0,5.0,6.0,7.0,3.5,70.0,0.9471424705931528,0.0,0.5714285714285714,0.4,8.71,-0.3106423469387755
2020-08-31,1965000.0,,963.2034632034632,,4.0,2.0,,5.0,1.3,23.0,1.0277479916391967,0.5,0.2,0.0,9.76,-0.0075548493211785
2020-09-30,,,,,,,,,,,,,,,9.8,0.0
2020-10-31,1700000.0,2587500.0,883.0275229357799,1267.5896900034832,5.0,3.0,3.0,6.0,1.2,33.0,0.9578213301731288,0.0,0.5,0.0,10.67,-0.0832388413565611
2020-11-30,,,,,,,,,,,,,,,9.59,0.0
2020-12-31,2125000.0,2650000.0,1220.5882352941176,1252.6132404181185,2.0,3.0,1.0,5.0,2.5,41.0,0.9626439729792484,0.0,0.2,0.0,10.01,0.3822765469824292
2021-01-31,1710000.0,2375000.0,1005.8823529411764,1174.6237906262672,2.0,2.0,4.0,6.0,3.0,61.0,1.0362373126313489,1.0,0.1666666666666666,1.0,10.39,-0.1759036144578313
2021-02-28,2029000.0,2023500.0,1062.2908390514024,1176.0558292671371,2.0,1.0,3.0,8.0,4.0,8.0,1.132772414119093,0.5,0.125,1.0,12.36,0.056078611922447
2021-03-31,1960000.0,2395000.0,905.4621848739498,1252.212389380531,3.0,2.0,6.0,10.0,3.3,114.0,0.9874756135594934,0.3333333333333333,0.2999999999999999,0.5,13.45,-0.1476325017708863
2021-04-30,1900000.0,2495000.0,1037.037037037037,1370.044052863436,5.0,11.0,8.0,5.0,1.0,49.0,1.0011066351833673,0.4,0.4,0.5454545454545454,12.83,0.1453123657299988
2021-05-31,1967500.0,2996000.0,967.9317697228144,1414.0224685262478,6.0,4.0,5.0,6.0,1.0,12.0,1.024871493790258,0.6666666666666666,0.1666666666666666,0.5,14.03,-0.0666372220530003
2021-06-30,2032500.0,2441500.0,1028.112533550543,1443.509389315293,6.0,2.0,4.0,7.0,1.2,8.0,1.0305306946665125,0.6666666666666666,0.2857142857142857,1.0,13.17,0.0621745929932258
