period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,13.07
2019-02-28,0.5103310216943422,12.63
2019-03-31,-0.2781093602133976,9.04
2019-04-30,0.089041423693954,9.72
2019-05-31,0.2189697887477328,10.8
2019-06-30,-0.2641629625337532,10.49
2019-07-31,0.1152835525424305,8.19
2019-08-31,0.1443136243954621,9.55
2019-09-30,0.3598876627052656,8.83
2019-10-31,-0.2591103976987926,8.56
2019-11-30,-0.1565822014562934,7.45
2019-12-31,0.15065768219038,8.41
2020-01-31,0.7523150933854339,8.46
2020-02-29,-0.4063503595668294,9.93
2020-03-31,-0.0700874036390749,9.9
2020-04-30,0.184981253533774,13.77
2020-05-31,-0.0208585842731334,13.89
2020-06-30,-0.0021178229561744,15.63
2020-07-31,0.0682634645186934,14.5
2020-08-31,0.0108844759984707,16.54
2020-09-30,-0.0586861049008459,15.33
2020-10-31,0.0860964954627674,20.07
2020-11-30,-0.0914801233657822,18.77
2020-12-31,0.0991892417934474,18.65
2021-01-31,0.0524075763225047,18.89
2021-02-28,-0.0348823751876976,18.34
2021-03-31,-0.0211089876882404,23.11
2021-04-30,0.4109921314165123,18.4
2021-05-31,-0.2817003132942276,19.11
2021-06-30,0.1249020084479661,20.73
2021-07-31,-0.1278961427398335,22.11
2021-08-31,-0.0363761917324239,24.08
2021-09-30,0.2409160910271848,26.33
2021-10-31,-0.2124586940268715,25.15
2021-11-30,0.1515981106462356,27.24
2021-12-31,-0.0870865614579974,18.3
2022-01-31,0.0902844651836198,23.99
2022-02-28,-0.0460815332074945,24.54
2022-03-31,0.0570819180288333,24.55
2022-04-30,0.1803107818850731,24.62
2022-05-31,-0.0469181606017911,31.33
2022-06-30,-0.1610077951846168,29.31
2022-07-31,0.243363152054993,27.04
2022-08-31,-0.1209027819881853,22.56
2022-09-30,0.1797909903162129,24.71
2022-10-31,-0.5435219499516826,25.37
2022-11-30,0.9534905321543544,25.41
2022-12-31,0.0010809779855323,22.82
2023-01-31,-0.4118033272128725,22.16
2023-02-28,0.4498460299934919,22.16
2023-03-31,0.3632830156267692,22.19
2023-04-30,-0.1100169458606783,22.61
2023-05-31,-0.0645530571144555,22.44
2023-06-30,-0.0246693387464371,21.51
2023-07-31,0.1160208212839795,22.06
2023-08-31,0.0709085767967703,21.98
2023-09-30,-0.0497663487346335,17.66
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
