period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.49,0.0
2019-02-28,,,,,,,,,,,,,,,1.11,
2019-03-31,,,,,,,,,,,,,,,2.51,
2019-04-30,1342000.0,,426.1670371546522,,1.0,,,2.0,2.0,295.0,0.9160409556313992,0.0,,,2.82,
2019-05-31,1740000.0,845000.0,466.86342903139246,525.1461988304094,1.0,1.0,2.0,2.0,2.0,99.0,0.9405405405405404,0.0,,0.0,3.05,0.0954939925632303
2019-06-30,635000.0,780000.0,680.6002143622723,603.5673187571922,1.0,,1.0,2.0,2.0,152.0,0.9084406294706724,0.0,,,2.83,0.4578143672001087
2019-07-31,845000.0,799000.0,656.055900621118,549.4278039446571,1.0,1.0,1.0,2.0,2.0,33.0,1.031746031746032,1.0,,0.0,3.13,-0.0360627475913337
2019-08-31,725000.0,,755.2083333333333,,1.0,1.0,,1.0,1.0,80.0,0.8787878787878787,0.0,,0.0,3.35,0.1511341222879683
2019-09-30,,,,,,,,,,,,,,,4.13,0.0
2019-10-31,1250000.0,,401.9292604501608,,1.0,,,,,41.0,0.8333333333333333,0.0,,,4.47,-0.4677902206453042
2019-11-30,,,,,,,,,,,,,,,5.52,0.0
2019-12-31,,,,,,,,,,,,,,,5.01,0.0
2020-01-31,,,,,,,,,,,,,,,4.86,0.0
2020-02-29,1225000.0,749000.0,428.02236198462606,533.9285714285713,1.0,,1.0,1.0,1.0,,0.9807846277021616,0.0,,,4.18,0.0649196366177495
2020-03-31,,,,,,,,,,,,,,,4.16,0.0
2020-04-30,,,,,,,,,,,,,,,4.69,0.0
2020-05-31,,,,,,,,,,,,,,,5.89,0.0
2020-06-30,,,,,,,,,,,,,,,5.58,0.0
2020-07-31,,,,,,,,,,,,,,,6.16,0.0
2020-08-31,930000.0,948000.0,584.9056603773585,550.0,1.0,3.0,2.0,4.0,4.0,31.0,0.9789473684210526,0.0,,0.0,5.78,0.3665306122448981
2020-09-30,,,,,,,,,,,,,,,6.46,0.0
2020-10-31,1900000.0,799000.0,588.9460898460609,544.7642310960068,2.0,1.0,1.0,2.0,1.0,132.0,1.015749723689058,1.0,,0.0,6.03,0.0069078310271364
2020-11-30,,,,,,,,,,,,,,,6.33,0.0
2020-12-31,790000.0,,163.4933774834437,,1.0,,,,,55.0,1.0012674271229405,1.0,,,6.08,-0.722396700984673
2021-01-31,,,,,,,,,,,,,,,5.98,0.0
2021-02-28,1675000.0,925000.0,431.9236719958741,587.1029836381135,1.0,,2.0,3.0,3.0,108.0,0.9469225863932595,0.0,0.3333333333333333,,6.28,1.641842003903878
2021-03-31,1250000.0,899995.0,781.25,632.7300150829561,1.0,1.0,1.0,3.0,3.0,15.0,1.0416666666666667,1.0,,1.0,7.18,0.8087686567164183
2021-04-30,1565500.0,,436.379971713212,,2.0,3.0,,,,33.0,1.0024166048925127,1.0,,0.0,6.74,-0.4414336362070886
2021-05-31,,,,,,,,,,,,,,,5.62,0.0
2021-06-30,,,,,,,,,,,,,,,4.47,0.0
2021-07-31,1225000.0,900000.0,539.409951563188,661.7647058823529,1.0,2.0,3.0,4.0,4.0,35.0,0.945945945945946,0.0,,0.0,4.75,0.2361015319870982
2021-08-31,1202500.0,,574.0891053391052,,2.0,1.0,,2.0,1.0,72.0,1.010699971371314,0.5,0.5,0.0,5.21,0.0642909046735575
2021-09-30,,,,,,,,,,,,,,,6.34,0.0
2021-10-31,,,,,,,,,,,,,,,6.71,0.0
2021-11-30,1225000.0,988000.0,700.0064393573521,616.5737336601308,2.0,1.0,2.0,8.0,4.0,59.0,0.9811715481171548,0.0,0.125,0.0,6.26,0.2193341292269768
2021-12-31,1300000.0,1036750.0,527.8116118554608,669.8769606461915,3.0,2.0,1.0,5.0,1.7,106.0,1.0346587452554583,0.6666666666666666,,0.5,5.9,-0.2459903478316234
2022-01-31,1395000.0,999000.0,861.1111111111112,649.4920174165458,1.0,,1.0,5.0,5.0,195.0,1.0,0.0,0.5999999999999999,,5.57,0.6314743589743592
2022-02-28,,,,,,,,,,,,,,,6.41,0.0
2022-03-31,2250000.0,,679.3478260869565,,3.0,2.0,,3.0,1.0,57.0,0.98572344693077,0.3333333333333333,,0.0,6.65,-0.2110799438990183
2022-04-30,1325000.0,998974.5,662.5,710.3890293833397,1.0,,4.0,6.0,6.0,122.0,0.8839226150767177,0.0,0.1666666666666666,,7.31,-0.0247999999999999
2022-05-31,,,,,,,,,,,,,,,7.34,0.0
2022-06-30,1334500.0,,715.6357858821633,,2.0,1.0,,4.0,2.0,173.0,1.0061575282854656,0.5,,0.0,7.71,0.0802049598221332
2022-07-31,1600000.0,,570.3160787906551,,3.0,2.0,,,,70.0,0.980852220156125,0.6666666666666666,,0.0,7.23,-0.203063779031638
2022-08-31,,,,,,,,,,,,,,,6.92,0.0
2022-09-30,1337000.0,1094500.0,819.7424892703863,700.8937919763017,1.0,1.0,3.0,2.0,2.0,241.0,1.0001870207593042,1.0,0.5,1.0,6.08,0.4373476739576332
2022-10-31,,,,,,,,,,,,,,,6.06,0.0
2022-11-30,1100000.0,,601.750547045952,,1.0,,,1.0,1.0,12.0,0.9282700421940928,0.0,,,5.66,-0.265927343132425
2022-12-31,,,,,,,,,,,,,,,5.76,0.0
2023-01-31,785000.0,1175000.0,792.1291624621593,794.2779291553132,1.0,,2.0,3.0,3.0,55.0,0.9515151515151516,0.0,,,4.87,0.3163746445280244
2023-02-28,1193000.0,,933.4898278560248,,1.0,2.0,,1.0,1.0,22.0,0.9958263772954924,0.0,,0.5,5.42,0.1784565852297079
2023-03-31,1382000.0,,1107.3717948717947,,1.0,,,,,8.0,0.9871428571428572,0.0,,,6.19,0.1862708749758206
2023-04-30,,,,,,,,,,,,,,,7.41,0.0
2023-05-31,,,,,,,,,,,,,,,6.16,0.0
2023-06-30,,,,,,,,,,,,,,,4.74,0.0
2023-07-31,1500000.0,,432.152117545376,,1.0,2.0,,,,55.0,0.9404388714733544,0.0,,0.5,4.42,-0.6097497520284882
2023-08-31,,,,,,,,,,,,,,,5.0,0.0
2023-09-30,1111500.0,,416.9167291822956,,1.0,,,1.0,1.0,3.0,0.8649805447470817,0.0,,,5.25,-0.0352546886721679
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
