period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,273000.0,375000.0,194.44444444444449,146.4350674373796,11.0,13.0,7.0,24.0,2.2,35.0,0.9814733402942508,0.0909090909090909,0.4583333333333333,0.1538461538461538,0.0,0.0,CO,Commerce City,Condo
2019-02-28,279900.0,379900.0,194.9683257918552,151.52584818282492,13.0,11.0,14.0,23.0,1.8,28.0,0.9877591217743364,0.2307692307692307,0.3478260869565217,0.2727272727272727,0.0,0.002694246929540789,CO,Commerce City,Condo
2019-03-31,265000.0,384450.0,186.63181478715447,141.60800401894778,13.0,14.0,14.0,18.0,1.4,67.0,0.9956673611840317,0.0769230769230769,0.1666666666666666,0.7857142857142857,0.0,-0.04275828379221269,CO,Commerce City,Condo
2019-04-30,278000.0,397450.0,190.6354515050168,140.34606861270623,15.0,12.0,13.0,14.0,0.9,18.0,0.99836261005419,0.3333333333333333,0.3571428571428571,0.3333333333333333,0.1,0.021452059084504427,CO,Commerce City,Condo
2019-05-31,265000.0,374900.0,190.8396946564885,151.38218516893374,15.0,10.0,21.0,24.0,1.6,18.0,0.9933589974244866,0.2,0.2916666666666666,0.5999999999999999,1.12,0.0010713807419304722,CO,Commerce City,Condo
2019-06-30,280000.0,380000.0,186.6997480976754,147.7074290033474,12.0,19.0,23.0,27.0,2.3,23.0,0.98669010588662,0.0833333333333333,0.1481481481481481,0.4210526315789473,1.12,-0.02169331996818058,CO,Commerce City,Condo
2019-07-31,275000.0,375000.0,165.1918976545842,160.89975252891634,11.0,15.0,22.0,34.0,3.1,12.0,1.005145462005664,0.2727272727272727,0.4411764705882352,0.4,1.02,-0.11520021136739278,CO,Commerce City,Condo
2019-08-31,288825.0,375000.0,190.81500646830528,148.16598740274176,21.0,19.0,19.0,29.0,1.4,21.0,0.9964072197236614,0.1904761904761904,0.5172413793103448,0.4210526315789473,0.0,0.15511117177973777,CO,Commerce City,Condo
2019-09-30,281000.0,376000.0,196.0844651952462,155.00955041580042,22.0,15.0,21.0,34.0,1.5,25.0,0.9960679189426762,0.2272727272727272,0.2352941176470588,0.3333333333333333,0.41,0.0276155362435615,CO,Commerce City,Condo
2019-10-31,290000.0,384900.0,188.3870967741936,151.86661833997826,15.0,12.0,11.0,27.0,1.8,56.0,0.9990031809188874,0.4,0.5555555555555555,0.5,0.48,-0.03925537096163201,CO,Commerce City,Condo
2019-11-30,299000.0,370000.0,194.16637728389787,156.25,10.0,9.0,6.0,23.0,2.3,12.0,0.9997696465522982,0.4,0.217391304347826,0.3333333333333333,0.48,0.03067768763712886,CO,Commerce City,Condo
2019-12-31,281200.0,404950.0,192.0394736842105,147.77269019522538,11.0,5.0,5.0,19.0,1.7,41.0,0.994733134043091,0.1818181818181818,0.1052631578947368,0.2,1.07,-0.010954026281169926,CO,Commerce City,Condo
2020-01-31,291500.0,399700.0,197.3167539267016,146.83450573861532,11.0,11.0,15.0,14.0,1.3,73.0,0.9952867516256548,0.2727272727272727,0.2142857142857142,0.6363636363636364,1.45,0.027480184887243908,CO,Commerce City,Condo
2020-02-29,289250.0,391268.5,178.28162460191558,157.0313757604568,16.0,10.0,25.0,27.0,1.7,21.0,0.9956524594241064,0.1875,0.037037037037037,0.6999999999999998,1.89,-0.09646990914850095,CO,Commerce City,Condo
2020-03-31,280000.0,395000.0,179.68273337400854,157.66398858845,15.0,11.0,9.0,24.0,1.6,4.0,1.0034014321361044,0.4666666666666666,0.2083333333333333,0.5454545454545454,1.39,0.007858963453028167,CO,Commerce City,Condo
2020-04-30,307500.0,396700.0,200.9986489745653,159.9565082323703,6.0,9.0,13.0,27.0,4.5,27.0,1.003989898989899,0.3333333333333333,0.1111111111111111,0.3333333333333333,1.96,0.11863085116914274,CO,Commerce City,Condo
2020-05-31,307750.0,395000.0,184.26393898019444,162.5722543352601,12.0,19.0,16.0,22.0,1.8,23.0,0.99300091919941,0.0833333333333333,0.2727272727272727,0.5263157894736841,3.34,-0.08325782327267528,CO,Commerce City,Condo
2020-06-30,291250.0,407450.0,196.8228715075124,155.51181102362204,16.0,14.0,22.0,26.0,1.6,23.0,1.0040884018088048,0.625,0.3461538461538461,0.5714285714285714,4.18,0.06815729977783569,CO,Commerce City,Condo
2020-07-31,308850.0,409900.0,194.43713802063047,154.99194847020934,18.0,19.0,19.0,22.0,1.2,42.0,0.9992875309104258,0.2222222222222222,0.3181818181818181,0.5263157894736841,4.52,-0.012121220814476641,CO,Commerce City,Condo
2020-08-31,302500.0,399945.0,195.9731543624161,160.46462504907734,21.0,17.0,18.0,20.0,1.0,27.0,0.997962385867768,0.4285714285714285,0.25,0.4705882352941176,3.83,0.007899809457299511,CO,Commerce City,Condo
2020-09-30,305000.0,400000.0,198.0242192479286,164.6090534979424,15.0,12.0,15.0,21.0,1.4,25.0,0.9981667243568582,0.2,,0.6666666666666666,3.36,0.010466050271964455,CO,Commerce City,Condo
2020-10-31,310850.0,415000.0,200.4323477747206,174.55026455026456,16.0,11.0,15.0,23.0,1.4,15.0,0.9956991509064456,0.25,0.1304347826086956,0.7272727272727272,2.74,0.012160777787372457,CO,Commerce City,Condo
2020-11-30,312750.0,409900.0,170.21145849858885,191.71225825073373,10.0,16.0,11.0,15.0,1.5,14.0,1.0100619219770457,0.5,0.3333333333333333,0.375,2.72,-0.1507785026302193,CO,Commerce City,Condo
2020-12-31,315550.0,416409.0,194.17417077599043,185.593950177936,26.0,11.0,12.0,11.0,0.4,26.0,1.0022415597062109,0.1923076923076923,0.0909090909090909,0.6363636363636364,3.31,0.14078201602156093,CO,Commerce City,Condo
2021-01-31,308500.0,415500.0,188.22452715070165,211.66874380851948,13.0,13.0,10.0,5.0,0.4,27.0,1.0026692083557551,0.3846153846153846,,0.6153846153846154,4.13,-0.03064075722075621,CO,Commerce City,Condo
2021-02-28,321900.0,435000.0,198.62243243545447,184.54190186712984,8.0,10.0,10.0,5.0,0.5999999999999999,75.0,1.0067278508979962,0.375,,0.6999999999999998,4.35,0.055242031642495526,CO,Commerce City,Condo
2021-03-31,315900.0,450000.0,198.8304093567252,190.3208265361609,15.0,12.0,11.0,3.0,0.2,4.0,1.0256620916853705,0.7333333333333332,,0.8333333333333333,4.35,0.0010470968395692726,CO,Commerce City,Condo
2021-04-30,340000.0,465000.0,165.89617486338798,170.69701280227596,14.0,10.0,12.0,5.0,0.4,5.0,1.0293553327968936,0.5714285714285714,,0.8,4.99,-0.1656398264223724,CO,Commerce City,Condo
2021-05-31,315000.0,474900.0,220.02551020408163,178.3140904806786,9.0,12.0,12.0,5.0,0.5999999999999999,5.0,1.0688405216182997,0.7777777777777777,,1.0,5.25,0.3262844088193595,CO,Commerce City,Condo
2021-06-30,340000.0,490000.0,222.64150943396223,181.6294758692268,17.0,13.0,10.0,2.0,0.1,6.0,1.0458282132163652,0.8823529411764705,0.5,0.8461538461538461,5.27,0.011889526934645733,CO,Commerce City,Condo
2021-07-31,345500.0,480000.0,219.0868738110336,190.7893404100154,15.0,26.0,29.0,5.0,0.2999999999999999,5.0,1.042030564407454,0.6666666666666666,0.2,0.9230769230769232,4.54,-0.015965736272475994,CO,Commerce City,Condo
