period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,638000.0,950000.0,574.7922437673129,649.1416309012875,59.0,59.0,129.0,208.0,3.5,58.0,0.9796600407298272,0.2542372881355932,0.1875,0.2881355932203389,3.83,0.0
2019-02-28,668000.0,998250.0,623.4567901234568,652.042328042328,69.0,96.0,129.0,217.0,3.1,45.0,0.9946175034953396,0.3043478260869565,0.1612903225806451,0.3020833333333333,3.98,0.084664584262978
2019-03-31,715000.0,998000.0,589.0410958904109,649.849582172702,111.0,118.0,151.0,226.0,2.0,29.0,0.993416420857164,0.3693693693693693,0.1991150442477876,0.2711864406779661,3.38,-0.0552014105520142
2019-04-30,699000.0,999888.0,605.1310652537646,643.1398416886543,125.0,123.0,177.0,268.0,2.1,31.0,1.0041514874423954,0.504,0.25,0.3333333333333333,3.59,0.0273155293842981
2019-05-31,656500.0,999000.0,577.2809769902793,635.1263771872975,146.0,143.0,197.0,299.0,2.0,33.0,1.0040008660965571,0.5136986301369862,0.3177257525083612,0.2657342657342657,3.94,-0.0460232334160637
2019-06-30,685000.0,969999.0,607.7088288544144,622.439893143366,110.0,119.0,160.0,326.0,3.0,37.0,0.9998569298074416,0.4181818181818181,0.2699386503067484,0.2016806722689075,3.23,0.0527089113914236
2019-07-31,650000.0,949000.0,588.9423076923077,629.9566117016766,119.0,131.0,149.0,322.0,2.7,37.0,1.0014671780266131,0.3865546218487395,0.3198757763975155,0.2061068702290076,3.35,-0.0308807775550722
2019-08-31,615000.0,938000.0,591.6666666666665,626.6756232273474,113.0,116.0,151.0,330.0,2.9,42.0,0.994934216014752,0.3097345132743362,0.3515151515151515,0.1810344827586206,3.64,0.0046258503401357
2019-09-30,630000.0,975000.0,568.8031642008407,634.7965516298652,94.0,84.0,124.0,337.0,3.6,57.0,0.995906296591954,0.3723404255319148,0.2937685459940652,0.1428571428571428,4.48,-0.0386425393788605
2019-10-31,645000.0,925888.0,556.5428304316948,628.8603773584906,136.0,117.0,109.0,278.0,2.0,49.0,0.98919413172371,0.2058823529411764,0.3381294964028777,0.2136752136752136,3.85,-0.0215546159740012
2019-11-30,620000.0,920815.0,562.9838142153412,615.9273376044116,111.0,88.0,75.0,228.0,2.1,46.0,0.9964991059907472,0.3063063063063062,0.2061403508771929,0.159090909090909,3.64,0.0115732041299505
2019-12-31,607000.0,899888.0,566.0749788866212,625.0,102.0,76.0,48.0,152.0,1.5,69.0,0.9883578456319446,0.3235294117647059,0.1710526315789473,0.1973684210526315,3.75,0.0054906812473611
2020-01-31,580000.0,968888.0,548.7179487179487,631.1635661961864,81.0,67.0,117.0,167.0,2.1,63.0,0.9899929601430828,0.2962962962962962,0.1796407185628742,0.3880597014925373,3.56,-0.0306620691888043
2020-02-29,589000.0,999000.0,589.6820175438597,642.7094199157003,96.0,107.0,120.0,156.0,1.6,34.0,1.0120002484773412,0.46875,0.1538461538461538,0.3925233644859813,4.26,0.0746541441219872
2020-03-31,632000.0,999694.0,597.8260869565217,663.2066689921473,113.0,102.0,124.0,164.0,1.5,24.0,1.017489203458195,0.5663716814159292,0.0914634146341463,0.4411764705882352,4.32,0.0138109509368857
2020-04-30,657500.0,998000.0,610.4946404098414,668.8068225098914,76.0,57.0,103.0,196.0,2.6,26.0,1.0102510572713677,0.5526315789473684,0.0714285714285714,0.263157894736842,7.82,0.0211910348673709
2020-05-31,652500.0,1038888.0,568.5576646534369,659.6606974552309,62.0,76.0,126.0,238.0,3.8,34.0,0.9957993540850446,0.4032258064516128,0.1554621848739495,0.2105263157894736,8.3,-0.0686934380427175
2020-06-30,650000.0,999999.5,607.9018036871278,671.1089733520681,88.0,92.0,133.0,254.0,2.9,34.0,1.0041479108814588,0.5,0.2559055118110236,0.217391304347826,9.03,0.0691999096655799
2020-07-31,660000.0,999000.0,594.7580645161289,656.2696230598668,123.0,121.0,172.0,282.0,2.3,34.0,1.0024363763907491,0.4065040650406504,0.2375886524822695,0.2975206611570248,9.49,-0.0216214840806158
2020-08-31,622500.0,1028500.0,601.4889593414539,643.9341601273375,110.0,101.0,173.0,323.0,2.9,35.0,0.9992304578602929,0.3545454545454545,0.2074303405572755,0.297029702970297,9.95,0.0113170299435971
2020-09-30,650000.0,1049950.0,573.1760795393552,664.5613941779243,132.0,167.0,176.0,308.0,2.3,38.0,0.9987826011005404,0.4242424242424242,0.2759740259740259,0.2155688622754491,10.28,-0.0470713208653028
2020-10-31,647500.0,999000.0,600.330581797464,663.4980988593156,152.0,137.0,205.0,344.0,2.3,36.0,1.0040502701403986,0.4539473684210526,0.2122093023255813,0.3357664233576642,10.57,0.04737549808417
2020-11-30,619500.0,1000000.0,587.7205884943437,677.39928280075,136.0,125.0,116.0,314.0,2.3,38.0,1.003842151841824,0.4779411764705882,0.2547770700636942,0.1759999999999999,10.59,-0.0210050823420729
2020-12-31,655000.0,998888.0,558.7696185130026,673.9130434782609,137.0,147.0,96.0,221.0,1.6,43.0,0.9958048824587914,0.4087591240875912,0.167420814479638,0.1768707482993197,11.74,-0.049259751228912
2021-01-31,615000.0,999250.0,603.1613976705489,672.4152149262961,101.0,100.0,145.0,238.0,2.4,51.0,0.9974897507408332,0.3366336633663366,0.1932773109243697,0.37,12.56,0.0794455848828747
2021-02-28,631000.0,1100000.0,590.0943236469552,701.0751252086811,128.0,131.0,149.0,221.0,1.7,36.0,1.0138508901379408,0.515625,0.1493212669683257,0.4122137404580152,13.65,-0.0216643075535994
2021-03-31,700000.0,1080500.0,612.1724055965038,691.1736913914856,170.0,164.0,217.0,233.0,1.4,34.0,1.0072872793761458,0.4823529411764706,0.1802575107296137,0.4878048780487804,13.07,0.0374144964030489
