period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,147000.0,305000.0,112.25296442687748,124.44771723122238,3.0,4.0,7.0,12.0,4.0,28.0,0.979706702656255,0.0,0.25,0.5,3.19,0.0
2019-02-28,152950.0,323000.0,113.42396945432978,128.8710858035455,4.0,4.0,4.0,7.0,1.8,15.0,0.9875740813043868,0.0,,1.0,1.52,0.0104318405614587
2019-03-31,126600.0,319900.0,89.40744499835816,124.26208895628972,2.0,5.0,1.0,3.0,1.5,48.0,0.944800601956358,0.0,0.3333333333333333,0.2,1.68,-0.2117411740350163
2019-04-30,211500.0,309950.0,159.97133497133495,128.8659793814433,6.0,2.0,3.0,3.0,0.5,21.0,0.9682833179161446,0.0,,1.0,2.01,0.7892395311628981
2019-05-31,143500.0,329450.0,113.4387351778656,131.8840579710145,4.0,4.0,3.0,2.0,0.5,66.0,0.9932282003710576,0.25,,0.5,1.56,-0.2908808618857089
2019-06-30,142500.0,325000.0,102.5179856115108,135.60371517027863,3.0,2.0,2.0,1.0,0.2999999999999999,5.0,0.9915611814345991,0.0,1.0,1.0,2.25,-0.0962700223096781
2019-07-31,134000.0,278000.0,105.51369181334776,127.27885517870456,4.0,2.0,1.0,,,14.0,1.0099101628298708,0.5,,0.5,3.38,0.0292212745301991
2019-08-31,157000.0,300000.0,112.94964028776978,125.69642857142856,1.0,3.0,4.0,1.0,1.0,1.0,1.003887666888332,1.0,1.0,0.6666666666666666,1.51,0.0704737778256883
2019-09-30,143000.0,308288.0,109.86846368172098,135.55144793592115,2.0,3.0,6.0,4.0,2.0,12.0,0.9830917874396136,0.0,0.75,1.0,1.87,-0.0272792068943173
2019-10-31,141495.0,315000.0,110.85269303050902,134.57207207207207,2.0,3.0,1.0,2.0,1.0,21.0,0.9838709677419356,0.0,0.5,0.3333333333333333,3.3,0.0089582516748323
2019-11-30,230000.0,280450.0,160.05567153792623,130.83264670877963,3.0,2.0,5.0,5.0,1.7,8.0,0.9627888960619754,0.0,0.2,1.0,2.51,0.443859117557708
2019-12-31,146450.0,317000.0,118.1818181818182,141.92044657470188,5.0,2.0,1.0,2.0,0.4,32.0,0.9589935199899816,0.2,,0.0,3.03,-0.2616205533596836
2020-01-31,108900.0,309900.0,62.29977116704806,128.7792410947967,1.0,1.0,2.0,3.0,3.0,13.0,1.0572815533980582,1.0,0.3333333333333333,0.0,3.24,-0.4728480901249781
