period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,21500.0,24900.0,20.60666052708493,22.344407986148223,76.0,77.0,76.0,233.0,3.1,37.0,0.9202938883165924,0.1578947368421052,0.2918454935622317,0.3116883116883116,0.59,0.0
2019-02-28,25750.0,42450.0,23.137711864406786,35.10640657266352,70.0,58.0,70.0,217.0,3.1,41.0,0.9356847141202888,0.2142857142857142,0.2304147465437788,0.4137931034482758,0.78,0.1228268565881938
2019-03-31,30000.0,34450.0,26.032608695652176,28.729799648986848,87.0,73.0,79.0,187.0,2.1,34.0,0.9281263622501412,0.0689655172413793,0.2994652406417112,0.4383561643835616,0.82,0.1251159513183612
2019-04-30,33095.0,39900.0,28.165858569990217,36.68639053254438,91.0,73.0,112.0,186.0,2.0,42.0,0.942531483149705,0.1648351648351648,0.2419354838709677,0.5068493150684931,0.61,0.0819452978868893
2019-05-31,35000.0,49700.0,28.95791583166333,40.58313626671836,79.0,69.0,92.0,174.0,2.2,22.0,0.9736969840530344,0.240506329113924,0.2988505747126437,0.5797101449275363,0.97,0.0281211829458314
2019-06-30,38000.0,35500.0,29.83727545814812,30.11026293469041,82.0,69.0,108.0,196.0,2.4,14.0,0.9147533618170374,0.2073170731707317,0.3214285714285714,0.5797101449275363,1.37,0.0303668133990249
2019-07-31,34200.0,45000.0,27.839643652561247,37.40625,87.0,84.0,111.0,199.0,2.3,36.0,0.9325997859444298,0.2068965517241379,0.2663316582914572,0.4642857142857143,1.23,-0.0669508785542062
2019-08-31,42000.0,45000.0,31.25,36.68451420011261,79.0,53.0,103.0,228.0,2.9,26.0,0.9473874862338942,0.2151898734177215,0.2763157894736842,0.4528301886792452,1.04,0.1225
2019-09-30,46700.0,42000.0,39.09983291562239,36.55555555555556,52.0,53.0,107.0,263.0,5.1,26.0,0.927092741258484,0.2692307692307692,0.2281368821292775,0.4339622641509434,1.09,0.2511946532999165
2019-10-31,39029.5,39450.0,39.401959369402256,36.33660130718954,63.0,73.0,111.0,273.0,4.3,32.0,0.9344737472008836,0.1587301587301587,0.2893772893772894,0.4246575342465753,1.47,0.0077270522979433
2019-11-30,45000.0,44900.0,38.2753091077959,37.00516351118761,46.0,63.0,64.0,239.0,5.2,19.0,0.962010179066026,0.1739130434782608,0.205020920502092,0.2539682539682539,1.82,-0.028593762331557
2019-12-31,42500.0,35000.0,38.08180535966149,35.60528992878942,79.0,48.0,64.0,222.0,2.8,43.0,0.9150891828042416,0.1139240506329113,0.1981981981981982,0.4791666666666666,1.62,-0.005055576366201
2020-01-31,30500.0,38049.5,27.149417248395128,35.759408802407705,66.0,56.0,90.0,220.0,3.3,55.0,0.915983707042394,0.1363636363636363,0.2863636363636363,0.3928571428571428,1.57,-0.2870764137365871
2020-02-29,40000.0,39800.0,35.281146637265714,33.20397307859314,49.0,58.0,87.0,224.0,4.6,24.0,0.953737903459751,0.2244897959183673,0.2633928571428571,0.4310344827586206,1.48,0.299517640267261
2020-03-31,40000.0,49500.0,33.64149597044997,41.474654377880185,84.0,59.0,72.0,206.0,2.5,38.0,0.9271996467082484,0.2023809523809523,0.2135922330097087,0.5084745762711864,1.55,-0.0464738485875588
2020-04-30,34000.0,21000.0,32.97732632933105,23.20954907161804,52.0,28.0,25.0,191.0,3.7,50.0,0.9004716721652976,0.173076923076923,0.0418848167539267,0.3214285714285714,1.88,-0.019742571546233
2020-05-31,30500.0,52250.0,31.604590821672524,47.67787290162505,38.0,56.0,64.0,162.0,4.3,51.0,0.9127486693873974,0.1842105263157894,0.1604938271604938,0.3571428571428571,1.96,-0.0416266465616277
2020-06-30,41500.0,49000.0,39.90346729708432,48.00824175824176,56.0,67.0,84.0,137.0,2.4,61.0,0.916885678562924,0.1785714285714285,0.2992700729927007,0.5820895522388059,2.18,0.2625845252114742
2020-07-31,45000.0,50500.0,37.20508166969147,47.24968133864888,95.0,88.0,94.0,119.0,1.3,33.0,0.948837723039884,0.231578947368421,0.2184873949579831,0.6477272727272727,2.67,-0.067622836063422
2020-08-31,45000.0,54900.0,40.504050405040495,55.17955801104972,105.0,75.0,96.0,117.0,1.1,14.0,0.9549557171765556,0.2761904761904762,0.3333333333333333,0.6666666666666666,3.03,0.0886698425940153
2020-09-30,45000.0,49900.0,43.834020810442446,45.76012223071047,100.0,95.0,111.0,118.0,1.2,21.0,0.9648132710446532,0.2899999999999999,0.2796610169491525,0.6210526315789474,3.65,0.082213269342257
2020-10-31,44250.0,58900.0,41.47724586288416,53.39661821417977,94.0,100.0,102.0,107.0,1.1,9.0,0.9873541437111324,0.3191489361702127,0.3177570093457943,0.63,3.73,-0.0537658855834836
2020-11-30,69000.0,64700.0,55.2,54.69462169553327,66.0,68.0,76.0,103.0,1.6,18.0,0.9480002818070572,0.2727272727272727,0.2427184466019417,0.5,4.35,0.3308501770460035
2020-12-31,63000.0,39900.0,53.378029912325935,39.53488372093023,99.0,68.0,57.0,87.0,0.9,15.0,0.977016542673624,0.3333333333333333,0.1494252873563218,0.4852941176470588,4.63,-0.033006704486849
2021-01-31,64950.0,49950.0,56.46491228070175,48.262548262548265,58.0,49.0,68.0,91.0,1.6,32.0,0.9387803499261624,0.1724137931034482,0.2087912087912088,0.4897959183673469,4.88,0.0578305788626156
2021-02-28,35000.0,34000.0,32.606324972737184,35.16483516483517,63.0,71.0,93.0,106.0,1.7,27.0,0.9646971648777166,0.2222222222222222,0.1226415094339622,0.647887323943662,4.98,-0.4225382869516795
2021-03-31,49000.0,49900.0,45.112891782479856,50.0,62.0,68.0,94.0,117.0,1.9,11.0,0.9627043179109878,0.3225806451612903,0.2649572649572649,0.5588235294117647,5.37,0.3835626008205361
2021-04-30,59500.0,55000.0,51.68032786885246,51.13895216400911,78.0,78.0,105.0,137.0,1.8,8.0,1.0081387121212573,0.3333333333333333,0.1751824817518248,0.641025641025641,5.34,0.1455778121703814
2021-05-31,61000.0,70700.0,63.218390804597696,57.79941175943247,67.0,95.0,96.0,134.0,2.0,13.0,0.9909796948197368,0.417910447761194,0.1417910447761194,0.6526315789473685,5.02,0.2232583153308356
2021-06-30,55000.0,54947.5,55.33211795649693,50.53955286568068,86.0,100.0,114.0,139.0,1.6,11.0,0.9845141624582214,0.3953488372093023,0.2446043165467626,0.6099999999999999,4.24,-0.1247464977790484
2021-07-31,60000.0,69900.0,51.54639175257732,56.869479882237485,89.0,86.0,138.0,181.0,2.0,10.0,0.9905230018312994,0.3820224719101123,0.2209944751381215,0.6860465116279069,3.64,-0.068418241407206
2021-08-31,61250.0,59777.0,52.5062656641604,56.33732394366197,94.0,96.0,141.0,207.0,2.2,9.0,0.9799481502738348,0.4361702127659574,0.3381642512077294,0.6041666666666666,4.42,0.0186215538847118
2021-09-30,45900.0,59900.0,49.01960784313726,55.68855710275283,91.0,89.0,135.0,238.0,2.6,16.0,0.9652150191210952,0.3076923076923077,0.2941176470588235,0.4606741573033708,5.49,-0.0664046048013476
2021-10-31,66000.0,59900.0,57.99256505576208,56.43939393939394,77.0,95.0,105.0,230.0,3.0,28.0,0.9634452531755752,0.3376623376623376,0.308695652173913,0.3684210526315789,6.57,0.1830483271375462
