period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.52
2019-02-28,-0.3764764783199923,0.96
2019-03-31,0.2227470245551037,1.3
2019-04-30,0.1236821241394561,0.9
2019-05-31,-0.0862172891056305,1.02
2019-06-30,0.2226106260632652,1.12
2019-07-31,-0.2443595133492718,1.58
2019-08-31,-0.141991464766906,1.46
2019-09-30,0.0284064508288883,1.76
2019-10-31,0.5502933978368445,1.55
2019-11-30,-0.3984714739715781,1.53
2019-12-31,0.3093172197811655,1.03
2020-01-31,0.1244265349561846,0.71
2020-02-29,0.1424930525880769,0.48
2020-03-31,0.0325760375331962,0.54
2020-04-30,-0.0012008283518647,1.06
2020-05-31,-0.19462407977805,1.95
2020-06-30,0.0565505784881199,2.67
2020-07-31,-0.0534956154801332,3.03
2020-08-31,0.1125877437590383,3.28
2020-09-30,0.2121932120316054,3.83
2020-10-31,-0.3674389845851964,4.11
2020-11-30,0.0511752692072136,4.62
2020-12-31,0.1029514491868168,4.87
2021-01-31,0.09031838599616,5.59
2021-02-28,-0.1827742403765091,6.27
2021-03-31,0.4485323066617155,6.21
2021-04-30,-0.1369299144969655,6.3
2021-05-31,-0.0500091976625534,5.8
2021-06-30,-0.1470557015786101,5.52
2021-07-31,0.6126153757366051,5.49
2021-08-31,-0.2977184098800827,5.51
2021-09-30,0.1283517333762247,5.86
2021-10-31,0.3340008151049358,6.36
2021-11-30,-0.0759446685611795,6.37
2021-12-31,-0.1729836682133044,6.19
2022-01-31,-0.0098509198499904,6.25
2022-02-28,-0.117719272403642,5.99
2022-03-31,0.1511176547249701,6.82
2022-04-30,0.0304265650246966,6.65
2022-05-31,0.0632946838914425,7.06
2022-06-30,-0.1620000640388629,7.53
2022-07-31,-0.2181286661851312,7.85
2022-08-31,0.381109776541096,8.62
2022-09-30,-0.1169763837804027,9.13
2022-10-31,0.1710594367550315,9.09
2022-11-30,-0.0059651137750637,9.34
2022-12-31,-0.0206257488371893,9.34
2023-01-31,-0.0477223305870867,9.84
2023-02-28,-0.0289603295719313,10.11
2023-03-31,0.2318696655942005,10.25
2023-04-30,0.2307295560024549,9.97
2023-05-31,-0.0302771974671063,9.76
2023-06-30,-0.1276600090529369,7.79
2023-07-31,-0.1226224511287433,7.43
2023-08-31,0.1079541389151244,7.43
2023-09-30,-0.0756940226639821,7.52
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
