predictions_remote_work_share
13.43630950331688
11.247008876800539
11.28228245854378
10.258099274635317
11.642032389640809
9.477243291139603
14.575031297206879
11.197626643180849
10.711132310628892
14.260198866128922
14.341203563213348
11.064837126731874
13.020461498498918
13.36376812338829
16.317125372886657
14.380399988889694
15.73051965713501
10.867864136695863
13.953073917627334
15.518882851600647
11.671607540845873
15.270372562408447
10.673396800756455
14.45236356139183
11.214494715929032
8.71274394273758
15.843230365514756
