period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.15
2019-02-28,-0.0317212763897121,5.09
2019-03-31,0.0046825317965024,3.9
2019-04-30,0.0713347921225382,4.49
2019-05-31,-0.0247383444338724,4.28
2019-06-30,-0.0058552220137586,3.99
2019-07-31,0.0115702479338843,4.33
2019-08-31,0.0168961201501876,4.24
2019-09-30,-0.008843537414966,4.69
2019-10-31,0.0164764267990074,4.59
2019-11-30,-0.0196896975448328,4.21
2019-12-31,-0.0189201387559528,4.25
2020-01-31,-0.0089966555183942,4.31
2020-02-29,0.0458500669344039,4.37
2020-03-31,-0.0043656509695289,5.41
2020-04-30,0.0368758564576907,10.72
2020-05-31,-0.0642390497596335,11.27
2020-06-30,0.0278291800312524,12.04
2020-07-31,-0.0432674519820077,13.3
2020-08-31,0.0007529485252881,15.15
2020-09-30,0.0283270767679564,14.69
2020-10-31,0.0294333434033924,15.34
2020-11-30,0.0324902977163701,14.82
2020-12-31,-0.0153872238031231,14.57
2021-01-31,0.0214225003863388,15.28
2021-02-28,0.0014622009569378,14.96
2021-03-31,-0.0001478243006332,14.67
2021-04-30,0.0282600501971497,14.15
2021-05-31,-0.006508665745639,13.68
2021-06-30,0.0569044746130367,13.66
2021-07-31,-0.0142759221156751,13.6
2021-08-31,0.004633702780294,14.23
2021-09-30,0.0715049815394901,14.51
2021-10-31,-0.0109842275250161,15.13
2021-11-30,-0.0035357578582537,15.73
2021-12-31,-0.0076824583866835,15.24
2022-01-31,0.0127531882970741,15.59
2022-02-28,-0.01950264979207,16.14
2022-03-31,0.0449719752796693,16.2
2022-04-30,0.0119247699079629,18.93
2022-05-31,0.0208333333333332,18.73
2022-06-30,0.0385725741780274,16.93
2022-07-31,-0.0252729269878276,17.63
2022-08-31,0.0125856462664033,15.77
2022-09-30,-0.0561961634841715,17.64
2022-10-31,0.0027340952546663,18.54
2022-11-30,-0.0180107872094518,18.97
2022-12-31,-0.0163245823389021,16.75
2023-01-31,0.0156467714496411,17.74
2023-02-28,-0.0096830646819969,18.98
2023-03-31,0.0238792933266576,18.89
2023-04-30,-0.0034555076397534,19.33
2023-05-31,-0.0316009070294784,19.16
2023-06-30,0.0082938388625593,18.36
2023-07-31,0.0491186839012927,16.97
2023-08-31,-0.0098401505263335,16.4
2023-09-30,0.1037885355297691,17.3
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
