period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,529500.0,580000.0,349.13516976297245,413.7664346481052,3.0,1.0,3.0,4.0,1.3,13.0,1.0228596253680886,0.6666666666666666,0.25,0.0,3.18,0.0,CA,Downey,Townhouse
2019-02-28,415000.0,599900.0,323.208722741433,371.130175307721,1.0,2.0,7.0,9.0,9.0,18.0,0.990453460620525,0.0,0.1111111111111111,0.0,5.62,-0.07425905284517997,CA,Downey,Townhouse
2019-03-31,415000.0,600000.0,323.208722741433,373.471053487652,1.0,1.0,1.0,8.0,8.0,17.0,0.990453460620525,0.0,0.5,1.0,9.3,0.0,CA,Downey,Townhouse
2019-04-30,475000.0,,231.7073170731708,,1.0,1.0,,6.0,6.0,14.0,0.9519038076152304,0.0,0.3333333333333333,0.0,7.62,-0.2831031442844546,CA,Downey,Townhouse
2019-05-31,435000.0,639000.0,289.0365448504984,387.1763175371156,1.0,,2.0,7.0,7.0,91.0,0.9908883826879272,0.0,0.1428571428571428,,7.41,0.24742087777583488,CA,Downey,Townhouse
2019-06-30,515000.0,595000.0,288.5783718104496,363.3355393778954,3.0,1.0,6.0,10.0,3.3,96.0,0.9942072766780612,0.3333333333333333,0.4,1.0,5.21,-0.001585173391433159,CA,Downey,Townhouse
2019-07-31,510000.0,624700.0,287.88026737445733,395.71678023850086,2.0,1.0,2.0,10.0,5.0,109.0,0.9950990198039608,0.0,0.2,0.0,3.99,-0.0024191155824069277,CA,Downey,Townhouse
2019-08-31,415000.0,635000.0,323.208722741433,394.045534150613,3.0,2.0,2.0,8.0,2.7,110.0,1.0197191183734498,1.0,0.375,0.5,4.6,0.1227192668993271,CA,Downey,Townhouse
2019-09-30,526000.0,624000.0,324.35424885535747,401.6709511568124,4.0,3.0,1.0,4.0,1.0,39.0,1.0045681484267932,0.5,0.25,0.0,6.08,0.0035442301934434095,CA,Downey,Townhouse
2019-10-31,542500.0,610000.0,304.8689544713119,383.4880312652662,4.0,1.0,2.0,4.0,1.0,82.0,0.9867264810644844,0.25,,0.0,7.79,-0.06007411480752589,CA,Downey,Townhouse
