period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,130500.0,376900.0,121.39338494018295,194.5780402343169,14.0,16.0,21.0,27.0,1.9,78.0,0.974775004666108,0.1428571428571428,0.1481481481481481,0.375,5.73,0.0,MD,Gaithersburg,Condo
2019-02-28,167000.0,405000.0,133.6059238835276,199.54507857733665,18.0,19.0,15.0,21.0,1.2,35.0,0.9951305395715578,0.3333333333333333,0.0952380952380952,0.5263157894736841,8.16,0.10060300196227678,MD,Gaithersburg,Condo
2019-03-31,142500.0,433250.0,133.11340206185565,207.6139996071288,16.0,16.0,22.0,27.0,1.7,13.0,0.9860966208314316,0.25,0.037037037037037,0.5,6.47,-0.0036863771257725775,MD,Gaithersburg,Condo
2019-04-30,283000.0,439900.0,255.877034358047,220.82677660785905,19.0,27.0,37.0,35.0,1.8,16.0,0.9990673041383696,0.2105263157894736,0.1428571428571428,0.7037037037037037,5.71,0.9222484768223795,MD,Gaithersburg,Condo
2019-05-31,215000.0,439000.0,237.892948173322,219.2982456140351,23.0,34.0,51.0,50.0,2.2,15.0,0.998522635578593,0.3043478260869565,0.12,0.676470588235294,4.35,-0.07028409653818324,MD,Gaithersburg,Condo
2019-06-30,140000.0,425000.0,128.74132804757184,198.36272040302268,21.0,20.0,17.0,42.0,2.0,23.0,0.9980782633060236,0.1428571428571428,0.0952380952380952,0.2999999999999999,5.93,-0.4588266317428855,MD,Gaithersburg,Condo
2019-07-31,140000.0,424900.0,137.13080168776372,204.8755186721992,15.0,34.0,37.0,43.0,2.9,28.0,1.1078518360134455,0.4666666666666666,0.1162790697674418,0.4705882352941176,3.23,0.06516534952235253,MD,Gaithersburg,Condo
2019-08-31,299900.0,435000.0,255.38461538461536,208.84306186648024,35.0,20.0,18.0,39.0,1.1,37.0,1.0070812551835442,0.5714285714285714,0.1282051282051281,0.25,4.46,0.8623431952662719,MD,Gaithersburg,Condo
2019-09-30,252500.0,382000.0,152.14384508990318,198.23386236329688,17.0,18.0,29.0,48.0,2.8,39.0,0.9858036924907952,0.1764705882352941,0.125,0.3333333333333333,5.85,-0.40425602826242724,MD,Gaithersburg,Condo
2019-10-31,175000.0,383000.0,118.02030456852792,212.31300345224395,19.0,24.0,31.0,49.0,2.6,33.0,0.9816863148028208,0.263157894736842,0.2040816326530612,0.5416666666666666,4.7,-0.2242847254268574,MD,Gaithersburg,Condo
2019-11-30,275000.0,407450.0,243.71069182389937,207.72841656988,15.0,15.0,16.0,49.0,3.3,13.0,0.9875266142622856,0.0666666666666666,0.0816326530612244,0.2666666666666666,7.21,1.0649895178197064,MD,Gaithersburg,Condo
2019-12-31,435900.0,379900.0,375.5086321381141,206.6793893129771,30.0,17.0,13.0,40.0,1.3,50.0,1.0019001020982985,0.4666666666666666,0.1749999999999999,0.1764705882352941,3.27,0.5407967099344553,MD,Gaithersburg,Condo
2020-01-31,224000.0,399500.0,192.60533104041272,209.82986767485824,15.0,15.0,29.0,46.0,3.1,27.0,1.015246781587139,0.4,0.1739130434782608,0.4,5.25,-0.4870814821386811,MD,Gaithersburg,Condo
2020-02-29,164000.0,415000.0,140.96372202474498,215.57933439593333,20.0,16.0,17.0,42.0,2.1,23.0,0.9853291204283464,0.2,0.2142857142857142,0.25,5.64,-0.26812138966616783,MD,Gaithersburg,Condo
2020-03-31,252500.0,419000.0,239.77241863679484,208.5889570552148,24.0,22.0,30.0,43.0,1.8,41.0,0.9980701432482992,0.25,0.1627906976744186,0.3636363636363636,5.47,0.7009512461277436,MD,Gaithersburg,Condo
2020-04-30,300000.0,449500.0,252.12464589235128,224.6414423655077,15.0,8.0,15.0,47.0,3.1,23.0,0.9798811370136836,0.3333333333333333,0.276595744680851,0.0,8.15,0.0515164643447481,MD,Gaithersburg,Condo
2020-05-31,283000.0,440000.0,211.4772675122585,209.89675913457225,13.0,7.0,21.0,59.0,4.5,28.0,0.9840736753855512,0.2307692307692307,0.0847457627118644,0.4285714285714285,6.3,-0.1612193771704804,MD,Gaithersburg,Condo
2020-06-30,189900.0,439900.0,163.1443298969072,219.7392923649907,13.0,22.0,26.0,57.0,4.4,49.0,0.9705299542949128,0.1538461538461538,0.2105263157894736,0.4090909090909091,4.28,-0.2285490926940864,MD,Gaithersburg,Condo
2020-07-31,275000.0,423900.0,233.28690807799444,206.39767637512608,29.0,24.0,27.0,46.0,1.6,56.0,0.967783738838592,0.1034482758620689,0.217391304347826,0.375,5.68,0.4299418694196184,MD,Gaithersburg,Condo
2020-08-31,227700.0,439000.0,175.55898226676948,205.9113300492611,25.0,23.0,36.0,52.0,2.1,28.0,0.991634226873721,0.4,0.1153846153846153,0.608695652173913,7.05,-0.24745463123856426,MD,Gaithersburg,Condo
2020-09-30,255500.0,465000.0,212.1203097081596,239.50274725274724,34.0,43.0,43.0,45.0,1.3,29.0,0.9997576018439892,0.2941176470588235,0.1333333333333333,0.4883720930232557,7.36,0.20825666091999562,MD,Gaithersburg,Condo
2020-10-31,236500.0,449900.0,187.74795839712417,225.0793650793651,32.0,27.0,33.0,45.0,1.4,35.0,0.9828634632397728,0.1875,0.2,0.3703703703703703,7.74,-0.11489871641507365,MD,Gaithersburg,Condo
2020-11-30,256000.0,412500.0,190.2879728966685,221.70826858326856,29.0,27.0,25.0,43.0,1.5,31.0,0.9960322009628628,0.2758620689655172,0.2325581395348837,0.4444444444444444,8.06,0.013528852836693472,MD,Gaithersburg,Condo
2020-12-31,190000.0,460000.0,166.11295681063123,216.63333333333333,25.0,21.0,22.0,39.0,1.6,20.0,0.9905943842952551,0.16,0.1538461538461538,0.3333333333333333,10.73,-0.1270443723690564,MD,Gaithersburg,Condo
2021-01-31,194950.0,449700.0,193.1618531535661,241.8642323149996,20.0,23.0,32.0,38.0,1.9,29.0,0.9967861986071666,0.2999999999999999,0.2105263157894736,0.4347826086956521,8.11,0.16283435598446805,MD,Gaithersburg,Condo
2021-02-28,280000.0,442499.5,240.7407407407408,228.5377265757088,23.0,25.0,25.0,36.0,1.6,34.0,1.0015863071839055,0.3043478260869565,0.1111111111111111,0.3599999999999999,10.97,0.24631616859333438,MD,Gaithersburg,Condo
