period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,525000.0,,386.5979381443298,,1.0,,,2.0,2.0,32.0,1.0,0.0,,,1.33,0.0
2019-02-28,336500.0,499000.0,222.40581625908789,326.53061224489795,2.0,1.0,1.0,1.0,0.5,92.0,0.978087413680892,0.0,,0.0,1.62,-0.4247102886098258
2019-03-31,365000.0,479500.0,225.16964836520663,328.04530569274726,1.0,3.0,3.0,1.0,1.0,36.0,0.989159891598916,0.0,,0.6666666666666666,0.62,0.0124269776420733
2019-04-30,429000.0,510000.0,279.296875,316.38306292045905,1.0,1.0,4.0,4.0,4.0,14.0,1.0,0.0,,1.0,0.89,0.2403842037671235
2019-05-31,393750.0,539450.0,295.3506523951346,298.78585597196343,4.0,2.0,2.0,4.0,1.0,17.0,1.0133741258741258,0.5,0.25,0.0,1.02,0.057479258925237
2019-06-30,370000.0,520000.0,228.25416409623688,335.60227272727275,1.0,2.0,3.0,5.0,5.0,86.0,0.9742559449361072,0.0,0.2,0.0,1.06,-0.2271756901661851
2019-07-31,390500.0,539000.0,254.2317708333333,324.1815823605707,1.0,1.0,1.0,5.0,5.0,69.0,0.9987212276214834,0.0,0.4,0.0,1.05,0.1138100014076575
2019-08-31,358750.0,529000.0,279.8169750603379,310.77348066298345,2.0,1.0,3.0,7.0,3.5,31.0,1.0111940298507462,0.5,0.1428571428571428,0.0,0.87,0.100637320595849
2019-09-30,490000.0,505000.0,326.8845897264843,355.6157354618016,3.0,1.0,1.0,5.0,1.7,112.0,0.9983745196209786,0.3333333333333333,0.4,1.0,1.01,0.1682085751087727
2019-10-31,313000.0,486000.0,240.98868592847828,341.5793725244945,2.0,2.0,2.0,4.0,2.0,87.0,0.9756991244097004,0.5,,0.5,1.16,-0.2627713465167572
2019-11-30,457500.0,519500.0,294.4772869335011,301.7242706116761,2.0,1.0,2.0,5.0,2.5,31.0,0.983005366726297,0.0,,1.0,1.53,0.2219548224803276
2019-12-31,410000.0,,321.3535159843884,,2.0,,,4.0,2.0,62.0,0.9841658298475104,0.5,0.25,,1.73,0.0912675790067181
2020-01-31,469500.0,479000.0,380.51859187280365,333.0378943388073,2.0,1.0,2.0,4.0,2.0,139.0,0.9976054673352406,0.5,0.25,0.0,2.16,0.1841121162380234
2020-02-29,,,,,,,,,,,,,,,2.21,0.0
2020-03-31,380000.0,515000.0,285.8072916666667,348.7762237762238,5.0,4.0,1.0,3.0,0.5999999999999999,37.0,1.008275814860872,0.4,,0.0,2.28,-0.2489005852250084
2020-04-30,510000.0,549000.0,368.231046931408,353.0979347101932,1.0,1.0,1.0,3.0,3.0,64.0,0.9807692307692308,0.0,,0.0,2.37,0.2883892667121701
2020-05-31,363500.0,,328.1598251146063,,2.0,2.0,,1.0,0.5,66.0,0.9972144846796656,0.0,,0.0,2.74,-0.1088208670907262
2020-06-30,,,,,,,,,,,,,,,2.68,0.0
2020-07-31,447000.0,539000.0,347.8599221789883,342.86589099816285,1.0,3.0,2.0,1.0,1.0,,1.0,0.0,,0.3333333333333333,2.69,0.0600320196340364
2020-08-31,,,,,,,,,,,,,,,3.43,0.0
2020-09-30,,,,,,,,,,,,,,,3.93,0.0
2020-10-31,391500.0,549000.0,283.02856694396485,346.540246495205,2.0,2.0,1.0,1.0,0.5,75.0,0.9727167708616472,0.0,,0.5,4.81,-0.1863720167270809
2020-11-30,475000.0,,359.250793613913,,2.0,,,1.0,0.5,11.0,1.0,0.0,,,4.36,0.2693093050393
2020-12-31,300000.0,549000.0,315.12605042016804,386.8452380952381,1.0,2.0,2.0,1.0,1.0,77.0,1.0001666944490748,1.0,,0.5,4.37,-0.1228243443803379
2021-01-31,497000.0,590500.0,341.46603406473093,374.7919109845312,2.0,1.0,1.0,1.0,0.5,6.0,1.0056818181818183,0.5,,1.0,4.37,0.0835855480987461
2021-02-28,415000.0,619000.0,333.869670152856,409.8854731766125,1.0,1.0,1.0,1.0,1.0,52.0,1.0121951219512195,1.0,,0.0,4.36,-0.022246323657582
