period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,6.71
2019-02-28,-0.1505242329325878,3.87
2019-03-31,0.2640848239553703,3.89
2019-04-30,-0.0622305764411027,4.04
2019-05-31,0.2041375301470347,4.56
2019-06-30,0.0711198210459744,4.04
2019-07-31,0.1061113561821296,3.6
2019-08-31,-0.0783357245337158,3.29
2019-09-30,-0.1215843286283024,4.65
2019-10-31,0.0638026146437535,4.88
2019-11-30,-0.0539699673005491,3.83
2019-12-31,-0.0187662299708591,3.32
2020-01-31,-0.16908006628353,3.83
2020-02-29,0.1339342413137361,4.09
2020-03-31,0.1967717275250904,4.85
2020-04-30,0.050557066471814,6.57
2020-05-31,-0.0504259956409748,7.52
2020-06-30,0.0778234234234234,7.28
2020-07-31,0.0055155844869956,7.66
2020-08-31,0.0279526227474573,8.06
2020-09-30,0.0304721136727332,8.6
2020-10-31,0.0925926887319836,10.87
2020-11-30,-0.0771683683612227,8.02
2020-12-31,-0.0483371380121203,8.73
2021-01-31,0.0573440329732093,9.91
2021-02-28,0.0430368421507749,10.8
2021-03-31,0.0280697035167358,9.7
2021-04-30,0.0179609606314425,9.63
2021-05-31,0.0663026371992494,9.46
2021-06-30,-0.027374817100512,8.81
2021-07-31,0.014079317068677,9.74
2021-08-31,-0.0266839618271101,10.29
2021-09-30,0.0771181690245927,10.31
2021-10-31,-0.0061378395709429,11.47
2021-11-30,-0.0727500941297943,13.3
2021-12-31,-0.069430963731939,10.75
2022-01-31,-0.0333111492597489,11.4
2022-02-28,-0.0141671026872696,12.72
2022-03-31,-0.1190024212115422,12.68
2022-04-30,0.2177635234782651,12.6
2022-05-31,0.0075061102714,12.31
2022-06-30,-0.0360385727534242,13.89
2022-07-31,-0.0166044371274506,11.92
2022-08-31,0.1472290485865055,10.08
2022-09-30,0.078059878904944,11.71
2022-10-31,-0.0959821428571428,12.05
2022-11-30,-0.1175173759457327,11.32
2022-12-31,-0.018644236349232,10.43
2023-01-31,0.0571199057412143,10.52
2023-02-28,-0.0598594593125195,10.99
2023-03-31,0.2573496071501215,10.21
2023-04-30,0.0150742892058173,10.22
2023-05-31,-0.0488914858152835,11.05
2023-06-30,0.0947644211636951,9.83
2023-07-31,-0.0889314619688195,9.02
2023-08-31,0.0060789580138362,9.38
2023-09-30,0.1048552951078913,8.89
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
