period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,346500.0,261200.0,112.49679075738126,146.13470038855883,4.0,2.0,7.0,9.0,2.3,3.0,0.993427369978708,0.25,0.3333333333333333,1.0,7.24,0.0,LA,Metairie,Multi-Family (2-4 Unit)
2019-02-28,185125.0,279000.0,90.39306640625,149.17541229385307,2.0,6.0,5.0,6.0,3.0,3.0,1.0116120218579234,1.0,0.5,0.1666666666666666,7.77,-0.19648315478440415,LA,Metairie,Multi-Family (2-4 Unit)
2019-03-31,219500.0,274950.0,101.35535453216374,152.7960481489893,8.0,4.0,7.0,9.0,1.1,29.0,0.9298834618819514,0.125,0.3333333333333333,0.75,3.71,0.1212735507460978,LA,Metairie,Multi-Family (2-4 Unit)
2019-04-30,189000.0,256500.0,117.53731343283582,152.73876404494382,5.0,3.0,3.0,9.0,1.8,7.0,0.9015367340604123,0.2,,0.6666666666666666,4.5,0.15965568839815902,LA,Metairie,Multi-Family (2-4 Unit)
2019-05-31,266125.0,279000.0,101.94291258169936,155.46028880866427,4.0,4.0,5.0,7.0,1.8,15.0,0.9707577323538324,0.25,0.2857142857142857,1.0,8.06,-0.13267617232078,LA,Metairie,Multi-Family (2-4 Unit)
2019-06-30,262500.0,285000.0,127.77777777777776,158.66666666666666,5.0,4.0,3.0,6.0,1.2,4.0,0.9402121443798588,0.5999999999999999,0.5,0.75,5.79,0.2534248290716017,LA,Metairie,Multi-Family (2-4 Unit)
2019-07-31,410000.0,296500.0,112.5,161.11244804200393,3.0,2.0,4.0,7.0,2.3,1916.0,0.933642738259539,0.0,0.7142857142857143,0.5,3.09,-0.11956521739130421,LA,Metairie,Multi-Family (2-4 Unit)
2019-08-31,170000.0,259500.0,108.76666666666668,154.3026706231454,6.0,5.0,4.0,6.0,1.0,11.0,0.9363480212868892,0.1666666666666666,0.5,0.5999999999999999,8.42,-0.033185185185185095,LA,Metairie,Multi-Family (2-4 Unit)
2019-09-30,316400.0,284250.0,139.17861799217732,158.27101238977565,3.0,4.0,10.0,10.0,3.3,13.0,1.0296966138961514,0.6666666666666666,0.1,1.0,7.8,0.2796072754414094,LA,Metairie,Multi-Family (2-4 Unit)
2019-10-31,349000.0,266950.0,116.16078424992747,159.16666666666669,6.0,8.0,8.0,9.0,1.5,6.0,0.992054869644276,0.1666666666666666,0.6666666666666666,0.375,6.7,-0.1653834049677343,LA,Metairie,Multi-Family (2-4 Unit)
2019-11-30,327000.0,272400.0,112.60330578512396,152.7677607274794,3.0,4.0,6.0,11.0,3.7,1.0,0.9866574203213044,0.3333333333333333,0.1818181818181818,0.5,5.92,-0.03062546872229588,LA,Metairie,Multi-Family (2-4 Unit)
2019-12-31,256000.0,267400.0,144.23076923076923,154.0909090909091,5.0,1.0,3.0,13.0,2.6,35.0,0.8798198632662966,0.0,,1.0,4.39,0.28087508821453766,LA,Metairie,Multi-Family (2-4 Unit)
2020-01-31,235000.0,269000.0,109.81308411214954,157.3726967176987,3.0,2.0,3.0,13.0,4.3,68.0,0.9018497648025222,0.0,0.1538461538461538,0.5,5.12,-0.2386292834890965,LA,Metairie,Multi-Family (2-4 Unit)
2020-02-29,225362.5,279900.0,75.24642857142857,159.82721382289418,2.0,2.0,3.0,9.0,4.5,75.0,0.8194558823529412,0.0,0.4444444444444444,0.5,7.16,-0.31477720364741646,LA,Metairie,Multi-Family (2-4 Unit)
2020-03-31,148500.0,289000.0,72.77637130801686,162.12710765239947,6.0,,1.0,9.0,1.5,104.0,0.8437987021145034,0.0,,,5.39,-0.0328262392023958,LA,Metairie,Multi-Family (2-4 Unit)
2020-04-30,,,127.05646781264453,,,,,,,,,,,,8.54,0.7458478009970291,LA,Metairie,Multi-Family (2-4 Unit)
2020-05-31,368500.0,289450.0,167.06578144078145,170.43226671913771,2.0,2.0,1.0,5.0,2.5,59.0,0.965631533847472,0.5,,0.0,6.33,0.3148939547661125,LA,Metairie,Multi-Family (2-4 Unit)
2020-06-30,261100.0,299000.0,116.04444444444444,160.73147256977865,1.0,4.0,4.0,4.0,4.0,5.0,1.0444,1.0,,0.75,7.04,-0.3053966919875939,LA,Metairie,Multi-Family (2-4 Unit)
2020-07-31,384100.0,299000.0,116.3939393939394,164.35246527098417,3.0,2.0,5.0,5.0,1.7,29.0,0.9854230579186845,0.3333333333333333,0.5999999999999999,1.0,7.75,0.003011733574736386,LA,Metairie,Multi-Family (2-4 Unit)
2020-08-31,412500.0,317500.0,92.65498652291105,169.6152736516254,1.0,1.0,3.0,6.0,6.0,4.0,0.9385665529010238,0.0,0.5,1.0,12.57,-0.20395351334130063,LA,Metairie,Multi-Family (2-4 Unit)
2020-09-30,298000.0,289950.0,106.67670682730925,165.9919028340081,3.0,3.0,10.0,12.0,4.0,181.0,0.9508529307018264,0.0,0.25,1.0,11.87,0.15133260313983232,LA,Metairie,Multi-Family (2-4 Unit)
2020-10-31,365000.0,285000.0,129.52936276551438,166.61111111111111,3.0,3.0,3.0,12.0,4.0,9.0,0.9302681058843524,0.0,0.5,0.3333333333333333,11.88,0.21422348531249225,LA,Metairie,Multi-Family (2-4 Unit)
