predictions_remote_work_share
14.378622364997865
10.813670630455016
7.169557361602783
12.607139968872069
13.641928443908691
17.22609175682068
22.362312068939207
13.003863897323608
28.436394252777095
12.62754985332489
21.366378688812254
19.860737314224245
15.303549461364746
25.385166893005373
16.910312719345093
14.410267477035523
29.162185764312742
12.558154473304748
12.468985028266905
13.338309755325316
13.287652111053466
31.018859100341793
15.628805351257325
19.247507600784303
20.84701816558838
15.61052695274353
12.940670375823974
