period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,98395.0,169900.0,96.50639656880644,97.95660640616164,7.5,3.0,12.0,37.5,4.55,56.0,0.9688106568164734,0.0714285714285714,0.1408450704225352,0.1,8.69,0.0,CT,New Haven,Condo
2019-02-28,128512.5,183450.0,96.17365632763126,102.45808759283533,4.0,4.0,16.0,48.5,8.6,98.0,0.9667332898509045,0.3333333333333333,0.1170212765957446,0.0714285714285714,7.83,-0.0034478568572181567,CT,New Haven,Condo
2019-03-31,123450.0,241250.0,131.0232389251997,143.14307293914544,8.0,12.0,35.0,108.0,13.5,183.0,0.9601615837310652,0.0,0.1296296296296296,0.3333333333333333,9.15,0.36236100329644994,CT,New Haven,Condo
2019-04-30,154456.5,167425.0,123.29881877969302,108.09097512687158,6.0,8.0,24.5,66.0,7.8,59.5,0.979010089055151,0.5,0.15625,0.0666666666666666,5.63,-0.05895458094969319,CT,New Haven,Condo
2019-05-31,125450.0,222450.0,123.71107012137344,117.0144353267386,15.5,14.0,30.0,61.0,3.5,56.5,0.9789374885059924,0.0666666666666666,0.2773109243697479,0.037037037037037,8.5,0.003343514120901725,CT,New Haven,Condo
2019-06-30,195788.75,247500.0,132.96425981793163,119.400826446281,14.5,21.0,21.0,53.5,2.35,100.0,0.9905937739339802,0.1199999999999999,0.1904761904761904,0.0476190476190476,5.46,0.07479678000909584,CT,New Haven,Condo
2019-07-31,209750.0,199900.0,137.34495277319635,110.22727272727272,15.5,18.0,27.0,100.0,3.4,86.0,0.9644990802603,0.0862068965517241,0.16,0.1666666666666666,3.55,0.03294639447670544,CT,New Haven,Condo
2019-08-31,170750.0,163750.0,132.0856769128909,96.1219238603088,12.5,7.0,10.5,48.5,2.8,63.5,0.9770958048219416,0.2934782608695652,0.1063829787234042,0.0833333333333333,3.92,-0.038292458180027356,CT,New Haven,Condo
2019-09-30,135375.0,199900.0,108.5098497302588,108.05405405405403,7.5,5.5,19.0,46.5,4.25,56.0,0.9723217448731456,0.5,0.0989010989010988,0.0,4.17,-0.17848890003554374,CT,New Haven,Condo
2019-10-31,134000.0,199000.0,155.08684863523573,105.02159827213823,21.0,6.0,23.0,86.0,4.1,120.0,0.9643215991093612,0.0952380952380952,0.0697674418604651,0.0,4.13,0.42924212890130464,CT,New Haven,Condo
2019-11-30,161000.0,169950.0,138.47583643122675,111.56175643521524,11.0,7.0,12.0,78.0,7.1,130.0,0.8890060742209781,0.0,0.141025641025641,0.0,4.02,-0.10710780669144981,CT,New Haven,Condo
2019-12-31,173125.0,180000.0,123.0653908564342,91.2244155948124,7.5,3.5,5.0,36.0,4.9,68.5,0.934129825402475,0.0357142857142857,0.1343283582089552,0.0833333333333333,3.55,-0.11128617072803204,CT,New Haven,Condo
2020-01-31,130600.0,249450.0,112.97586775876,126.78843046579009,7.5,3.5,15.0,33.5,3.2,122.0,0.959991665150189,0.3653846153846153,0.1875,0.0833333333333333,4.37,-0.08198505711036541,CT,New Haven,Condo
2020-02-29,204075.0,246877.5,141.66701596845297,120.96433828917044,7.5,3.0,23.0,38.5,3.7,193.5,0.9843513925764488,0.1071428571428571,0.1333333333333333,0.0,3.98,0.2539582016839017,CT,New Haven,Condo
2020-03-31,137450.0,228900.0,123.03443565102694,137.1875,4.0,11.0,38.0,96.0,24.0,193.0,0.981985417587945,0.25,0.1354166666666666,0.2727272727272727,6.48,-0.1315237720654412,CT,New Haven,Condo
2020-04-30,92500.0,249950.0,91.87319884726224,136.44175230383098,4.0,12.0,15.0,47.0,8.0,85.0,0.9720742173954756,0.0714285714285714,0.0659340659340659,0.0,8.72,-0.25327248130880986,CT,New Haven,Condo
2020-05-31,194975.0,192500.0,147.8767866703913,120.45175438596492,8.5,8.5,11.5,44.0,3.6,96.5,0.9716582655071494,0.2833333333333333,0.1058823529411764,0.0625,8.67,0.6095748109982995,CT,New Haven,Condo
2020-06-30,133975.0,199950.0,123.63754676704818,111.93595465392129,12.0,7.0,12.0,42.0,2.35,52.5,0.9807172758742456,0.0681818181818181,0.1219512195121951,0.0833333333333333,6.48,-0.16391511101313672,CT,New Haven,Condo
2020-07-31,174908.33333333334,229900.0,131.62331216124832,138.88888888888889,10.0,6.0,33.0,88.0,3.1,43.333333333333336,0.9954262070053428,0.3928571428571428,0.0795454545454545,0.0,7.85,0.06459013142056702,CT,New Haven,Condo
2020-08-31,159900.0,219000.0,147.61904761904762,122.83372365339578,15.0,14.0,23.0,88.0,5.9,66.0,0.970970512854875,0.1333333333333333,0.1931818181818181,0.2142857142857142,7.96,0.12152661405605203,CT,New Haven,Condo
2020-09-30,154899.5,249900.0,118.46405228758168,127.3575262155297,28.0,15.0,22.0,83.0,3.0,78.0,0.9620193196614124,0.1785714285714285,0.2289156626506024,0.0666666666666666,5.93,-0.19750158127767248,CT,New Haven,Condo
2020-10-31,172316.66666666666,229475.0,125.16355884775454,123.60700866666458,7.0,8.5,7.0,35.5,2.45,34.0,0.9777603295318008,0.074074074074074,0.1142857142857142,0.0333333333333333,8.24,0.05655307606656268,CT,New Haven,Condo
2020-11-30,192287.5,213375.0,147.9402518289239,115.03978900934818,7.5,10.0,6.5,32.0,2.75,164.5,0.9886761138818744,0.1071428571428571,0.1269841269841269,0.2,9.69,0.1819754343105111,CT,New Haven,Condo
2020-12-31,190000.0,229450.0,155.2941176470588,125.49301530502908,17.0,9.0,7.0,49.0,2.9,56.0,0.972639085217368,0.0588235294117647,0.1224489795918367,0.3333333333333333,10.19,0.0497083500076696,CT,New Haven,Condo
2021-01-31,171166.66666666666,235000.0,129.72884060190086,124.3622448979592,4.0,5.0,19.0,25.0,3.2,94.66666666666669,0.9854017919790844,0.2777777777777777,0.1020408163265306,0.0625,10.14,-0.1646248900635171,CT,New Haven,Condo
2021-02-28,117500.0,277900.0,120.9389170445452,138.5390428211587,12.0,8.0,13.0,49.0,4.1,105.0,0.9566469836404656,0.25,0.1428571428571428,0.125,11.98,-0.06775612513434315,CT,New Haven,Condo
2021-03-31,136000.0,287200.0,130.43478260869566,165.02926355450856,11.0,15.0,40.0,62.0,5.6,134.0,0.9958175498168994,0.2727272727272727,0.0806451612903225,0.2666666666666666,10.27,0.07851786501985014,CT,New Haven,Condo
2021-04-30,158000.0,297000.0,136.60264483627202,171.91393808497705,16.0,20.0,32.0,67.0,4.2,43.0,0.9725517942833664,0.375,0.0746268656716417,0.2,9.02,0.047286943744752064,CT,New Haven,Condo
2021-05-31,202375.0,230975.0,164.32724126902764,133.34774010541395,12.5,10.0,20.0,43.0,2.55,56.5,1.004360762835275,0.4021739130434782,0.108433734939759,0.0555555555555555,8.95,0.20295797688240613,CT,New Haven,Condo
2021-06-30,187000.0,204774.75,155.974710369069,135.5108662230868,10.0,13.5,22.5,48.5,3.15,40.5,0.9723443390785788,0.4444444444444444,0.1473684210526315,0.1199999999999999,11.47,-0.050828644328570816,CT,New Haven,Condo
2021-07-31,235000.0,265000.0,206.28571428571428,155.02673796791444,41.0,32.0,44.0,104.0,2.5,52.0,0.9936095392007864,0.4146341463414633,0.1442307692307692,0.125,14.2,0.32255872633197313,CT,New Haven,Condo
2021-08-31,185166.66666666663,223987.5,149.660733918659,132.9039799299233,10.666666666666666,25.0,13.0,48.5,2.6,71.66666666666667,1.0176961504455513,0.4333333333333333,0.2421052631578947,0.06,12.96,-0.2744978272641184,CT,New Haven,Condo
2021-09-30,247500.0,217449.75,169.28444419604486,130.14484894331244,13.5,11.5,14.0,44.5,2.65,48.5,1.042789208099817,0.6153846153846153,0.1839080459770114,0.0454545454545454,11.37,0.1311213019177857,CT,New Haven,Condo
2021-10-31,160250.0,261475.0,123.8070363869721,138.51166299030012,8.5,17.0,8.5,37.0,3.25,178.5,0.8439136002409566,0.125,0.1805555555555555,0.0,11.0,-0.2686449308738983,CT,New Haven,Condo
2021-11-30,189750.0,219950.0,150.16717030799282,133.4078331204768,13.5,14.0,7.0,56.0,2.2,23.0,0.9896398038254072,0.1346153846153846,0.1964285714285714,0.6428571428571428,11.45,0.212913051554108,CT,New Haven,Condo
2021-12-31,188618.3333333333,194212.5,137.170132659926,122.47508146615289,8.0,18.0,7.0,23.0,3.45,93.0,1.0080044531437171,0.4393939393939394,0.024390243902439,0.2222222222222222,10.82,-0.08655045987355225,CT,New Haven,Condo
2022-01-31,185300.0,274900.0,147.66429979875622,148.74787414965985,5.0,5.0,14.0,21.5,3.5,71.66666666666667,0.9955652161069252,0.4102564102564102,0.1025641025641025,0.1666666666666666,11.87,0.0765047531509464,CT,New Haven,Condo
2022-02-28,207700.0,260000.0,162.62346932493597,141.1210047135402,9.5,16.0,35.0,27.5,2.95,86.0,0.9892131844599654,0.1666666666666666,0.0576923076923076,0.4375,12.59,0.10130525486909692,CT,New Haven,Condo
