period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.37
2019-02-28,0.0111269872908927,0.37
2019-03-31,-0.2473551674162221,0.37
2019-04-30,0.0971530791800783,0.09
2019-05-31,-0.132996543331019,0.09
2019-06-30,-0.1481583113456464,0.09
2019-07-31,0.2290547355933947,0.0
2019-08-31,0.1862690398584467,0.0
2019-09-30,-0.0002038927008765,0.0
2019-10-31,-0.2186929187375217,0.0
2019-11-30,0.6564244216221404,0.0
2019-12-31,-0.3901051619907798,0.1
2020-01-31,0.105269345002781,0.81
2020-02-29,-0.2187372538605412,1.41
2020-03-31,0.3115493683939159,1.75
2020-04-30,0.0314149840273652,1.55
2020-05-31,-0.2463031670340852,0.95
2020-06-30,-0.0344204555592609,1.45
2020-07-31,0.1775113926773788,1.31
2020-08-31,0.6151984660460137,2.34
2020-09-30,-0.200728319518741,2.87
2020-10-31,-0.0725994532310831,3.28
2020-11-30,0.2240861143680681,3.73
2020-12-31,-0.0781496926694151,3.37
2021-01-31,0.370470043149927,3.55
2021-02-28,0.0771609516842857,2.9
2021-03-31,-0.2861525878796386,3.13
2021-04-30,-0.066894874498525,2.57
2021-05-31,0.1325369659617608,2.96
2021-06-30,-0.0115550109065175,3.62
2021-07-31,0.0839632471349531,5.42
2021-08-31,-0.4697747688233239,6.78
2021-09-30,0.3240917217135759,7.45
2021-10-31,0.6748817754475587,8.55
2021-11-30,-0.2178422908707284,7.24
2021-12-31,-0.0308505368694954,6.45
2022-01-31,0.1722282466028148,4.62
2022-02-28,-0.2887776803068985,4.28
2022-03-31,0.1884603873332804,3.57
2022-04-30,1.0487465246764311,3.37
2022-05-31,-0.4293159185282605,4.87
2022-06-30,-0.2337015483485413,5.47
2022-07-31,-0.0135917702508574,5.78
2022-08-31,0.3879047207474408,4.44
2022-09-30,-0.0832221809224172,4.17
2022-10-31,0.0398260714609564,4.17
2022-11-30,-0.0734872584464128,5.15
2022-12-31,-0.0126655979652753,5.48
2023-01-31,0.0738508503950254,4.48
2023-02-28,0.2033494536646138,4.1
2023-03-31,-0.0458314602118371,4.03
2023-04-30,-0.151080524826344,5.24
2023-05-31,0.0606060606060605,4.35
2023-06-30,-0.1859633055063665,4.02
2023-07-31,0.3568924566218221,3.42
2023-08-31,0.0945127019486606,3.81
2023-09-30,-0.2703336653522304,4.55
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
