period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,70000.0,94500.0,23.979372582724537,69.18338557993731,2.0,,2.0,5.0,2.5,62.0,0.881125667151868,0.0,0.2,,1.52,0.0,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-02-28,89000.0,121900.0,31.630241391451747,100.6831902741875,2.0,,1.0,5.0,2.5,192.0,0.9522613065326632,0.0,,,3.42,0.31906042505211873,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-03-31,,,48.26503537895122,,,,,,,,,,,,6.63,0.5259142281473426,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-04-30,,,48.26503537895122,,,,,,,,,,,,10.51,0.0,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-05-31,200000.0,135000.0,76.86395080707149,89.80263157894737,1.0,3.0,1.0,4.0,4.0,173.0,0.7410151908114117,0.0,0.25,0.3333333333333333,10.73,0.5925389923280258,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-06-30,94000.0,115000.0,36.15866093899158,83.89312977099236,3.0,1.0,1.0,4.0,1.3,15.0,1.038858503657017,0.3333333333333333,0.5,1.0,9.18,-0.5295758211837196,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-07-31,77500.0,110000.0,32.60557271244665,83.51910828025478,2.0,2.0,3.0,4.0,2.0,25.0,0.8939480103663792,0.0,0.5,1.0,5.21,-0.09826382211829832,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-08-31,75000.0,117400.0,42.42081447963801,82.16882997900241,1.0,2.0,3.0,5.0,5.0,34.0,1.0013351134846462,1.0,0.2,0.0,4.26,0.30102957717545475,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-09-30,47500.0,110000.0,34.977908689248885,86.79321486268175,1.0,2.0,4.0,7.0,7.0,33.0,0.9519038076152304,0.0,0.1428571428571428,0.0,6.38,-0.17545409916543964,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-10-31,60000.0,105000.0,35.294117647058826,74.6875,3.0,3.0,3.0,7.0,2.3,11.0,0.9050701186623517,0.0,0.1428571428571428,0.3333333333333333,6.92,0.00904024767801892,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-11-30,75000.0,94825.0,30.45886075949367,72.03141167775314,5.0,5.0,2.0,4.0,0.8,23.0,0.918867687494074,0.0,,0.4,6.54,-0.1369989451476794,MI,Battle Creek,Multi-Family (2-4 Unit)
2019-12-31,41200.0,,27.71300448430493,,2.0,1.0,,2.0,1.0,18.0,1.1119509476031215,1.0,0.5,0.0,3.64,-0.090149670956846,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-01-31,,,48.26503537895122,,,,,,,,,,,,1.88,0.741602409305198,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-02-29,53000.0,117000.0,42.4,85.65928777670835,1.0,3.0,3.0,2.0,2.0,25.0,0.9153713298791016,0.0,,0.6666666666666666,1.76,-0.12151727089604514,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-03-31,52000.0,99900.0,40.34134988363072,86.50562007754229,1.0,3.0,6.0,5.0,5.0,4.0,1.0420841683366733,1.0,0.4,0.6666666666666666,1.47,-0.04855306878229426,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-04-30,,,48.26503537895122,,,,,,,,,,,,2.76,0.1964159731436177,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-05-31,104500.0,125000.0,35.745750773636324,90.0,2.0,,2.0,7.0,3.5,15.0,0.8826626203984694,0.0,0.2857142857142857,,2.89,-0.25938621005910745,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-06-30,,,48.26503537895122,,,,,,,,,,,,2.82,0.35023140749216775,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-07-31,84750.0,150000.0,32.555370985603545,120.17368969677932,4.0,1.0,1.0,5.0,1.3,8.0,1.0064314968150967,0.75,0.4,1.0,1.57,-0.3254874728673417,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-08-31,82000.0,140450.0,32.22496263079223,97.79909978666906,2.0,2.0,6.0,6.0,3.0,21.0,0.9197986936502835,0.0,0.1666666666666666,1.0,1.26,-0.010149119632438808,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-09-30,132450.0,111900.0,41.89863445378151,86.36644046884638,2.0,3.0,6.0,9.0,4.5,5.0,0.981586402266289,0.0,,1.0,2.63,0.30019187093628186,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-10-31,47250.0,129900.0,15.297202797202797,90.3782894736842,4.0,4.0,2.0,7.0,1.8,6.0,0.8806902002107481,0.25,0.1428571428571428,0.25,4.66,-0.6348997289141445,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-11-30,55000.0,127450.0,28.856243441762853,95.03975352812564,1.0,1.0,2.0,7.0,7.0,53.0,0.7333333333333332,0.0,,0.0,5.63,0.8863738569929547,MI,Battle Creek,Multi-Family (2-4 Unit)
2020-12-31,76900.0,,43.66837024417944,,1.0,1.0,,5.0,5.0,117.0,1.0,0.0,0.2,0.0,4.82,0.5133075215528367,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-01-31,115000.0,132000.0,47.66153846153846,98.72981001299584,3.0,,3.0,7.0,2.3,87.0,0.944243485511778,0.0,,,4.12,0.09144303290987299,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-02-28,145000.0,146500.0,47.66600920447074,95.6047390553433,1.0,1.0,5.0,11.0,11.0,33.0,0.9731543624161074,0.0,0.0909090909090909,0.0,5.02,9.380190141961009e-05,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-03-31,75000.0,119950.0,39.68253968253968,103.00894551368934,3.0,4.0,2.0,7.0,2.3,31.0,0.9013663526063262,0.0,0.2857142857142857,0.25,5.85,-0.16748768472906406,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-04-30,90000.0,126000.0,48.26503537895122,102.83703940858024,1.0,2.0,2.0,7.0,7.0,12.0,0.9,0.0,,0.5,6.49,0.2162788915495708,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-05-31,,,48.26503537895122,,,,,,,,,,,,5.17,0.0,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-06-30,135000.0,142900.0,29.761904761904763,97.87735849056608,4.0,2.0,1.0,7.0,1.8,67.0,0.9333333333333332,0.0,0.2857142857142857,0.5,4.77,-0.3833651104110829,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-07-31,,,48.26503537895122,,,,,,,,,,,,3.71,0.6217051887327609,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-08-31,109000.0,135000.0,46.57081582633053,100.80128205128206,6.0,7.0,10.0,14.0,2.3,30.0,0.9472256495386964,0.0,,1.0,5.57,-0.03510242019545995,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-09-30,202500.0,125000.0,55.2734375,102.61082740283727,4.0,5.0,12.0,21.0,5.3,7.0,0.9458192531979268,0.25,0.1904761904761904,0.8,7.07,0.1868685682063813,MI,Battle Creek,Multi-Family (2-4 Unit)
2021-10-31,125000.0,129900.0,36.496350364963504,91.82951982932066,9.0,4.0,4.0,19.0,2.1,15.0,0.9121371735289644,0.2222222222222222,0.5263157894736841,0.75,8.53,-0.33971267184235643,MI,Battle Creek,Multi-Family (2-4 Unit)
