period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,455562.75,145750.0,140.1038054946457,132.30977555786197,3.5,2.0,5.0,10.0,1.7,46.0,0.951920869936717,0.0833333333333333,0.2999999999999999,0.0,7.38,0.0
2019-02-28,135000.0,144900.0,91.09890868402697,132.67268445839875,4.0,4.0,4.0,10.0,2.5,34.0,0.9284123508983844,0.0,,1.0,7.66,-0.3497756298453403
2019-03-31,299350.0,260875.0,191.97326818051164,195.0136045784825,2.0,4.0,4.0,9.0,3.0,12.0,0.9490910400822344,0.1666666666666666,0.5555555555555555,0.5833333333333333,6.28,1.1073059046883151
2019-04-30,117500.0,156450.0,91.30541766518316,137.9419360301433,4.0,11.0,10.0,6.0,1.5,30.0,0.953016965314616,0.5,0.1666666666666666,0.8181818181818182,5.87,-0.5243847305900473
2019-05-31,468000.0,291500.0,122.11083771568494,187.0042690492097,6.5,3.5,6.5,12.0,1.0,7.5,0.981871066528827,0.5,0.25,1.0,7.39,0.3373887425110438
2019-06-30,341875.0,154900.0,129.16749496648572,135.28259230824864,4.5,11.0,16.0,16.0,2.0,8.0,0.9615632327540624,0.0625,0.0625,0.4545454545454545,5.04,0.057788951274178
2019-07-31,200000.0,158450.0,144.9970041941282,138.04389008534736,11.0,8.0,15.0,23.0,2.1,7.0,0.9705748022945212,0.1818181818181818,0.1304347826086956,0.625,3.91,0.122550253310631
2019-08-31,159750.0,149900.0,86.58441742081446,137.78322106552358,8.0,17.0,7.0,12.0,1.5,29.0,0.910647044126018,0.25,0.4166666666666666,0.4117647058823529,5.62,-0.4028537492754572
2019-09-30,126000.0,154450.0,74.94601936337675,136.86030428769018,10.0,2.0,12.0,21.0,2.1,15.0,0.9163320258063536,0.1,0.1904761904761904,1.0,6.14,-0.1344167738736774
2019-10-31,148000.0,150000.0,88.7784090909091,133.634768009768,12.0,10.0,8.0,19.0,1.6,20.0,0.9458984165287276,0.0833333333333333,0.263157894736842,0.2999999999999999,6.97,0.1845647019685705
