period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,301000.0,521950.0,245.39013703738232,271.53222736741145,2.0,4.0,4.5,7.0,4.0,38.0,0.9671440462738712,0.0,0.4222222222222222,0.3333333333333333,0.0,0.0,MA,Danvers,Condo
2019-02-28,374500.0,517225.0,308.1615891848455,229.7749932145119,4.0,3.0,1.0,1.5,0.6499999999999999,33.0,1.005024394752581,0.2142857142857142,0.5,0.125,0.0,0.2558026695991482,MA,Danvers,Condo
2019-03-31,308000.0,403675.0,320.6858247152161,289.39511441481125,6.5,3.5,4.5,2.5,0.35,90.0,0.97539293001912,0.0,,0.9,0.26,0.04064178005928598,MA,Danvers,Condo
2019-04-30,402000.0,509950.0,268.297290152291,254.18878114492327,2.5,3.5,6.0,4.0,1.0,13.0,0.9884968667401636,0.125,0.25,0.8333333333333333,0.26,-0.16336404831566387,MA,Danvers,Condo
2019-05-31,230000.0,512000.0,287.5,263.0165185629012,4.0,3.5,3.5,4.0,0.5999999999999999,12.0,1.0627358453254263,0.7857142857142857,0.5,0.8333333333333333,0.26,0.0715725076343825,MA,Danvers,Condo
2019-06-30,355500.0,499900.0,321.4581560609894,269.6070934859428,3.0,3.0,3.5,4.0,1.2,6.5,1.0164512339442893,0.9,0.1428571428571428,0.3333333333333333,0.0,0.11811532542952818,MA,Danvers,Condo
2019-07-31,264844.5,434450.0,358.2975790170077,272.8171600083557,3.0,4.0,6.5,8.5,3.3,11.5,1.0105859654758245,0.7999999999999999,0.1538461538461538,0.25,0.0,0.11460099008665026,MA,Danvers,Condo
2019-08-31,295250.0,540975.0,300.19653022499324,278.6802288735776,2.5,3.5,3.0,8.0,3.5,17.0,1.0267088262287187,1.0,0.4166666666666666,0.0,0.05,-0.16215864185132134,MA,Danvers,Condo
2019-09-30,235000.0,449850.0,362.892663923496,291.3882040165563,3.0,6.5,4.5,6.0,2.0,22.5,1.0135153288740244,0.7,0.2999999999999999,0.1,0.43,0.2088502943438848,MA,Danvers,Condo
2019-10-31,253750.0,460475.0,325.32702666658935,302.4383084736379,4.5,4.5,3.0,3.5,0.7,30.0,0.9827111001500568,0.1428571428571428,0.8333333333333333,0.4642857142857142,0.43,-0.10351721319124307,MA,Danvers,Condo
2019-11-30,336450.0,527325.0,347.85415342233523,326.8676541031872,4.0,3.0,1.5,2.0,0.7,7.5,0.9807306662148868,0.0714285714285714,,0.0,0.38,0.06924455980975952,MA,Danvers,Condo
2019-12-31,323750.0,427500.0,346.40641576408234,282.7947673090106,3.5,2.0,2.0,2.0,0.5499999999999999,66.0,0.986625229295902,0.2,0.6666666666666666,0.5,0.44,-0.004161909938430908,MA,Danvers,Condo
2020-01-31,230250.0,442450.0,335.71731748726654,283.19769965277777,4.0,5.0,7.0,4.0,1.0,19.0,0.9927224892578836,0.25,,0.4,0.44,-0.030857102496899325,MA,Danvers,Condo
2020-02-29,346225.0,455000.0,371.0032077188887,285.84977098108743,3.0,4.0,3.5,2.0,0.65,35.5,1.0088228774007648,0.5,0.6666666666666666,0.7142857142857142,0.44,0.10510595788065213,MA,Danvers,Condo
