predictions_rank_desirability
42.88055813312531
40.16971874237061
48.4785008430481
44.13641810417176
47.47626459598542
49.54850316047669
49.406792044639595
49.7521722316742
49.82491552829743
49.46737396717072
49.9666874408722
48.858281850814826
42.88055813312531
40.16971874237061
48.4785008430481
44.13641810417176
46.91348540782929
46.71129977703095
51.062651991844184
52.21428000926972
51.28719663619996
51.142934083938606
49.56792569160462
49.12368798255921
43.26022160053254
47.72462129592896
48.769534826278694
43.822802186012275
46.91348540782929
46.71129977703095
51.062651991844184
52.21428000926972
51.28719663619996
51.142934083938606
49.56792569160462
49.12368798255921
43.26022160053254
47.72462129592896
48.769534826278694
43.822802186012275
51.32138061523438
51.198388814926155
51.272238612174995
51.88048362731934
51.497413516044624
51.37101101875306
49.08866500854493
50.75175571441651
51.32138061523438
51.198388814926155
51.272238612174995
51.88048362731934
51.497413516044624
51.37101101875306
49.08866500854493
50.75175571441651
46.507213234901435
52.02469551563264
50.43979954719544
43.39967107772828
51.54255712032319
50.91307175159455
51.26826250553132
51.37090158462525
51.187171816825874
51.376786708831794
51.353187441825874
51.35267066955567
50.92928016185761
51.721210360527046
51.01076197624207
50.92098546028138
51.25646591186524
51.101454496383674
49.12120139598847
51.55264127254487
53.4311307668686
49.0664154291153
52.77695786952973
50.96944451332093
54.41027033329011
51.94752418994904
50.67412233352662
51.170495271682746
