period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,130000.0,137000.0,117.18061674008813,112.20203925427806,47.0,43.0,65.0,122.0,2.6,33.0,0.9723756001276964,0.2127659574468085,0.2540983606557377,0.4651162790697674,0.0,0.0,MI,Westland,Single Family Residential
2019-02-28,128000.0,150000.0,114.88997102485226,119.44610373968072,60.0,55.0,63.0,112.0,1.9,27.0,0.9705950163752158,0.1833333333333333,0.2589285714285714,0.5454545454545454,0.0,-0.01954799163002041,MI,Westland,Single Family Residential
2019-03-31,140000.0,147500.0,113.8970588235294,119.37003968253968,75.0,74.0,83.0,99.0,1.3,27.0,0.9809947713236196,0.28,0.1717171717171717,0.6756756756756755,0.08,-0.008642287855639474,MI,Westland,Single Family Residential
2019-04-30,135000.0,139950.0,121.57934697714587,116.5804601456852,82.0,83.0,106.0,110.0,1.3,36.0,0.980817068282737,0.3414634146341463,0.2272727272727272,0.6987951807228916,0.08,0.06744939889553514,MI,Westland,Single Family Residential
2019-05-31,150000.0,142400.0,122.83971220887108,118.67965367965368,96.0,97.0,106.0,108.0,1.1,10.0,0.9998069114462655,0.4895833333333333,0.3055555555555555,0.6597938144329896,0.08,0.010366606360882269,MI,Westland,Single Family Residential
2019-06-30,144000.0,146000.0,117.24137931034484,121.11704667757152,91.0,85.0,110.0,116.0,1.3,10.0,0.9862241464215784,0.3956043956043955,0.3448275862068965,0.7058823529411765,0.0,-0.04557429187889239,MI,Westland,Single Family Residential
2019-07-31,155591.5,134900.0,126.91142062870932,115.0,98.0,86.0,105.0,128.0,1.3,8.0,0.9952513200853432,0.4285714285714285,0.3984375,0.5813953488372093,0.0,0.08247976418604996,MI,Westland,Single Family Residential
2019-08-31,150000.0,149500.0,119.42122040649276,123.02284710017577,84.0,88.0,106.0,135.0,1.6,8.0,0.9724501421487826,0.2619047619047619,0.3777777777777777,0.4886363636363636,0.2,-0.0590191188871001,MI,Westland,Single Family Residential
2019-09-30,149900.0,154900.0,122.88911845730028,122.3089445802771,94.0,98.0,96.0,122.0,1.3,18.0,0.9829046419170114,0.2234042553191489,0.3852459016393442,0.5612244897959183,0.2,0.0290392112809037,MI,Westland,Single Family Residential
2019-10-31,160500.0,149700.0,121.66308849998916,120.98086236642148,76.0,76.0,108.0,145.0,1.9,16.0,0.9852624527371991,0.2763157894736842,0.4137931034482758,0.5,0.2,-0.009976717000676705,MI,Westland,Single Family Residential
2019-11-30,152500.0,134900.0,124.71655328798184,116.05937921727396,69.0,73.0,78.0,133.0,1.9,14.0,0.9814051223378344,0.2753623188405797,0.4661654135338345,0.3835616438356164,0.0,0.025097708973522925,MI,Westland,Single Family Residential
2019-12-31,155000.0,139900.0,120.0,119.6875,81.0,58.0,45.0,114.0,1.4,26.0,0.9810964909151538,0.2839506172839506,0.2280701754385964,0.2241379310344827,0.0,-0.03781818181818164,MI,Westland,Single Family Residential
2020-01-31,134000.0,137900.0,117.91666666666669,114.27304964539007,73.0,61.0,62.0,99.0,1.4,31.0,0.991027186034648,0.2876712328767123,0.2424242424242424,0.4754098360655737,0.08,-0.01736111111111094,MI,Westland,Single Family Residential
2020-02-29,158200.0,159900.0,128.04787259386316,135.27054108216433,58.0,54.0,58.0,88.0,1.5,19.0,0.9768370121294944,0.2413793103448276,0.2045454545454545,0.6296296296296297,0.43,0.08591835415290294,MI,Westland,Single Family Residential
2020-03-31,145000.0,159900.0,125.34309240622142,126.13636363636364,51.0,55.0,74.0,96.0,1.9,27.0,0.9752739669340142,0.3137254901960784,0.125,0.7454545454545454,0.43,-0.02112319504300275,MI,Westland,Single Family Residential
2020-04-30,155950.0,162400.0,129.19843395837626,132.48004392530115,56.0,27.0,25.0,93.0,1.7,11.0,0.9931755490494674,0.3571428571428571,0.1075268817204301,0.2962962962962962,0.58,0.030758308879600182,MI,Westland,Single Family Residential
2020-05-31,152000.0,145000.0,139.72945891783567,126.37848727718654,26.0,67.0,94.0,110.0,4.2,21.0,0.9773030223496156,0.2307692307692307,0.0818181818181818,0.6119402985074626,0.88,0.08151046910407733,MI,Westland,Single Family Residential
2020-06-30,162950.0,155000.0,133.8800465838509,126.37837837837836,74.0,91.0,96.0,95.0,1.3,17.0,0.9954020646227878,0.4864864864864865,0.2105263157894736,0.6593406593406593,0.95,-0.04186241311808381,MI,Westland,Single Family Residential
