period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,485000.0,379500.0,198.13144329896903,240.64144385026736,5.0,3.0,3.0,12.0,2.4,106.0,1.0154665466892914,0.2,0.25,0.3333333333333333,0.34,0.0
2019-02-28,446000.0,460000.0,176.14089848121262,245.88899874092664,6.0,1.0,4.0,12.0,2.0,122.0,0.945295325665007,0.1666666666666666,,1.0,0.88,-0.1109896766086437
2019-03-31,162494.5,262450.0,99.4292718855219,174.2717717717718,1.0,8.0,5.0,7.0,7.0,91.5,0.9232725378787878,0.0,0.4444444444444444,0.5,1.14,-0.4355128607673865
2019-04-30,431000.0,350000.0,144.97170549635783,250.669344042838,4.0,2.0,9.0,15.0,3.8,138.0,0.933909526762506,0.0,0.1333333333333333,0.5,1.09,0.4580384905490537
2019-05-31,245000.0,254225.0,108.6710647147796,161.19800103274795,3.5,4.0,4.0,9.0,2.7,50.0,0.9617934451567376,0.2,0.3333333333333333,0.0833333333333333,0.87,-0.2503981080810987
2019-06-30,276750.0,360000.0,143.6150075113114,240.65384615384616,3.5,1.5,10.0,12.0,3.0,35.0,0.9769401558965874,0.5,0.25,0.0,0.95,0.3215570114109622
2019-07-31,221300.0,266250.0,133.73738866484254,172.90456254272044,2.0,2.0,3.0,12.0,6.0,124.5,0.97503332525661,0.0,0.263157894736842,0.0,1.04,-0.0687784585861674
2019-08-31,296950.0,251850.0,126.5977870013888,163.71923333551615,4.5,2.0,3.5,12.5,3.75,64.0,0.9831429290044892,0.5625,0.1,0.0,1.37,-0.053385233065573
2019-09-30,307500.0,285625.0,176.2688103350369,176.26514097537165,2.5,3.0,4.5,12.0,5.75,50.5,0.9963045800817538,0.4166666666666666,0.238095238095238,0.0,1.66,0.3923530142995566
2019-10-31,181250.0,264975.0,105.01495220870694,167.6763171430081,2.5,3.0,4.0,11.5,4.0,113.0,0.9385393064090246,0.5,0.2857142857142857,0.2999999999999999,2.04,-0.404234067223218
2019-11-30,184850.0,228225.0,94.49999477719516,151.9135091772364,1.0,3.0,4.0,12.5,12.5,82.0,0.95,0.0,0.3333333333333333,0.3333333333333333,2.02,-0.100128193274938
2019-12-31,238450.0,208800.0,119.33504733920992,147.86557292368502,3.0,1.5,1.5,11.0,3.8,43.5,0.98780776588086,0.0,0.1666666666666666,0.25,1.92,0.2628048035406662
