period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,3.45
2019-02-28,-0.0728509906488479,3.59
2019-03-31,0.1518343425254449,3.58
2019-04-30,-0.0774032432262232,3.91
2019-05-31,0.1070177512105208,3.77
2019-06-30,-0.1502404664652386,3.9
2019-07-31,0.0370985101121241,3.33
2019-08-31,-0.0338218829172262,3.95
2019-09-30,-0.0113898456151479,3.85
2019-10-31,0.0700616045601907,4.41
2019-11-30,0.1137234042553192,4.35
2019-12-31,-0.1200849672453887,3.98
2020-01-31,-0.1051640667025282,3.97
2020-02-29,0.0704735376044567,4.21
2020-03-31,0.0920497881410091,4.95
2020-04-30,-0.0519838507666305,8.67
2020-05-31,-0.0661761493260736,8.11
2020-06-30,0.0238089435914339,9.01
2020-07-31,0.0321924570952425,9.62
2020-08-31,0.0145797598627785,11.04
2020-09-30,-0.0346561905592639,11.04
2020-10-31,0.0179409061549462,12.08
2020-11-30,-0.0856499170932161,12.23
2020-12-31,0.0171454656807148,12.65
2021-01-31,-0.038521471281029,12.8
2021-02-28,0.0725925925925923,13.33
2021-03-31,0.0436950810401683,12.92
2021-04-30,-0.0142817171527327,12.57
2021-05-31,0.0031751191979876,12.09
2021-06-30,0.0824385598634631,11.99
2021-07-31,-0.0223733408907788,13.35
2021-08-31,-0.0405834647850336,14.35
2021-09-30,-0.0355681946231134,14.51
2021-10-31,-0.0177979779351244,15.92
2021-11-30,0.0520204708290685,15.47
2021-12-31,-0.1010782335190552,14.98
2022-01-31,0.0373980443151837,14.65
2022-02-28,0.0061313502119086,18.29
2022-03-31,0.0520066880907845,15.99
2022-04-30,-0.0036154666495945,17.0
2022-05-31,0.0167494506239764,17.38
2022-06-30,-0.0019918835192679,16.82
2022-07-31,-0.0275723967567613,16.35
2022-08-31,0.0563482760014548,14.53
2022-09-30,-0.067088720862601,17.13
2022-10-31,0.0693772428083239,18.76
2022-11-30,-0.1027158173747799,17.87
2022-12-31,0.0658545869813476,17.46
2023-01-31,0.1258469078852528,16.9
2023-02-28,-0.2136239459128909,17.18
2023-03-31,0.0368245734629348,16.48
2023-04-30,0.031812289665454,17.82
2023-05-31,0.0545703646240913,16.94
2023-06-30,-0.0603499112376485,15.93
2023-07-31,0.11268429259668,15.42
2023-08-31,-0.044415322580645,16.15
2023-09-30,-0.0076769903192276,16.44
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
