period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,153530.0,249337.5,85.3424281970475,125.43992284022984,5.2,5.25,10.5,25.6,4.5600000000000005,71.8,0.8624888872082093,0.0410714285714285,0.2185883222468587,0.1,0.98,0.0
2019-02-28,181833.3333333333,232533.3333333333,120.9188014636473,140.43958866076926,6.333333333333333,6.666666666666667,16.333333333333332,41.66666666666666,6.433333333333334,48.333333333333336,0.9946719568952492,0.4444444444444444,0.1865421455938697,0.1944444444444444,2.09,0.4168661944379805
2019-03-31,182932.0,214679.9,98.54586929324223,104.5031796939719,9.4,11.0,14.4,27.2,3.62,81.8,0.9810557633445098,0.3242424242424242,0.4103996778415382,0.203781512605042,3.32,-0.1850244287868765
2019-04-30,229625.0,248449.0,136.69902387513892,170.4587927846257,13.5,31.0,25.0,37.75,3.525,112.0,0.9539249017993572,0.0590277777777777,0.2998366013071895,0.4402173913043478,3.05,0.3871613783056153
2019-05-31,184820.0,169570.0,99.69452936101314,101.54183483189054,13.8,13.0,17.6,34.8,3.96,749.8,0.9774255821456116,0.0685714285714285,0.2213166463166462,0.1463829787234042,3.0,-0.2707005029379415
2019-06-30,243000.0,307900.0,132.64101719554355,168.47395434917624,18.33333333333333,18.0,27.0,57.333333333333336,4.4,45.66666666666666,0.993911882575896,0.4869626497533474,0.2344322344322343,0.2722222222222222,2.32,0.3304743805472496
2019-07-31,177508.0,184650.0,108.3577243915411,113.46394337779604,14.8,11.5,15.2,40.2,2.46,196.2,0.9560526973207748,0.2321025641025641,0.3111152312969314,0.2214285714285714,2.36,-0.1830752908672531
2019-08-31,184291.66666666663,222530.0,132.07553037751256,124.65905151334572,8.833333333333334,8.8,14.0,34.666666666666664,3.883333333333333,61.5,0.955456262406678,0.1527777777777777,0.3309002433090024,0.2963636363636363,2.16,0.2188843123012556
2019-09-30,313333.3333333333,329450.0,167.5052537517005,165.45264836147874,16.666666666666668,11.666666666666666,28.0,64.0,3.233333333333334,65.0,0.9696053060337416,0.0779220779220778,0.3113009592326138,0.2103174603174603,2.51,0.2682535006516262
2019-10-31,218750.0,257487.5,101.4586449963714,120.15515867735508,11.5,10.5,16.75,47.25,5.9,69.0,0.9828190180278442,0.0416666666666666,0.3042499999999999,0.1593406593406593,2.35,-0.3942957446172556
2019-11-30,208666.66666666663,240800.0,121.0817731651065,145.79556782502058,13.0,18.0,9.333333333333334,51.333333333333336,5.966666666666666,106.33333333333331,0.9531218798785168,0.1274961597542242,0.2212247909493359,0.1619047619047618,2.78,0.1934101147264177
2019-12-31,216800.0,260433.3333333333,124.5307210003286,143.03320169725956,11.4,10.0,10.666666666666666,28.4,2.32,148.8,0.9586213963612936,0.0617647058823529,0.2230545151893466,0.1066666666666666,2.81,0.0284844510041915
2020-01-31,229850.0,214512.5,116.7526028850001,112.98935904561606,9.75,15.0,14.25,33.5,3.475,118.25,0.9846065669460649,0.1071428571428571,0.1638260358507199,0.2857142857142857,3.15,-0.0624594321212351
2020-02-29,321816.6666666667,244400.0,171.90229202408116,145.26841214802116,13.0,14.333333333333334,20.33333333333333,45.333333333333336,3.9333333333333336,119.0,0.9610370073456362,0.0666666666666666,0.1233421750663129,0.2888888888888888,3.23,0.4723636799207196
