predictions_asset_value_momentum
-0.005969307367208657
0.053259576700743924
-0.018658877786740895
0.100117475063564
-0.0900598164794803
0.060428336154878866
-0.019327640870140717
-0.020244678120964952
-0.10132711934353418
0.013650352139610234
-0.013413157883919506
0.07757807581544791
0.09334225354577722
0.2645326302231021
-0.25145970508902377
-0.05103659135908515
-0.19420125105428526
0.06132583059336145
0.03435302871768164
-0.09384306024465557
0.304601697493846
0.0002821299065910621
-0.028243068508289733
-0.09983038462233203
-0.1408441608275846
-0.006709369870592511
-0.2946049949694836
