predictions_remote_work_share
8.985172010064124
14.95396595478058
10.742803273797035
13.704740350842474
10.429163355231283
14.63082549750805
18.38020716190338
14.611675800681114
12.579047374129294
17.516718120574954
20.274370126724243
18.872573028802872
15.963643542528153
17.970367776155474
19.46493755340576
14.514236130118372
12.570053337216377
14.219401692152022
17.350301959514617
16.384525179862976
20.795188924074175
14.218685073256491
15.45777807891369
13.501299164891241
21.09444863319397
14.622536975741387
20.160607944726944
