predictions_asset_value_momentum
-0.1988753409534174
0.4057006260637243
-0.5601856508201166
-0.04319332802351614
0.23803196484930367
-0.12228072229599128
-0.027413249543137126
-0.043822949719311846
-0.24731759710535733
0.22218657555246613
0.19935709226047993
-0.22787900055362792
-0.09551361650922942
0.2552867965248777
0.05298318960481777
0.018373796160216258
-0.07058881603072487
0.2764722905644223
-0.05271653494290921
0.4097959161791573
0.06593640619150436
0.1173025529099581
0.34964608438470407
-0.3396731618288033
-0.05924857003133946
-0.06000547631103612
-0.15980498038405344
